PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,John Carroll,K,CAP,1,,,,,,,KO,Return,,,,,,,,,Chad Davis,,,,,,,JJ Olivera,28,45.0,Eric Noble,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,John Carroll,D,JCU,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Interception,0.0,,Jake Floriea,Interception,,,Nick Fisanick,,,,,,,,,Nick Fisanick,18,44.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:51,1791,0,0,0,3,3,3,,,,,,,
3,John Carroll,O,CAP,1,,1.0,1.0,0.0,10.0,38.0,Run,Rush,5.0,Drew Engle,,,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
4,John Carroll,O,CAP,1,,1.0,2.0,2.0,5.0,33.0,Run,Rush,2.0,Drew Engle,,,,,,,Cameron Williams,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
5,John Carroll,O,CAP,1,,1.0,3.0,3.0,3.0,31.0,Run,Rush,7.0,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
6,John Carroll,O,CAP,1,,1.0,4.0,1.0,10.0,24.0,Run,Rush,5.0,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
7,John Carroll,O,CAP,1,,1.0,5.0,2.0,5.0,19.0,Run,Rush,10.0,Drew Engle,,,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
8,John Carroll,O,CAP,1,,1.0,6.0,1.0,9.0,9.0,Pass,Complete,0.0,,Ben Everson,Complete,Drew Engle,,,,Luke Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
9,John Carroll,O,CAP,1,,1.0,7.0,2.0,9.0,9.0,Pass,Sack,-5.0,,Ben Everson,Sack,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
10,John Carroll,,CAP,1,,,,2.0,9.0,9.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Capital,,,,,,,14:43,1783,0,0,0,3,3,3,,,,,,,
11,John Carroll,O,CAP,1,,1.0,8.0,3.0,14.0,14.0,Pass,Complete,14.0,,Ben Everson,Complete,Ben Zerby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:02,1502,0,0,0,2,2,3,,,,,,,
12,John Carroll,K,CAP,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Noble,,,Good,,,,,,,,,09:59,1499,6,0,6,2,2,3,,,,,,,
13,John Carroll,K,CAP,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Mike Smith,,,,,,,JJ Olivera,20,38.0,Eric Noble,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,09:59,1499,7,0,7,2,2,3,,,,,,,
14,John Carroll,D,JCU,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,3.0,Matthew Buser,,,,,,,Kobe Swackhammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,2,3,2,,,,,,,
