PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Muskingum,K,CAP,1,,,,,,,KO,Return,,,,,,,,,EJ Ormond,,,,,,,Ja'Lin Goodman,0,19.0,Eric Noble,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Illegal Block in Back,MUS,,,,,9.0
2,Muskingum,D,MUS,1,,1.0,1.0,0.0,1.0,-19.0,Pass,Complete,7.0,,Jordan Garrett,Complete,Travis Roberson,,,,Zhy Perry,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Muskingum,D,MUS,1,,1.0,2.0,1.0,10.0,-26.0,Run,Rush,9.0,Gannon Unger,,,,,,,Chad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Muskingum,D,MUS,1,,1.0,3.0,2.0,1.0,-35.0,Run,Rush,-1.0,Gannon Unger,,,,,,,Balor Appiarius,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Muskingum,D,MUS,1,,1.0,4.0,3.0,2.0,-34.0,Pass,Complete,7.0,,Jordan Garrett,Complete,Zuri Edmondson,,,,Malik Davis,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Muskingum,D,MUS,1,,1.0,5.0,1.0,10.0,-41.0,Pass,Complete,5.0,,Jordan Garrett,Complete,Travis Roberson,,,,Malik Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Muskingum,D,MUS,1,,1.0,6.0,2.0,5.0,-46.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Muskingum,D,MUS,1,,1.0,7.0,3.0,5.0,-46.0,Run,Rush,0.0,Jordan Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:51,1791,0,0,0,3,3,3,Holding,MUS,,,,,10.0
9,Muskingum,D,MUS,1,,1.0,8.0,3.0,15.0,-36.0,Pass,Complete,10.0,,Jordan Garrett,Complete,Gannon Unger,,,,Balor Appiarius,Malik Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
10,Muskingum,D,MUS,1,,1.0,9.0,4.0,5.0,-46.0,Pass,Complete,4.0,,Jordan Garrett,Complete,Travis Roberson,,,,,,True,Travis Roberson,,CAP,Chad Davis,Chad Davis,0,-47.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:51,1791,0,0,0,3,3,3,,,,,,,
11,Muskingum,O,CAP,1,,1.0,1.0,0.0,10.0,50.0,Pass,Incomplete,0.0,,Ben Everson,Incomplete,Noah Meeker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
12,Muskingum,O,CAP,1,,1.0,2.0,2.0,10.0,50.0,Run,Rush,6.0,Ben Everson,,,,,,,Azarious Williams,Connor Finnicum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
13,Muskingum,O,CAP,1,,1.0,3.0,3.0,4.0,44.0,Run,Rush,5.0,Drew Engle,,,,,,,Kadden Lester,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
14,Muskingum,O,CAP,1,,1.0,4.0,1.0,10.0,39.0,Pass,Complete,2.0,,Ben Everson,Complete,Drew Engle,,,,Quentel Bryant Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
15,Muskingum,O,CAP,1,,1.0,5.0,2.0,8.0,37.0,Pass,Incomplete,0.0,,Ben Everson,Incomplete,Sam Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
16,Muskingum,O,CAP,1,,1.0,6.0,3.0,8.0,37.0,Pass,Incomplete,0.0,,Ben Everson,Incomplete,Kameron Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
17,Muskingum,O,CAP,1,,1.0,7.0,4.0,8.0,37.0,Run,Rush,25.0,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
18,Muskingum,O,CAP,1,,1.0,8.0,1.0,10.0,12.0,Run,Rush,3.0,Ben Everson,,,,,,,Azarious Williams,Daniel Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
19,Muskingum,O,CAP,1,,1.0,9.0,2.0,7.0,9.0,Run,Rush,3.0,Drew Engle,,,,,,,Kadden Lester,Connor Finnicum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
20,Muskingum,O,CAP,1,,1.0,10.0,3.0,4.0,6.0,Run,Rush,6.0,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:50,1550,0,0,0,3,3,3,,,,,,,
21,Muskingum,K,CAP,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Noble,,,Good,,,,,,,,,07:01,1321,6,0,6,3,3,3,,,,,,,
22,Muskingum,K,CAP,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Andrew Everson,,,,,,,Ja'Lin Goodman,17,40.0,Eric Noble,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,7,3,3,3,,,,,,,
23,Muskingum,D,MUS,1,,2.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,7,7,3,3,3,,,,,,,
24,Muskingum,D,MUS,1,,2.0,2.0,2.0,10.0,-40.0,Run,Rush,19.0,Gannon Unger,,,,,,,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:58,1318,0,7,7,3,3,3,,,,,,,
25,Muskingum,D,MUS,1,,2.0,3.0,1.0,10.0,41.0,Pass,Complete,4.0,,Jordan Garrett,Complete,Gannon Unger,,,,Zhy Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,7,7,3,3,3,,,,,,,
26,Muskingum,D,MUS,1,,2.0,4.0,2.0,6.0,37.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Zuri Edmondson,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,7,7,3,3,3,,,,,,,
27,Muskingum,D,MUS,1,,2.0,5.0,3.0,6.0,37.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Gannon Unger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:58,1318,0,7,7,3,3,3,,,,,,,
28,Muskingum,K,MUS,1,,,,4.0,6.0,37.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Collin Scozzafava,20.0,17.0,Fair Catch,,,,,,,,,,,,,,06:58,1318,0,7,7,3,3,3,,,,,,,
29,Muskingum,O,CAP,1,,2.0,1.0,0.0,10.0,-17.0,Pass,Complete,5.0,,Ben Everson,Complete,Mike Smith,,,,R. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,7,0,7,3,3,3,,,,,,,
30,Muskingum,O,CAP,1,,2.0,2.0,2.0,5.0,-22.0,Run,Rush,5.0,,,,,,,,Austin Wilforth,Daniel Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:35,1235,7,0,7,3,3,3,,,,,,,
31,Muskingum,O,CAP,1,,2.0,3.0,1.0,10.0,-27.0,Pass,Sack,-1.0,,Ben Everson,Sack,,,,,Connor Finnicum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,7,0,7,3,3,3,,,,,,,
32,Muskingum,O,CAP,1,,2.0,4.0,2.0,11.0,-26.0,Pass,Complete,5.0,,Ben Everson,Complete,Kameron Lee,,,,Quentel Bryant Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,1235,7,0,7,3,3,3,,,,,,,
33,Muskingum,O,CAP,1,,2.0,5.0,3.0,6.0,-31.0,Pass,Complete,4.0,,Ben Everson,Complete,Andrew Montoya,,,,Sean Andor,Daniel Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:35,1235,7,0,7,3,3,3,,,,,,,
