PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Marietta,K,JCU,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Grant Gonya,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Marietta,D,MC,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,35.0,,Connor Vierstra,Complete,Bobby Cashaw,,,,Hunter Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Marietta,D,MC,1,,1.0,2.0,1.0,10.0,40.0,Run,Rush,6.0,Bryce Agnew,,,,,,,Tyshawn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Marietta,D,MC,1,,1.0,3.0,2.0,4.0,34.0,Pass,Sack,-6.0,,Connor Vierstra,Sack,,,,,Daniel Garcar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Marietta,D,MC,1,,1.0,4.0,3.0,10.0,40.0,Pass,Sack,-2.0,,Connor Vierstra,Sack,,,,,Bricker Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Marietta,K,MC,1,,,,4.0,12.0,42.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Bailey Sprague,27.0,15.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Marietta,O,JCU,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,2.0,D. Goodwin,,,,,,,Chance Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
8,Marietta,O,JCU,1,,1.0,2.0,2.0,8.0,-17.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Tadas Tatarunas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
9,Marietta,O,JCU,1,,1.0,3.0,3.0,8.0,-17.0,Pass,Complete,23.0,,Jake Floriea,Complete,Tadas Tatarunas,,,,Troy Pontius,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
10,Marietta,O,JCU,1,,1.0,4.0,1.0,10.0,-40.0,Pass,Complete,8.0,,Jake Floriea,Complete,Brennan Fugh,,,,Tay Pryor,Darius Hatch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
11,Marietta,O,JCU,1,,1.0,5.0,2.0,2.0,-48.0,Run,Rush,4.0,D. Goodwin,,,,,,,Troy Pontius,Kyler Folkert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
12,Marietta,O,JCU,1,,1.0,6.0,1.0,10.0,48.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Tadas Tatarunas,,,,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
13,Marietta,O,JCU,1,,1.0,7.0,2.0,10.0,48.0,Pass,Complete,11.0,,Jake Floriea,Complete,Brennan Fugh,,,,Chance Knight,Caleb Boy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
14,Marietta,O,JCU,1,,1.0,8.0,1.0,10.0,37.0,Run,Rush,4.0,D. Goodwin,,,,,,,K. Gallagher,Jesse Berzonski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
15,Marietta,O,JCU,1,,1.0,9.0,2.0,6.0,33.0,Pass,Complete,8.0,,Jake Floriea,Complete,Brennan Fugh,,,,Darius Hatch,Drake Neuberger,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:32,1652,0,0,0,3,3,3,holding,JCU,Luke Gibbons,,,,10.0
16,Marietta,O,JCU,1,,1.0,10.0,2.0,16.0,43.0,Pass,Complete,18.0,,Jake Floriea,Complete,Brennan Fugh,,,,Darius Hatch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
17,Marietta,O,JCU,1,,1.0,11.0,1.0,10.0,25.0,Run,Rush,-3.0,D. Goodwin,,,,,,,K. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
18,Marietta,O,JCU,1,,1.0,12.0,2.0,13.0,28.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Tadas Tatarunas,,,,Caleb Boy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
19,Marietta,O,JCU,1,,1.0,13.0,3.0,13.0,28.0,Pass,Complete,1.0,,Jake Floriea,Complete,Evan McVay,,,,Kyler Folkert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,12:32,1652,0,0,0,3,3,3,,,,,,,
20,Marietta,K,JCU,1,,,,4.0,14.0,29.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Gonya,46.0,No Good,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
21,Marietta,D,MC,1,,2.0,1.0,0.0,10.0,-29.0,Run,Rush,5.0,Bryce Agnew,,,,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,0,0,0,3,3,3,,,,,,,
