PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mount Union,K,MTU,1,,,,,,,KO Ret,Return,,,,,,,,,Lance Mitchell,,,,,,,Evan McVay,12,12.0,Nick Deack,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mount Union,O,JCU,1,,1.0,1.0,0.0,10.0,-12.0,Run,Rush,11.0,Demeriu Goodwin,,,,,,,Malik Britt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mount Union,O,JCU,1,,1.0,2.0,1.0,10.0,-23.0,Run,Rush,1.0,Demeriu Goodwin,,,,,,,Marcus Saahir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Mount Union,O,JCU,1,,1.0,3.0,2.0,9.0,-24.0,Pass,Complete,7.0,,Jake Floriea,Complete,Keyshawn Colmon,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Mount Union,O,JCU,1,,1.0,4.0,3.0,2.0,-31.0,Pass,Complete,1.0,,Jake Floriea,Complete,Demeriu Goodwin,,,,Carson Kovath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Mount Union,K,JCU,1,,,,4.0,1.0,-32.0,Punt,Return,,,,,,,,,,,True,,,JCU,,Josh Jones,0,29.0,,,,,,Andy Han,39.0,29.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Mount Union,O,JCU,1,,2.0,1.0,0.0,10.0,29.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Keyshawn Colmon,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
8,Mount Union,O,JCU,1,,2.0,2.0,2.0,10.0,29.0,Pass,Incomplete,0.0,,Jake Floriea,Incomplete,Devin Limerick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
9,Mount Union,O,JCU,1,,2.0,3.0,3.0,10.0,29.0,Pass,Sack,-17.0,,Jake Floriea,Sack,,,,,Rossy Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:30,1650,0,0,0,3,3,3,,,,,,,
10,Mount Union,K,JCU,1,,,,4.0,27.0,46.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Andy Han,38.0,8.0,,,,,,,,,,,,,,,12:30,1650,0,0,0,3,3,3,,,,,,,
