PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
27,Pacific Lutheran,K,PLU,1,,,,4.0,3.0,-41.0,Gold Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Max Boekenoogen,59.0,0.0,Touchback,,,,,,,,,,,,,,06:16,1276,0,3,3,2,3,2,,,,,,,
28,Pacific Lutheran,O,BET,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,George Bolt,short,right,Incomplete,Bryce Kunkle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,3,0,3,2,2,3,,,,,,,
29,Pacific Lutheran,O,BET,1,,3.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,-6.0,George Bolt,middle,,,,,,,,,,,True,George Bolt,,BET,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,3,0,3,2,2,3,,,,,,,
30,Pacific Lutheran,O,BET,1,,3.0,3.0,3.0,16.0,-14.0,Coming Out,Run,Rush,6.0,Bryce Kunkle,left,,,,,,,,,Michael Gurr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:09,1149,3,0,3,2,2,3,,,,,,,
31,Pacific Lutheran,K,BET,1,,,,4.0,10.0,-20.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Eliason,33.0,47.0,,,,,,,,,,,,,,,04:09,1149,3,0,3,2,2,3,,,,,,,
32,Pacific Lutheran,D,PLU,1,,4.0,1.0,0.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Erik Bainter,short,right,Incomplete,John Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,1054,0,3,3,2,3,2,,,,,,,
33,Pacific Lutheran,D,PLU,1,,4.0,2.0,2.0,10.0,-47.0,Go Zone,Run,Rush,5.0,Erik Bainter,right,,,,,,,,,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,1054,0,3,3,2,3,2,,,,,,,
34,Pacific Lutheran,D,PLU,1,,4.0,3.0,3.0,5.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Erik Bainter,short,left,Incomplete,Manuel Felan,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:34,1054,0,3,3,2,3,2,,,,,,,
35,Pacific Lutheran,,PLU,1,,,,4.0,5.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacific Lutheran,,,,,,,02:34,1054,0,3,3,2,3,2,,,,,,,
36,Pacific Lutheran,K,PLU,1,,,,4.0,5.0,48.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erik Bainter,45.0,3.0,,,,,,,,,,,,,,,01:36,996,0,3,3,2,2,2,,,,,,,
37,Pacific Lutheran,O,BET,1,,4.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,1.0,Bryce Kunkle,left,,,,,,,,,Kord Tuttle,Ashton Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:28,988,3,0,3,2,2,2,,,,,,,
38,Pacific Lutheran,O,BET,1,,4.0,2.0,2.0,9.0,-4.0,Backed Up,Pass,Complete,11.0,,,George Bolt,deep,right,Complete,Aaron Ellingson,,,,Kalen Davis-White,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:28,988,3,0,3,2,2,2,,,,,,,
39,Pacific Lutheran,O,BET,1,,4.0,3.0,1.0,10.0,-15.0,Coming Out,Run,Rush,3.0,George Bolt,middle,,,,,,,,,Kalen Davis-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:28,988,3,0,3,2,2,2,,,,,,,
40,Pacific Lutheran,O,BET,2,,4.0,4.0,2.0,7.0,-18.0,Coming Out,Run,Rush,8.0,Bryce Kunkle,middle,,,,,,,,,Michael Gurr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,3,2,2,2,,,,,,,
41,Pacific Lutheran,O,BET,2,,4.0,5.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,-6.0,George Bolt,middle,,,,,,,,,,,True,George Bolt,,PLU,Jaeden Chow,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,3,0,3,2,2,2,,,,,,,
42,Pacific Lutheran,D,PLU,2,,5.0,1.0,0.0,10.0,20.0,Red Zone High,Run,Rush,3.0,Noah Palitz,middle,,,,,,,,,Collin Curtis,Matthew Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,0,3,3,2,2,2,,,,,,,
43,Pacific Lutheran,D,PLU,2,,5.0,2.0,2.0,7.0,17.0,Red Zone High,Run,Rush,-3.0,Noah Palitz,middle,,,,,,,,,Brayden Finkbeiner,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,0,3,3,2,2,2,,,,,,,
44,Pacific Lutheran,,PLU,2,,,,3.0,10.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,0,3,3,2,2,2,False Start,PLU,Erik Bainter,,,,5.0
45,Pacific Lutheran,D,PLU,2,,5.0,3.0,3.0,15.0,25.0,Take A Shot,Pass,Sack,-10.0,,,Erik Bainter,,,Sack,,,,,Reese Pantila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:14,854,0,3,3,2,2,2,,,,,,,
46,Pacific Lutheran,K,PLU,2,,,,4.0,25.0,35.0,Take A Shot,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Max Boekenoogen,31.0,4.0,Out of bounds,,,,,,,,,,,,,,14:14,854,0,3,3,2,2,2,,,,,,,
47,Pacific Lutheran,O,BET,2,,5.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,2.0,Bryce Kunkle,middle,,,,,,,,,Gavin Hawley,Aiden Shroyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,3,0,3,2,2,2,,,,,,,
48,Pacific Lutheran,K,BET,2,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Taylor Glynn,,,,,,,Nico Golla,14,46.0,David Erickson,48.0,32.0,Return,,,,,,,,,,,,,,,,,,,11:38,698,3,0,3,2,2,2,,,,,,,
49,Pacific Lutheran,D,PLU,2,,6.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,3.0,,,Erik Bainter,short,right,Complete,Noah Palitz,,,,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
50,Pacific Lutheran,D,PLU,2,,6.0,2.0,2.0,7.0,-49.0,Go Zone,Pass,Complete,7.0,,,Erik Bainter,short,right,Complete,Patrick McInerny,,,,Matthew Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
51,Pacific Lutheran,D,PLU,2,,6.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,3.0,Erik Bainter,middle,,,,,,,,,Matthew Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
52,Pacific Lutheran,D,PLU,2,,6.0,4.0,2.0,7.0,41.0,Go Zone,Pass,Complete,8.0,,,Erik Bainter,short,middle,Complete,Patrick McInerny,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
53,Pacific Lutheran,D,PLU,2,,6.0,5.0,1.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Erik Bainter,middle,,,,,,,,,Jacob Holmen,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
54,Pacific Lutheran,D,PLU,2,,6.0,6.0,2.0,9.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Erik Bainter,short,left,Incomplete,Manuel Felan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
55,Pacific Lutheran,D,PLU,2,,6.0,7.0,3.0,9.0,32.0,Take A Shot,Run,Rush,-1.0,Erik Bainter,right,,,,,,,,,Jacob Holmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:48,648,0,3,3,2,2,2,,,,,,,
56,Pacific Lutheran,K,PLU,2,,,,4.0,10.0,33.0,Take A Shot,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Erik Bainter,6.0,27.0,Out of bounds,,,,,,,,,,,,,,10:48,648,0,3,3,2,2,2,,,,,,,
57,Pacific Lutheran,O,BET,2,,6.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,George Bolt,short,middle,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,406,3,0,3,2,2,2,,,,,,,
58,Pacific Lutheran,O,BET,2,,6.0,2.0,2.0,10.0,-27.0,Gold Zone,Run,Rush,-1.0,Bryce Kunkle,left,,,,,,,,,Ashton Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,406,3,0,3,2,2,2,,,,,,,
59,Pacific Lutheran,O,BET,2,,6.0,3.0,3.0,11.0,-26.0,Gold Zone,Run,Rush,4.0,George Bolt,left,,,,,,,,,Michael Gurr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:46,406,3,0,3,2,2,2,,,,,,,
60,Pacific Lutheran,K,BET,2,,,,4.0,7.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Cody Ciglar,0,9.0,,,,,,Will Eliason,61.0,9.0,Return,,,,,,,,,,,,,,06:46,406,3,0,3,2,2,2,,,,,,,
61,Pacific Lutheran,D,PLU,2,,7.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Erik Bainter,short,right,Incomplete,Laakea Ane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,297,0,3,3,2,2,2,,,,,,,
62,Pacific Lutheran,D,PLU,2,,7.0,2.0,2.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Erik Bainter,short,left,Incomplete,Manuel Felan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:57,297,0,3,3,2,2,2,,,,,,,
63,Pacific Lutheran,D,PLU,2,,7.0,3.0,3.0,10.0,-9.0,Backed Up,Run,Rush,6.0,Noah Palitz,middle,,,,,,,,,Nate Farm,Brayden Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:57,297,0,3,3,2,2,2,,,,,,,
64,Pacific Lutheran,K,PLU,2,,,,4.0,4.0,-15.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Max Boekenoogen,29.0,-44.0,,,,,,,,,,,,,,,04:57,297,0,3,3,2,2,2,,,,,,,
65,Pacific Lutheran,O,BET,2,,7.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Complete,25.0,,,George Bolt,deep,middle,Complete,Micah Niewald,,,,Cheyn Tam-Switzer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:26,266,3,0,3,2,2,2,,,,,,,
66,Pacific Lutheran,O,BET,2,,7.0,2.0,1.0,10.0,19.0,Red Zone High,Run,Rush,10.0,Bryce Kunkle,left,,,,,,,,,Cheyn Tam-Switzer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:26,266,3,0,3,2,2,2,,,,,,,
67,Pacific Lutheran,,BET,2,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacific Lutheran,,,,,,,04:26,266,3,0,3,2,2,2,,,,,,,
68,Pacific Lutheran,O,BET,2,,7.0,3.0,1.0,9.0,9.0,Red Zone,Run,Rush,4.0,George Bolt,middle,,,,,,,,,Michael Gurr,Ashton Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,242,3,0,3,2,2,1,,,,,,,
69,Pacific Lutheran,O,BET,2,,7.0,4.0,2.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,George Bolt,short,middle,Complete,Aaron Ellingson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:02,242,3,0,3,2,2,1,,,,,,,
70,Pacific Lutheran,K,BET,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,George H: Bolt,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,03:26,206,9,0,9,2,2,1,,,,,,,
71,Pacific Lutheran,K,BET,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Fisher Marberg,Eric Fouquette,,,,,,John Walker,18,20.0,David Erickson,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,03:26,206,10,0,10,2,2,1,Illegal Block in Back,PLU,,,,,10.0
72,Pacific Lutheran,D,PLU,2,,8.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,0.0,Michael Martinez,left,,,,,,,,,David Brandt,Isaac Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:19,199,0,10,10,2,1,2,,,,,,,
73,Pacific Lutheran,D,PLU,2,,8.0,2.0,2.0,10.0,-9.0,Backed Up,Pass,Complete,21.0,,,Erik Bainter,deep,left,Complete,Patrick McInerny,,,,Matthew Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:19,199,0,10,10,2,1,2,,,,,,,
74,Pacific Lutheran,D,PLU,2,,8.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,16.0,,,Erik Bainter,deep,right,Complete,Patrick McInerny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:19,199,0,10,10,2,1,2,,,,,,,
75,Pacific Lutheran,D,PLU,2,,8.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,43.0,,,Erik Bainter,deep,right,Complete,John Walker,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:19,199,0,10,10,2,1,2,,,,,,,
76,Pacific Lutheran,D,PLU,2,,8.0,5.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Erik Bainter,short,right,Incomplete,John Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:19,199,0,10,10,2,1,2,,,,,,,
77,Pacific Lutheran,D,PLU,2,,8.0,6.0,2.0,10.0,11.0,Red Zone,Pass,Interception,0.0,,,Erik Bainter,,,Interception,,,Jacob Holmen,David Brandt,Patrick McInerny,,,,,,,Jacob Holmen,12,8.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:19,199,0,10,10,2,1,2,,,,,,,
78,Pacific Lutheran,O,BET,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,George Bolt,short,right,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,10,0,10,2,2,1,,,,,,,
79,Pacific Lutheran,O,BET,2,,8.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,George Bolt,short,middle,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,10,0,10,2,2,1,,,,,,,
80,Pacific Lutheran,O,BET,2,,8.0,3.0,3.0,10.0,-20.0,Coming Out,Run,Rush,11.0,Bryce Kunkle,middle,,,,,,,,,Nico Golla,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,75,10,0,10,2,2,1,,,,,,,
81,Pacific Lutheran,O,BET,2,,8.0,4.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,George Bolt,short,left,Incomplete,Bryce Kunkle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,10,0,10,2,2,1,,,,,,,
82,Pacific Lutheran,O,BET,2,,8.0,5.0,2.0,10.0,-31.0,Gold Zone,Run,Rush,13.0,Bryce Kunkle,middle,,,,,,,,,Michael Gurr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,75,10,0,10,2,2,1,,,,,,,
83,Pacific Lutheran,,BET,2,,,,1.0,10.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel (MN),,,,,,,01:15,75,10,0,10,2,2,1,,,,,,,
84,Pacific Lutheran,O,BET,2,,8.0,6.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,56.0,,,George Bolt,deep,middle,Complete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:27,27,10,0,10,1,1,1,,,,,,,
85,Pacific Lutheran,K,BET,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,George H: Bolt,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,00:16,16,16,0,16,1,1,1,,,,,,,
86,Pacific Lutheran,K,BET,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Carter Johnson,,,,,,,John Walker,16,19.0,David Erickson,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,00:16,16,17,0,17,1,1,1,,,,,,,
87,Pacific Lutheran,D,PLU,2,,9.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,4.0,Noah Palitz,left,,,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:11,11,0,17,17,1,1,1,,,,,,,
