PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
16,Wis.-Platteville,O,BET,1,,1.0,5.0,3.0,7.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,George Bolt,short,middle,Incomplete,Triston Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:12,1512,0,0,0,3,3,3,,,,,,,
17,Wis.-Platteville,K,BET,1,,,,4.0,7.0,-39.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Eliason,44.0,17.0,Out of bounds,,,,,,,,,,,,,,10:12,1512,0,0,0,3,3,3,,,,,,,
18,Wis.-Platteville,D,UWP,1,,2.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,3.0,Tag Habedank,middle,,,,,,,,,Colin Heckman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
19,Wis.-Platteville,D,UWP,1,,2.0,2.0,2.0,7.0,-20.0,Coming Out,Run,Rush,13.0,Tag Habedank,middle,,,,,,,,,Colin Heckman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
20,Wis.-Platteville,D,UWP,1,,2.0,3.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,26.0,,,Nathan Shackelford,deep,right,Complete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
21,Wis.-Platteville,D,UWP,1,,2.0,4.0,1.0,10.0,41.0,Go Zone,Pass,Complete,5.0,,,Nathan Shackelford,short,middle,Complete,Ben Wilson,,,,Jacob Holmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
22,Wis.-Platteville,D,UWP,1,,2.0,5.0,2.0,5.0,36.0,Go Zone,Run,Rush,6.0,Tag Habedank,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
23,Wis.-Platteville,D,UWP,1,,2.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,8.0,Tag Habedank,middle,,,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
24,Wis.-Platteville,D,UWP,1,,2.0,7.0,2.0,2.0,22.0,Take A Shot,Run,Rush,2.0,Tag Habedank,right,,,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
25,Wis.-Platteville,D,UWP,1,,2.0,8.0,1.0,10.0,20.0,Red Zone High,Run,Rush,7.0,Nathan Shackelford,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
26,Wis.-Platteville,D,UWP,1,,2.0,9.0,2.0,3.0,13.0,Red Zone,Run,Rush,1.0,Evan Gates,middle,,,,,,,,,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
27,Wis.-Platteville,D,UWP,1,,2.0,10.0,3.0,2.0,12.0,Red Zone,Run,Rush,2.0,Tag Habedank,middle,,,,,,,,,Reese Pantila,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
28,Wis.-Platteville,D,UWP,1,,2.0,11.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Tag Habedank,middle,,,,,,,,,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
29,Wis.-Platteville,D,UWP,1,,2.0,12.0,2.0,7.0,7.0,Red Zone,Run,Rush,7.0,Tag Habedank,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:08,1388,0,0,0,3,3,3,,,,,,,
30,Wis.-Platteville,K,UWP,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nathan H: Shackelford,,,,,,,,,,,,,,,,,,,,Andrew Schweigert,,,Good,,,,,,,,,01:43,1003,6,0,-6,3,3,3,,,,,,,
31,Wis.-Platteville,K,UWP,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Will Straka,,,,,,,Triston Thomas,23,35.0,Andrew Schweigert,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,01:43,1003,7,0,-7,3,3,3,,,,,,,
32,Wis.-Platteville,O,BET,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Sack,-4.0,,,George Bolt,,,Sack,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,0,7,-7,3,3,3,,,,,,,
33,Wis.-Platteville,O,BET,1,,2.0,2.0,2.0,14.0,-31.0,Gold Zone,Run,Rush,4.0,Aaron Ellingson,right,,,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,0,7,-7,3,3,3,,,,,,,
34,Wis.-Platteville,O,BET,1,,2.0,3.0,3.0,10.0,-35.0,Gold Zone,Pass,Interception,0.0,,,George Bolt,,,Interception,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:36,996,0,7,-7,3,3,3,,,,,,,
35,Wis.-Platteville,D,UWP,1,,3.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,5.0,Tag Habedank,middle,,,,,,,,,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:01,901,7,0,-7,3,3,3,,,,,,,
36,Wis.-Platteville,D,UWP,2,,3.0,2.0,2.0,5.0,43.0,Go Zone,Run,Rush,9.0,Tag Habedank,right,,,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
37,Wis.-Platteville,D,UWP,2,,3.0,3.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Nathan Shackelford,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
38,Wis.-Platteville,D,UWP,2,,3.0,4.0,2.0,10.0,34.0,Take A Shot,Run,Rush,-2.0,Tag Habedank,middle,,,,,,,,,Colin Heckman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
39,Wis.-Platteville,D,UWP,2,,3.0,5.0,3.0,12.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Nathan Shackelford,short,middle,Incomplete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
40,Wis.-Platteville,D,UWP,2,,3.0,6.0,4.0,12.0,36.0,Go Zone,Run,Rush,10.0,Nathan Shackelford,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,0,-7,3,3,3,,,,,,,
41,Wis.-Platteville,O,BET,2,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Bryce Kunkle,middle,,,,,,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,813,0,7,-7,3,3,3,,,,,,,
42,Wis.-Platteville,O,BET,2,,3.0,2.0,2.0,7.0,-29.0,Gold Zone,Run,Rush,1.0,Bryce Kunkle,middle,,,,,,,,,Colton Ingram,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,813,0,7,-7,3,3,3,,,,,,,
43,Wis.-Platteville,O,BET,2,,3.0,3.0,3.0,6.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,George Bolt,short,left,Incomplete,Micah Niewald,,,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:33,813,0,7,-7,3,3,3,,,,,,,
44,Wis.-Platteville,K,BET,2,,,,4.0,6.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Eliason,17.0,47.0,,,,,,,,,,,,,,,13:33,813,0,7,-7,3,3,3,,,,,,,
45,Wis.-Platteville,D,UWP,2,,4.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,1.0,,,Nathan Shackelford,short,left,Complete,Brandt Stare,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,0,-7,3,3,3,,,,,,,
46,Wis.-Platteville,D,UWP,2,,4.0,2.0,2.0,11.0,48.0,Go Zone,Run,Rush,1.0,Tag Habedank,middle,,,,,,,,,Reese Pantila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,7,0,-7,3,3,3,,,,,,,
47,Wis.-Platteville,D,UWP,2,,4.0,3.0,3.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Nathan Shackelford,short,left,Incomplete,Austin Guy,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:50,710,7,0,-7,3,3,3,,,,,,,
48,Wis.-Platteville,K,UWP,2,,,,4.0,10.0,47.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Nathan Shackelford,34.0,13.0,Out of bounds,,,,,,,,,,,,,,11:50,710,7,0,-7,3,3,3,,,,,,,
49,Wis.-Platteville,O,BET,2,,4.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,0.0,Bryce Kunkle,left,,,,,,,,,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,618,0,7,-7,3,3,3,,,,,,,
50,Wis.-Platteville,O,BET,2,,4.0,2.0,2.0,10.0,-13.0,Coming Out,Pass,Incomplete,0.0,,,George Bolt,short,right,Incomplete,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,618,0,7,-7,3,3,3,,,,,,,
51,Wis.-Platteville,O,BET,2,,4.0,3.0,3.0,10.0,-13.0,Coming Out,Run,Rush,1.0,Bryce Kunkle,right,,,,,,,,,Aidan Tyk,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:18,618,0,7,-7,3,3,3,,,,,,,
52,Wis.-Platteville,K,BET,2,,,,4.0,9.0,-14.0,Coming Out,Punt,Return,,,,,,,,,,,,Bronson Pe'a,,,,,,,Aidan Tyk,4,37.0,,,,,,Will Eliason,53.0,33.0,Return,,,,,,,,,,,,,,10:18,618,0,7,-7,3,3,3,,,,,,,
53,Wis.-Platteville,D,UWP,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,2.0,Tag Habedank,middle,,,,,,,,,David Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,0,-7,3,3,3,,,,,,,
54,Wis.-Platteville,D,UWP,2,,5.0,2.0,2.0,8.0,-39.0,Gold Zone,Run,Rush,13.0,Tag Habedank,right,,,,,,,,,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:48,528,7,0,-7,3,3,3,Holding,UWP,Kevin Jurkovic,,,,10.0
55,Wis.-Platteville,D,UWP,2,,5.0,3.0,2.0,18.0,-29.0,Gold Zone,Run,Rush,10.0,Blaise Watters,left,,,,,,,,,Isaac Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,0,-7,3,3,3,,,,,,,
56,Wis.-Platteville,D,UWP,2,,5.0,4.0,3.0,8.0,-39.0,Gold Zone,Pass,Complete,7.0,,,Nathan Shackelford,short,right,Complete,Brandt Stare,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:48,528,7,0,-7,3,3,3,,,,,,,
57,Wis.-Platteville,K,UWP,2,,,,4.0,1.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nathan Shackelford,49.0,5.0,,,,,,,,,,,,,,,08:48,528,7,0,-7,3,3,3,,,,,,,
58,Wis.-Platteville,O,BET,2,,5.0,1.0,0.0,10.0,-5.0,Backed Up,Pass,Interception,0.0,,,George Bolt,,,Interception,,,Sean McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,06:05,365,0,7,-7,3,3,3,,,,,,,
59,Wis.-Platteville,D,UWP,2,,6.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Nathan Shackelford,short,middle,Incomplete,Ben Wilson,Isaac Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,7,0,-7,3,3,3,,,,,,,
60,Wis.-Platteville,D,UWP,2,,6.0,2.0,2.0,10.0,37.0,Go Zone,Run,Rush,2.0,Tag Habedank,middle,,,,,,,,,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,7,0,-7,3,3,3,,,,,,,
61,Wis.-Platteville,D,UWP,2,,6.0,3.0,3.0,8.0,35.0,Take A Shot,Run,Rush,3.0,Nathan Shackelford,middle,,,,,,,,,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,05:59,359,7,0,-7,3,3,3,,,,,,,
62,Wis.-Platteville,K,UWP,2,,,,4.0,5.0,32.0,Take A Shot,FG Block,Good,,,,,,,,,,,,Nathan H: Shackelford,,,,,,,,,,,,,,,,,,,,Andrew Schweigert,49.0,Good,,,,,,,,,,05:59,359,7,0,-7,3,3,3,,,,,,,
63,Wis.-Platteville,K,UWP,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Joseph Mlachnik,,,,,,,Triston Thomas,19,28.0,Andrew Schweigert,56.0,9.0,Return,,,,,,,,,,,,,,,True,,,,04:29,269,10,0,-10,3,3,3,Not found,UWP,,,,,
64,Wis.-Platteville,K,UWP,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Andrew Schweigert,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,04:29,269,10,0,-10,3,3,3,,,,,,,
65,Wis.-Platteville,O,BET,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Bryce Kunkle,middle,,,,,,,,,Aidan Tyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,0,10,-10,3,3,3,,,,,,,
66,Wis.-Platteville,O,BET,2,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,12.0,,,George Bolt,deep,right,Complete,Joey Kidder,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:17,257,0,10,-10,3,3,3,,,,,,,
67,Wis.-Platteville,O,BET,2,,6.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,George Bolt,short,right,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,0,10,-10,3,3,3,,,,,,,
68,Wis.-Platteville,O,BET,2,,6.0,4.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Bryce Kunkle,middle,,,,,,,,,Jack Dietzen,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,0,10,-10,3,3,3,,,,,,,
69,Wis.-Platteville,O,BET,2,,6.0,5.0,3.0,8.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,George Bolt,short,right,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:17,257,0,10,-10,3,3,3,,,,,,,
70,Wis.-Platteville,K,BET,2,,,,4.0,8.0,-42.0,Gold Zone,Punt,Return,,,,,,,,,,,,Eric Fouquette,,,,,,,Carter Olson,10,35.0,,,,,,Will Eliason,33.0,25.0,Return,,,,,,,,,,,,,,04:17,257,0,10,-10,3,3,3,,,,,,,
71,Wis.-Platteville,D,UWP,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Nathan Shackelford,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,125,10,0,-10,3,3,3,,,,,,,
72,Wis.-Platteville,D,UWP,2,,7.0,2.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,4.0,Tag Habedank,middle,,,,,,,,,Ethan Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,125,10,0,-10,3,3,3,,,,,,,
73,Wis.-Platteville,D,UWP,2,,7.0,3.0,3.0,4.0,-41.0,Gold Zone,Run,Rush,1.0,Nathan Shackelford,middle,,,,,,,,,David Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:05,125,10,0,-10,3,3,3,,,,,,,
74,Wis.-Platteville,,UWP,2,,,,4.0,3.0,-42.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Platteville,,,,,,,02:05,125,10,0,-10,3,3,3,,,,,,,
75,Wis.-Platteville,K,UWP,2,,,,4.0,3.0,-42.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nathan Shackelford,25.0,33.0,,,,,,,,,,,,,,,00:08,8,10,0,-10,3,2,3,,,,,,,
76,Wis.-Platteville,K,UWP,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Will Straka,,,,,,,Nic Jones,22,37.0,Andrew Schweigert,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
77,Wis.-Platteville,O,BET,3,,7.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Bryce Kunkle,middle,,,,,,,,,Justin Blazek,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,10,-10,3,3,3,,,,,,,
78,Wis.-Platteville,O,BET,3,,7.0,2.0,2.0,6.0,-41.0,Gold Zone,Run,Rush,3.0,Bryce Kunkle,middle,,,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,10,-10,3,3,3,,,,,,,
79,Wis.-Platteville,O,BET,3,,7.0,3.0,3.0,3.0,-44.0,Gold Zone,Run,Rush,2.0,George Bolt,middle,,,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,10,-10,3,3,3,,,,,,,
80,Wis.-Platteville,K,BET,3,,,,4.0,1.0,-46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,George Bolt,42.0,12.0,Out of bounds,,,,,,,,,,,,,,14:54,1794,0,10,-10,3,3,3,,,,,,,
81,Wis.-Platteville,D,UWP,3,,8.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,-1.0,Nathan Shackelford,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,10,0,-10,3,3,3,,,,,,,
82,Wis.-Platteville,D,UWP,3,,8.0,2.0,2.0,11.0,-11.0,Coming Out,Pass,Incomplete,0.0,,,Nathan Shackelford,short,left,Incomplete,Brandt Stare,Isaac Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,10,0,-10,3,3,3,,,,,,,
83,Wis.-Platteville,D,UWP,3,,8.0,3.0,3.0,11.0,-11.0,Coming Out,Pass,Sack,-6.0,,,Nathan Shackelford,,,Sack,,,,,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:33,1653,10,0,-10,3,3,3,,,,,,,
84,Wis.-Platteville,K,UWP,3,,,,4.0,17.0,-5.0,Backed Up,Punt Rec,Return,,,,,,,,,,,,Will Lawrence,,,,,,,Nic Jones,5,-47.0,,,,,,Andrew Schweigert,47.0,48.0,Return,,,,,,,,,,,,,,12:33,1653,10,0,-10,3,3,3,,,,,,,
85,Wis.-Platteville,O,BET,3,,8.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,4.0,,,George Bolt,short,right,Complete,Aaron Ellingson,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,10,-10,3,3,3,,,,,,,
86,Wis.-Platteville,O,BET,3,,8.0,2.0,2.0,6.0,43.0,Go Zone,Pass,Complete,13.0,,,George Bolt,deep,right,Complete,Micah Niewald,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:02,1562,0,10,-10,3,3,3,,,,,,,
87,Wis.-Platteville,O,BET,3,,8.0,3.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,George Bolt,short,left,Incomplete,Joey Kidder,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,10,-10,3,3,3,,,,,,,
