PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Chapman,K,GFU,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jaden Hornsby,,,,,,,Gio Ursino,38,,Ethan Hoffman,38.0,,Return,,,,,,,,,,,,,,,,,,,12:05,1625,7,0,7,3,3,3,,,,,,,
12,Chapman,D,CU,1,,2.0,1.0,0.0,19.0,,,Pass,Complete,3.0,,,Nathaniel Espinoza,short,right,Complete,Spencer Corona,,,,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
13,Chapman,D,CU,1,,2.0,2.0,2.0,16.0,,,Pass,Complete,10.0,,,Nathaniel Espinoza,short,middle,Complete,Spencer Corona,,,,Kiegan Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
14,Chapman,D,CU,1,,2.0,3.0,3.0,6.0,,,Pass,Complete,9.0,,,Nathaniel Espinoza,short,left,Complete,John Krall,,,,Kross Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
15,Chapman,D,CU,1,,2.0,4.0,1.0,10.0,,,Pass,Complete,0.0,,,Nathaniel Espinoza,short,left,Complete,Quentin Biebel,,,,Kross Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
16,Chapman,,CU,1,,,,2.0,10.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,11:58,1618,0,7,7,3,3,3,,,,,,,
17,Chapman,D,CU,1,,2.0,5.0,2.0,10.0,,,Run,Rush,6.0,Isaiah Woods,middle,,,,,,,,,Kross Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
18,Chapman,D,CU,1,,2.0,6.0,3.0,4.0,45.0,Go Zone,Run,Rush,6.0,Gio Ursino,middle,,,,,,,,,Bryce Goetz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
19,Chapman,D,CU,1,,2.0,7.0,1.0,10.0,39.0,Go Zone,Run,Rush,2.0,Marcos Reyes,middle,,,,,,,,,Kobe Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
20,Chapman,D,CU,1,,2.0,8.0,2.0,8.0,37.0,Go Zone,Run,Rush,2.0,Marcos Reyes,middle,,,,,,,,,Kobe Andrews,Jaron Marks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
21,Chapman,D,CU,1,,2.0,9.0,1.0,9.0,34.0,Take A Shot,Run,Rush,-1.0,Marcos Reyes,right,,,,,,,,,Jacob Erickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
22,Chapman,D,CU,1,,2.0,10.0,2.0,10.0,35.0,Take A Shot,Run,Rush,4.0,Gio Ursino,right,,,,,,,,,Kiegan Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
23,Chapman,D,CU,1,,2.0,11.0,3.0,6.0,31.0,Take A Shot,Pass,Complete,11.0,,,Nathaniel Espinoza,deep,right,Complete,Spencer Corona,,,,Kiegan Schaan,Justin Montijo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
24,Chapman,D,CU,1,,2.0,12.0,1.0,10.0,20.0,Red Zone High,Run,Rush,3.0,Gio Ursino,right,,,,,,,,,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
25,Chapman,D,CU,1,,2.0,13.0,2.0,7.0,17.0,Red Zone High,Pass,Complete,2.0,,,Nathaniel Espinoza,short,right,Complete,Tanner Mendoza,,,,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
26,Chapman,D,CU,1,,2.0,14.0,3.0,5.0,15.0,Red Zone High,Pass,Complete,10.0,,,Nathaniel Espinoza,short,left,Complete,John Krall,,,,Justin Montijo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
27,Chapman,D,CU,1,,2.0,15.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,0.0,Tanner Mendoza,middle,,,,,,,,,Kiegan Schaan,Anthony Pasion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
28,Chapman,D,CU,1,,2.0,16.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,Tanner Mendoza,left,,,,,,,,,Nash Wylie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,7,7,3,2,3,,,,,,,
29,Chapman,D,CU,1,,2.0,17.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Tanner Mendoza,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:29,1469,0,7,7,3,2,3,,,,,,,
30,Chapman,K,CU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Wyatt H: Hardin,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,02:30,1050,6,7,1,3,2,3,,,,,,,
31,Chapman,K,CU,1,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,,,,Collin Keefe,,,,,,,Justin Montijo,20,21.0,Owen Tapia,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,02:30,1050,7,7,0,3,2,3,,,,,,,
32,Chapman,O,GFU,1,,2.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,17.0,,,Haiden Schaan,deep,middle,Complete,Dillan Dobbins,,,,Thomas DiVittorio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:24,1044,7,7,0,3,3,2,,,,,,,
33,Chapman,O,GFU,1,,2.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Haiden Schaan,deep,right,Complete,,,,,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:24,1044,7,7,0,3,3,2,,,,,,,
34,Chapman,O,GFU,1,,2.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,8.0,Taylor Saben,left,,,,,,,,,Joshua Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,7,7,0,3,3,2,,,,,,,
35,Chapman,O,GFU,1,,2.0,4.0,2.0,2.0,,,Run,Rush,1.0,Taylor Saben,right,,,,,,,,,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,7,7,0,3,3,2,,,,,,,
36,Chapman,O,GFU,1,,2.0,5.0,3.0,1.0,,,Run,Rush,2.0,Taylor Saben,left,,,,,,,,,Harrison Donato,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:24,1044,7,7,0,3,3,2,,,,,,,
37,Chapman,O,GFU,2,,2.0,6.0,1.0,10.0,,,Pass,Complete,39.0,,,Haiden Schaan,deep,left,Complete,Dillan Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,7,0,3,3,2,,,,,,,
38,Chapman,K,GFU,2,,,,1.0,,,,Extra Pt.,Good,,,,,,,,,,,,Justin H: Montijo,,,,,,,,,,,,,,,,,,,,Ethan Hoffman,,,Good,,,,,,,,,14:53,893,13,7,6,3,3,2,,,,,,,
39,Chapman,K,GFU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Cody Price,,,,,,,Gio Ursino,62,,Ethan Hoffman,62.0,,Return,,,,,,,,,,,,,,,,,,,14:53,893,14,7,7,3,3,2,,,,,,,
40,Chapman,D,CU,2,,3.0,1.0,0.0,10.0,,,Pass,Incomplete,0.0,,,Nathaniel Espinoza,short,right,Incomplete,Spencer Corona,,,Jaron Marks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,7,14,7,3,2,3,,,,,,,
41,Chapman,,CU,2,,,,2.0,10.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,14:46,886,7,14,7,3,2,3,,,,,,,
42,Chapman,D,CU,2,,3.0,2.0,2.0,10.0,,,Run,Rush,2.0,Isaiah Woods,right,,,,,,,,,Austin Canchola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,7,14,7,3,1,3,,,,,,,
43,Chapman,D,CU,2,,3.0,3.0,3.0,8.0,,,Run,Rush,9.0,Nathaniel Espinoza,right,,,,,,,,,Dustin Kunze,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:40,880,7,14,7,3,1,3, Holding,CU,Kenny Koerber,Not found,CU,,
44,Chapman,D,CU,2,,3.0,4.0,3.0,18.0,,,Pass,Incomplete,0.0,,,Nathaniel Espinoza,,,Incomplete,John Krall,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:40,880,7,14,7,3,1,3,,,,,,,
45,Chapman,K,CU,2,,,,4.0,18.0,,,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Justin Montijo,33,,,,,,,Owen Tapia,33.0,,Return,,,,,,,,,,,,,,14:40,880,7,14,7,3,1,3,,,,,,,
46,Chapman,O,GFU,2,,3.0,1.0,0.0,10.0,,,Run,Rush,18.0,Logan Candanoza,left,,,,,,,,,Thomas DiVittorio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,801,14,7,7,3,3,1,,,,,,,
47,Chapman,O,GFU,2,,3.0,2.0,1.0,10.0,,,Run,Rush,-5.0,Haiden Schaan,middle,,,,,,,,,,,True,Haiden Schaan,,GFU,Haiden Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,801,14,7,7,3,3,1,,,,,,,
48,Chapman,O,GFU,2,,3.0,3.0,2.0,15.0,,,Pass,Complete,24.0,,,Haiden Schaan,deep,middle,Complete,Cobey Aldrich,,,,Thomas DiVittorio,Adam Andrade,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,801,14,7,7,3,3,1,,,,,,,
49,Chapman,O,GFU,2,,3.0,4.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Haiden Schaan,short,left,Incomplete,Josh Hauenstein,Devin Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,801,14,7,7,3,3,1,,,,,,,
50,Chapman,O,GFU,2,,3.0,5.0,2.0,10.0,,,Run,Rush,12.0,Logan Candanoza,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:21,801,14,7,7,3,3,1,,,,,,,
51,Chapman,K,GFU,2,,,,1.0,,,,Extra Pt.,Good,,,,,,,,,,,,Justin H: Montijo,,,,,,,,,,,,,,,,,,,,Ethan Hoffman,,,Good,,,,,,,,,11:13,673,20,7,13,3,3,1,,,,,,,
52,Chapman,,GFU,2,,,,1.0,10.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,11:13,673,21,7,14,3,3,1,,,,,,,
53,Chapman,K,GFU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Torbin McCormick Jr.,Zak Holsey,,,,,,Gio Ursino,61,,Ethan Hoffman,61.0,,Return,,,,,,,,,,,,,,,,,,,11:13,673,21,7,14,3,3,1,,,,,,,
54,Chapman,D,CU,2,,4.0,1.0,0.0,10.0,,,Run,Rush,6.0,Marcos Reyes,right,,,,,,,,,Nash Wylie,Justin Montijo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
55,Chapman,D,CU,2,,4.0,2.0,2.0,4.0,,,Pass,Complete,35.0,,,Nathaniel Espinoza,deep,left,Complete,Wyatt Hardin,,,,Kross Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:07,667,7,21,14,3,1,3,Offside,GFU,,,,,
56,Chapman,D,CU,2,,4.0,3.0,1.0,10.0,32.0,Take A Shot,Run,Rush,2.0,Marcos Reyes,middle,,,,,,,,,Ryan Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
57,Chapman,D,CU,2,,4.0,4.0,2.0,8.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Nathaniel Espinoza,short,middle,Incomplete,Quentin Biebel,Justin Montijo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
58,Chapman,D,CU,2,,4.0,5.0,3.0,8.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Nathaniel Espinoza,short,middle,Incomplete,Spencer Corona,,,Jaron Marks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
59,Chapman,D,CU,2,,4.0,6.0,4.0,8.0,30.0,Take A Shot,Pass,Complete,10.0,,,Nathaniel Espinoza,short,right,Complete,Spencer Corona,,,,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
60,Chapman,D,CU,2,,4.0,7.0,1.0,10.0,20.0,Red Zone High,Run,Rush,4.0,Gio Ursino,left,,,,,,,,,Justin Montijo,Matthew Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
61,Chapman,D,CU,2,,4.0,8.0,2.0,6.0,16.0,Red Zone High,Run,Rush,-1.0,Marcos Reyes,right,,,,,,,,,Chris McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,7,21,14,3,1,3,,,,,,,
62,Chapman,D,CU,2,,4.0,9.0,3.0,7.0,17.0,Red Zone High,Pass,Complete,17.0,,,Nathaniel Espinoza,deep,left,Complete,Wyatt Hardin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:07,667,7,21,14,3,1,3,,,,,,,
63,Chapman,K,CU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Wyatt H: Hardin,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,07:18,438,13,21,8,3,1,3,,,,,,,
64,Chapman,K,CU,2,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,,,,Davey Cooper,,,,,,,Justin Montijo,24,30.0,Owen Tapia,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,07:18,438,14,21,7,3,1,3,,,,,,,
65,Chapman,O,GFU,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Haiden Schaan,middle,,,,,,,,,Joshua Williams,Luke Porteneuve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,21,14,7,3,3,1,,,,,,,
66,Chapman,O,GFU,2,,4.0,2.0,2.0,4.0,-36.0,Gold Zone,Run,Rush,19.0,Ethan Bullock,right,,,,,,,,,Kade Jordan,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:12,432,21,14,7,3,3,1,,,,,,,
67,Chapman,O,GFU,2,,4.0,3.0,1.0,10.0,,,Run,Rush,6.0,Haiden Schaan,left,,,,,,,,,Alexander Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,21,14,7,3,3,1,,,,,,,
68,Chapman,O,GFU,2,,4.0,4.0,2.0,4.0,,,Run,Rush,-1.0,Ethan Bullock,middle,,,,,,,,,Alexander Terriquez,Joshua Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,21,14,7,3,3,1,,,,,,,
69,Chapman,,GFU,2,,,,3.0,5.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,21,14,7,3,3,1,False Start,GFU,Dillan Dobbins,Not found,CU,,
70,Chapman,O,GFU,2,,4.0,5.0,3.0,10.0,,,Pass,Complete,45.0,,,Haiden Schaan,deep,middle,Complete,Elias Polanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,,07:12,432,21,14,7,3,3,1,Face Mask,GFU,Dillan Dobbins,Not found,CU,,45.0
71,Chapman,O,GFU,2,,4.0,6.0,3.0,25.0,-40.0,Gold Zone,Pass,Complete,58.0,,,Haiden Schaan,deep,middle,Complete,,,,,Adam Andrade,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,0,21,14,7,3,3,1,,,,,,,
72,Chapman,,GFU,2,,,,1.0,2.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Fox,,,,,,,00:00,0,21,14,7,3,3,1,,,,,,,
73,Chapman,O,GFU,2,,4.0,7.0,1.0,2.0,,,Run,Rush,2.0,Haiden Schaan,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:42,222,21,14,7,2,2,1,,,,,,,
74,Chapman,K,GFU,2,,,,1.0,,,,Extra Pt.,Good,,,,,,,,,,,,Justin H: Montijo,,,,,,,,,,,,,,,,,,,,Ethan Hoffman,,,Good,,,,,,,,,03:34,214,27,14,13,2,2,1,,,,,,,
75,Chapman,K,GFU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Chris McCoy,,,,,,,Gio Ursino,59,,Ethan Hoffman,59.0,,Return,,,,,,,,,,,,,,,,,,,03:34,214,28,14,14,2,2,1, Illegal Block in Back,CU,Marcos Reyes,Not found,CU,,
76,Chapman,D,CU,2,,5.0,1.0,0.0,10.0,,,Pass,Complete,1.0,,,Nathaniel Espinoza,short,left,Complete,John Krall,,,,Zak Holsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,14,28,14,2,1,2,,,,,,,
77,Chapman,D,CU,2,,5.0,2.0,2.0,11.0,,,Run,Rush,2.0,Tanner Mendoza,middle,,,,,,,,,Kobe Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,14,28,14,2,1,2,,,,,,,
78,Chapman,D,CU,2,,5.0,3.0,3.0,9.0,,,Run,Rush,10.0,Nathaniel Espinoza,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:27,207,14,28,14,2,1,2,,,,,,,
79,Chapman,D,CU,2,,5.0,4.0,1.0,10.0,,,Run,Rush,4.0,Tanner Mendoza,left,,,,,,,,,Kiegan Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,14,28,14,2,1,2,,,,,,,
80,Chapman,D,CU,2,,5.0,5.0,2.0,6.0,,,Pass,Incomplete,0.0,,,Nathaniel Espinoza,short,right,Incomplete,,,,Jacob Erickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,14,28,14,2,1,2,,,,,,,
81,Chapman,D,CU,2,,5.0,6.0,3.0,6.0,,,Pass,Incomplete,0.0,,,Nathaniel Espinoza,short,left,Incomplete,John Krall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:27,207,14,28,14,2,1,2,,,,,,,
82,Chapman,K,CU,2,,,,4.0,6.0,,,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Owen Tapia,48.0,25.0,Fair Catch,,,,,,,,,,,,,,03:27,207,14,28,14,2,1,2,,,,,,,
83,Chapman,O,GFU,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Haiden Schaan,short,right,Incomplete,,Evan Greve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,28,14,14,2,2,1,,,,,,,
84,Chapman,O,GFU,2,,5.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Logan Candanoza,middle,,,,,,,,,Thomas DiVittorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,28,14,14,2,2,1,,,,,,,
85,Chapman,O,GFU,2,,5.0,3.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,7.0,Logan Candanoza,right,,,,,,,,,Alexander Terriquez,Thomas DiVittorio,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:09,69,28,14,14,2,2,1,,,,,,,
86,Chapman,O,GFU,2,,5.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,2.0,Logan Candanoza,middle,,,,,,,,,Alexander Terriquez,Evan Greve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,28,14,14,2,2,1,,,,,,,
87,Chapman,,GFU,2,,,,2.0,8.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Fox,,,,,,,01:09,69,28,14,14,2,2,1,,,,,,,
88,Chapman,O,GFU,2,,5.0,5.0,2.0,8.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Haiden Schaan,short,right,Incomplete,Logan Candanoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,28,14,14,1,1,1,,,,,,,
89,Chapman,O,GFU,2,,5.0,6.0,3.0,8.0,-41.0,Gold Zone,Run,Rush,5.0,Logan Candanoza,middle,,,,,,,,,Alexander Terriquez,Evan Greve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:20,20,28,14,14,1,1,1,,,,,,,
90,Chapman,,GFU,2,,,,4.0,3.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Fox,,,,,,,00:20,20,28,14,14,1,1,1,,,,,,,
91,Chapman,K,GFU,2,,,,4.0,3.0,-46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Hoffman,39.0,,,,,,,,,,,,,,,,00:05,5,28,14,14,0,0,1,,,,,,,
92,Chapman,K,CU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Cody Paresa,Devin Cobb,,,,,,Justin Montijo,28,35.0,Owen Tapia,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,28,14,3,3,3,,,,,,,
