PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific (Ore.),K,PACFB,1,,,,,,,KO Rec,Return,,,,,,,,,E Kameshige,,,,,,,Justin Montijo,25,27.0,Zack Saros,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific (Ore.),O,GFU,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,7.0,Josiah Schmidt,,,,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Pacific (Ore.),O,GFU,1,,1.0,2.0,2.0,3.0,-34.0,Pass,Incomplete,0.0,,Haiden Schaan,Incomplete,LeonJohnson III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Pacific (Ore.),O,GFU,1,,1.0,3.0,3.0,3.0,-34.0,Run,Rush,18.0,Ethan Kassebaum,,,,,,,Robert Wood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Pacific (Ore.),O,GFU,1,,1.0,4.0,1.0,10.0,48.0,Run,Rush,1.0,Ethan Kassebaum,,,,,,,G Quinabo-Reis,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Pacific (Ore.),O,GFU,1,,1.0,5.0,2.0,9.0,47.0,Run,Rush,6.0,Ethan Kassebaum,,,,,,,M Timmerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Pacific (Ore.),O,GFU,1,,1.0,6.0,3.0,3.0,41.0,Pass,Complete,34.0,,Haiden Schaan,Complete,LeonJohnson III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Pacific (Ore.),O,GFU,1,,1.0,7.0,1.0,7.0,7.0,Run,Rush,3.0,Ethan Kassebaum,,,,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Pacific (Ore.),O,GFU,1,,1.0,8.0,2.0,4.0,4.0,Run,Rush,4.0,Haiden Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Pacific (Ore.),K,GFU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Santoni,,,Good,,,,,,,,,11:03,1563,6,0,6,3,3,3,,,,,,,
