PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Cortland,K,BUFF,1,,,,,,,KO,Return,,,,,,,,,Bruce Jefferson,,,,,,,CJ Messina,9,22.0,Nick Sciandra,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Cortland,D,CORTLAND,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Incomplete,0.0,,,Incomplete,JJ Laap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Cortland,D,CORTLAND,1,,1.0,2.0,2.0,10.0,-22.0,Run,Rush,1.0,Ashton Capone,,,,,,,Mike Drywa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Cortland,D,CORTLAND,1,,1.0,3.0,3.0,9.0,-23.0,Pass,Complete,10.0,,Brees Segala,Complete,JJ Laap,,,,Mike Drywa,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Cortland,D,CORTLAND,1,,1.0,4.0,1.0,10.0,-33.0,Run,Rush,8.0,Ashton Capone,,,,,,,Griffin Mack,Mike Drywa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Cortland,D,CORTLAND,1,,1.0,5.0,2.0,2.0,-41.0,Run,Rush,5.0,,,,,,,,Griffin Mack,Omar Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Cortland,D,CORTLAND,1,,1.0,6.0,1.0,10.0,-46.0,Run,Rush,11.0,Ashton Capone,,,,,,,Ethan Biscaro,Seth Penn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Cortland,D,CORTLAND,1,,1.0,7.0,1.0,10.0,43.0,Pass,Complete,37.0,,,Complete,JJ Laap,,,,B. Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Cortland,D,CORTLAND,1,,1.0,8.0,1.0,6.0,6.0,Run,Rush,6.0,Brees Segala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Cortland,K,CORTLAND,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Guglielmo,,,Good,,,,,,,,,11:38,1598,6,0,-6,3,3,3,,,,,,,
11,Cortland,K,CORTLAND,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Patrick Luby,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:38,1598,7,0,-7,3,3,3,,,,,,,
12,Cortland,,BUFF,1,,,,1.0,10.0,-25.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buffalo St.,,,,,,,11:38,1598,0,7,-7,3,3,3,,,,,,,
13,Cortland,O,BUFF,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,4.0,,Cam Sionko,Complete,Che'Kore Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,1598,0,7,-7,2,2,3,,,,,,,
14,Cortland,O,BUFF,1,,1.0,2.0,2.0,14.0,-21.0,Pass,Incomplete,0.0,,Cam Sionko,Incomplete,Cam Crosier,,,,Paul Imperiale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,1598,0,7,-7,2,2,3,,,,,,,
15,Cortland,O,BUFF,1,,1.0,3.0,3.0,14.0,-21.0,Pass,Incomplete,0.0,,Cam Sionko,Incomplete,Omar Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:38,1598,0,7,-7,2,2,3,,,,,,,
16,Cortland,K,BUFF,1,,,,4.0,14.0,-21.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Thomas Dupee,22.0,-43.0,Out of bounds,,,,,,,,,,,,,,11:38,1598,0,7,-7,2,2,3,,,,,,,
17,Cortland,D,CORTLAND,1,,2.0,1.0,0.0,10.0,43.0,Run,Rush,4.0,Ashton Capone,,,,,,,Seth Penn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,7,0,-7,2,3,2,,,,,,,
18,Cortland,D,CORTLAND,1,,2.0,2.0,2.0,6.0,39.0,Pass,Incomplete,0.0,,Brees Segala,Incomplete,Derek Cruz,,,,Peyton Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,7,0,-7,2,3,2,,,,,,,
19,Cortland,D,CORTLAND,1,,2.0,3.0,3.0,6.0,39.0,Pass,Complete,20.0,,Brees Segala,Complete,Ashton Capone,,,,Ethan Biscaro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:52,1552,7,0,-7,2,3,2,,,,,,,
20,Cortland,D,CORTLAND,1,,2.0,4.0,1.0,10.0,19.0,Run,Rush,10.0,Ashton Capone,,,,,,,Peyton Hill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:52,1552,7,0,-7,2,3,2,,,,,,,
21,Cortland,D,CORTLAND,1,,2.0,5.0,1.0,9.0,9.0,Pass,Complete,5.0,,Brees Segala,Complete,Derek Cruz,,,,Ethan Biscaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,7,0,-7,2,3,2,,,,,,,
22,Cortland,D,CORTLAND,1,,2.0,6.0,2.0,4.0,4.0,Run,Rush,3.0,Brees Segala,,,,,,,Joseph Gibson,Mike Glinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,7,0,-7,2,3,2,,,,,,,
23,Cortland,D,CORTLAND,1,,2.0,7.0,3.0,1.0,1.0,Run,Rush,1.0,Ashton Capone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:52,1552,7,0,-7,2,3,2,,,,,,,
24,Cortland,K,CORTLAND,1,,,,1.0,3.0,3.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Guglielmo,,,No Good,,,,,,,,,07:32,1352,13,0,-13,2,3,2,,,,,,,
25,Cortland,K,CORTLAND,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Patrick Luby,65.0,0.0,,,,,,,,,,,,,,,,,,,,07:32,1352,13,0,-13,2,3,2,,,,,,,
26,Cortland,O,BUFF,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-5.0,Omar Robinson,,,,,,,Nick Lardaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,0,13,-13,2,2,3,,,,,,,
27,Cortland,O,BUFF,1,,2.0,2.0,2.0,15.0,-20.0,Pass,Complete,10.0,,Cam Sionko,Complete,Cam Crosier,,,,Joshua Cordero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,1352,0,13,-13,2,2,3,,,,,,,
28,Cortland,O,BUFF,1,,2.0,3.0,3.0,5.0,-30.0,Pass,Incomplete,0.0,,Cam Sionko,Incomplete,Che'Kore Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:32,1352,0,13,-13,2,2,3,,,,,,,
29,Cortland,K,BUFF,1,,,,4.0,5.0,-30.0,Punt,Return,,,,,,,,,Bruce Jefferson,Cole Jenkins,,,,,,CJ Messina,9,-48.0,,,,,,Thomas Dupee,27.0,43.0,Return,,,,,,,,,,,,,,07:32,1352,0,13,-13,2,2,3,,,,,,,
30,Cortland,D,CORTLAND,1,,3.0,1.0,0.0,10.0,48.0,Run,Rush,1.0,Brees Segala,,,,,,,Seth Penn,Mike Drywa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:11,1271,13,0,-13,2,3,2,,,,,,,
31,Cortland,D,CORTLAND,1,,3.0,2.0,2.0,9.0,47.0,Run,Rush,-4.0,Jahon Moore,,,,,,,Mike Glinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:11,1271,13,0,-13,2,3,2,,,,,,,
32,Cortland,D,CORTLAND,1,,3.0,3.0,3.0,13.0,-49.0,Pass,Complete,13.0,,,Complete,Derek Cruz,,,,Darren Thompson,Justin Jones,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,1271,13,0,-13,2,3,2,,,,,,,
33,Cortland,,CORTLAND,1,,,,1.0,10.0,38.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buffalo St.,,,,,,,06:11,1271,13,0,-13,2,3,2,,,,,,,
34,Cortland,D,CORTLAND,1,,3.0,4.0,1.0,10.0,38.0,Run,Rush,0.0,Jahon Moore,,,,,,,JonahWisniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,0,-13,1,3,1,,,,,,,
35,Cortland,D,CORTLAND,1,,3.0,5.0,2.0,10.0,38.0,Pass,Incomplete,0.0,,Brees Segala,Incomplete,Ricky Chenard,,,,Peyton Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,13,0,-13,1,3,1,,,,,,,
36,Cortland,D,CORTLAND,1,,3.0,6.0,3.0,10.0,38.0,Pass,Complete,38.0,,,Complete,Jake Quosig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:23,1163,13,0,-13,1,3,1,,,,,,,
37,Cortland,K,CORTLAND,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Guglielmo,,,Good,,,,,,,,,03:42,1122,19,0,-19,1,3,1,,,,,,,
38,Cortland,K,CORTLAND,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Carl Greene,,,,,,,Praise Prawl,33,35.0,Patrick Luby,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,03:42,1122,20,0,-20,1,3,1,,,,,,,
39,Cortland,O,BUFF,1,,3.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,Omar Robinson,,,,,,,John Manganella,Justin Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,0,20,-20,1,1,3,,,,,,,
40,Cortland,O,BUFF,1,,3.0,2.0,2.0,8.0,-37.0,Pass,Complete,4.0,,Cam Sionko,Complete,Che'Kore Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,0,20,-20,1,1,3,,,,,,,
41,Cortland,O,BUFF,1,,3.0,3.0,3.0,4.0,-41.0,Pass,Incomplete,0.0,,Cam Sionko,Incomplete,Cam Crosier,,,,Stone Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:32,1112,0,20,-20,1,1,3,,,,,,,
42,Cortland,K,BUFF,1,,,,4.0,4.0,-41.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Dupee,26.0,33.0,,,,,,,,,,,,,,,03:32,1112,0,20,-20,1,1,3,,,,,,,
43,Cortland,D,CORTLAND,1,,4.0,1.0,0.0,10.0,-33.0,Run,Rush,6.0,Ashton Capone,,,,,,,Ethan Biscaro,Darren Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,20,0,-20,1,3,1,,,,,,,
44,Cortland,D,CORTLAND,1,,4.0,2.0,2.0,4.0,-39.0,Pass,Sack,-7.0,,Brees Segala,Sack,,,,,Mike Glinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,20,0,-20,1,3,1,,,,,,,
45,Cortland,D,CORTLAND,1,,4.0,3.0,3.0,11.0,-32.0,Pass,Incomplete,0.0,,Brees Segala,Incomplete,JJ Laap,,,,B. Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:14,1034,20,0,-20,1,3,1,,,,,,,
