PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carthage,K,WAS,1,,,,,,,KO,Return,,,,,,,,,Langston Laramore-Josey,Alex Cohan,,,,,,,15,25.0,Chris Vartanian,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carthage,D,CAR,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,11.0,,,,,,,,Zane Ahlfinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Carthage,D,CAR,1,,1.0,2.0,1.0,10.0,-36.0,Pass,Complete,5.0,,,Complete,Kyle for Williamson,,,,TJ Perusek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Carthage,D,CAR,1,,1.0,3.0,2.0,5.0,-41.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
5,Carthage,D,CAR,1,,1.0,4.0,3.0,5.0,-41.0,Pass,Incomplete,0.0,,,Incomplete,Cole broken Vercelli,JT Streepy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:49,1789,0,0,0,3,3,3,,,,,,,
6,Carthage,K,CAR,1,,,,4.0,5.0,-41.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,David punt Collins,49.0,10.0,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
7,Carthage,O,WAS,1,,1.0,1.0,0.0,10.0,-10.0,Pass,Complete,10.0,,Matt Rush,Complete,Sam Fenske,,,,Tanner Ludwig,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
8,Carthage,O,WAS,1,,1.0,2.0,1.0,10.0,-20.0,Pass,Complete,20.0,,Matt Rush,Complete,Collin Goldberg,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
9,Carthage,O,WAS,1,,1.0,3.0,1.0,10.0,-40.0,Run,Rush,15.0,Matt Rush,,,,,,,Bobby Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
10,Carthage,O,WAS,1,,1.0,4.0,1.0,10.0,45.0,Run,Rush,0.0,Emmanuel Ebirim,,,,,,,Chris DiVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
11,Carthage,O,WAS,1,,1.0,5.0,2.0,10.0,45.0,Pass,Complete,4.0,,Matt Rush,Complete,Collin Goldberg,,,,Chris DiVito,Keith Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
12,Carthage,O,WAS,1,,1.0,6.0,3.0,6.0,41.0,Pass,Complete,7.0,,Matt Rush,Complete,Collin Goldberg,,,,Keith Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
13,Carthage,O,WAS,1,,1.0,7.0,1.0,10.0,34.0,Run,Rush,2.0,Emmanuel Ebirim,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
14,Carthage,O,WAS,1,,1.0,8.0,2.0,8.0,32.0,Pass,Complete,11.0,,Matt Rush,Complete,Cole Okmin,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
15,Carthage,O,WAS,1,,1.0,9.0,1.0,10.0,21.0,Pass,Complete,11.0,,Matt Rush,Complete,Collin Goldberg,,,,Keith Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,0,0,3,3,3,,,,,,,
16,Carthage,O,WAS,1,,1.0,10.0,1.0,10.0,10.0,Run,Rush,10.0,Emmanuel Ebirim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:27,1707,0,0,0,3,3,3,,,,,,,
17,Carthage,K,WAS,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vartanian,,,Good,,,,,,,,,09:43,1483,6,0,6,3,3,3,,,,,,,
18,Carthage,K,WAS,1,,,,,,,KO,Return,,,,,,,,,Alex Cohan,,,,,,,,19,22.0,Chris Vartanian,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
19,Carthage,D,CAR,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,11.0,,,,,,,,Kyle Schroeder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:37,1477,0,7,7,3,3,3,,,,,,,
20,Carthage,D,CAR,1,,2.0,2.0,1.0,10.0,-33.0,Run,Rush,6.0,,,,,,,,JT Streepy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,1477,0,7,7,3,3,3,,,,,,,
21,Carthage,D,CAR,1,,2.0,3.0,2.0,4.0,-39.0,Pass,Sack,-7.0,,,Sack,,,,,Johnathan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,1477,0,7,7,3,3,3,,,,,,,
22,Carthage,D,CAR,1,,2.0,4.0,3.0,11.0,-32.0,Pass,Incomplete,0.0,,,Incomplete,Jordan broken Wiles,Anthony Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:37,1477,0,7,7,3,3,3,,,,,,,
23,Carthage,K,CAR,1,,,,4.0,11.0,-32.0,Punt Rec,Return,,,,,,,,,Tanner Ludwig,Chris DiVito,,,,,,Collin Goldberg,4,32.0,,,,,,David punt Collins,40.0,28.0,Return,,,,,,,,,,,,,,09:37,1477,0,7,7,3,3,3,,,,,,,
24,Carthage,O,WAS,1,,2.0,1.0,0.0,10.0,-32.0,Pass,Complete,3.0,,Matt Rush,Complete,Cole Okmin,,,,Keith Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,1358,7,0,7,3,3,3,,,,,,,
25,Carthage,O,WAS,1,,2.0,2.0,2.0,7.0,-35.0,Run,Rush,3.0,Tennyson Holmes,,,,,,,Chris DiVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,1358,7,0,7,3,3,3,,,,,,,
26,Carthage,O,WAS,1,,2.0,3.0,3.0,4.0,-38.0,Pass,Complete,34.0,,Matt Rush,Complete,Collin Hoyhtya,,,,Keith Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:38,1358,7,0,7,3,3,3,Offside,CAR,,,,,
27,Carthage,O,WAS,1,,2.0,4.0,1.0,10.0,28.0,Pass,Complete,11.0,,Matt Rush,Complete,Cole Okmin,,,,Chris DiVito,Jalen Dennis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:38,1358,7,0,7,3,3,3,Illegal Block in Back,WAS,Collin Goldberg,,,,10.0
28,Carthage,O,WAS,1,,2.0,5.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Matt Rush,Incomplete,Collin Goldberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,1358,7,0,7,3,3,3,,,,,,,
29,Carthage,O,WAS,1,,2.0,6.0,2.0,10.0,27.0,Pass,Complete,11.0,,Matt Rush,Complete,Cole Okmin,,,,Tanner Ludwig,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:38,1358,7,0,7,3,3,3,,,,,,,
