PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Augustana (Ill.),K,AUG,1,,,,,,,KO Rec,Return,,,,,,,,,Kyle Leavitt,Matthew McCarthy,,,,,,,6,12.0,Sidney Maroon,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Augustana (Ill.),O,WSH,1,,1.0,1.0,0.0,10.0,-12.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Augustana (Ill.),O,WSH,1,,1.0,2.0,2.0,10.0,-12.0,Pass,Sack,-7.0,,,Sack,,,,,Chase Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Augustana (Ill.),O,WSH,1,,1.0,3.0,3.0,17.0,-5.0,Run,Rush,2.0,,,,,,,,Brody Blackford,Tim Swaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Augustana (Ill.),K,WSH,1,,,,4.0,15.0,-7.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Taidhgin punt Trost,25.0,-32.0,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Augustana (Ill.),D,AUG,1,,1.0,1.0,0.0,10.0,32.0,Run,Rush,4.0,Jacob Brooks,,,,,,,Connor Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
7,Augustana (Ill.),D,AUG,1,,1.0,2.0,2.0,6.0,28.0,Run,Rush,4.0,Jacob Brooks,,,,,,,Johnathan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
8,Augustana (Ill.),D,AUG,1,,1.0,3.0,3.0,2.0,24.0,Pass,Incomplete,0.0,,Cole Bhardwaj,Incomplete,Bobby Inserra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
9,Augustana (Ill.),D,AUG,1,,1.0,4.0,4.0,2.0,24.0,Run,Rush,3.0,Mike DiGioia,,,,,,,Jack Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
10,Augustana (Ill.),D,AUG,1,,1.0,5.0,1.0,10.0,21.0,Run,Rush,17.0,Mike DiGioia,,,,,,,Anthony Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
11,Augustana (Ill.),D,AUG,1,,1.0,6.0,1.0,4.0,4.0,Run,Rush,2.0,Mike DiGioia,,,,,,,Kyle Schroeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
12,Augustana (Ill.),D,AUG,1,,1.0,7.0,2.0,2.0,2.0,Run,Rush,2.0,Mike DiGioia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:17,1697,0,0,0,3,3,3,,,,,,,
13,Augustana (Ill.),K,AUG,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sidney Maroon,,,Good,,,,,,,,,10:05,1505,6,0,-6,3,3,3,,,,,,,
