PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gustavus Adolphus,K,BVU,1,,,,,,,KO,Return,,,,,,,,,Jeremy Woodward,,,,,,,Kaleb Scott,18,29.0,B. Woodland,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gustavus Adolphus,D,GAC,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Complete,9.0,,Michae Veldman,Complete,Matthew Kipper,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Gustavus Adolphus,D,GAC,1,,1.0,2.0,2.0,1.0,-38.0,Run,Rush,-2.0,David Peal,,,,,,,RJ Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Gustavus Adolphus,D,GAC,1,,1.0,3.0,3.0,3.0,-36.0,Pass,Incomplete,0.0,,Michae Veldman,Incomplete,Ethan Sindelir,,,,Manny Chavez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Gustavus Adolphus,K,GAC,1,,,,4.0,3.0,-36.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Michae Veldman,52.0,12.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Gustavus Adolphus,O,BVU,1,,1.0,1.0,0.0,10.0,-12.0,Run,Rush,-2.0,Brandon Kyles,,,,,,,Ezek Sundberg,Nicola Negron,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,personal foul,GAC,,,,,13.0
7,Gustavus Adolphus,O,BVU,1,,1.0,2.0,1.0,10.0,-25.0,Run,Rush,1.0,Eric Pacheco,,,,,,,Austin Fest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Gustavus Adolphus,O,BVU,1,,1.0,3.0,2.0,9.0,-26.0,Pass,Complete,1.0,,Brandon Kyles,Complete,Keaton Huebner,,,,Austin Fest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Gustavus Adolphus,O,BVU,1,,1.0,4.0,3.0,10.0,-25.0,Run,Rush,75.0,Brandon Kyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Gustavus Adolphus,K,BVU,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramon Garcia,,,No Good,,,,,,,,,11:37,1597,6,0,6,3,3,3,,,,,,,
11,Gustavus Adolphus,K,BVU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Mason Griffith,,,,,,,Kaleb Scott,18,22.0,B. Woodland,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,11:37,1597,6,0,6,3,3,3,,,,,,,
12,Gustavus Adolphus,D,GAC,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,30.0,David Peal,,,,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:37,1597,0,6,6,3,3,3,,,,,,,
13,Gustavus Adolphus,D,GAC,1,,2.0,2.0,1.0,10.0,48.0,Pass,Complete,6.0,,Michae Veldman,Complete,,,,,Manny Chavez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,1597,0,6,6,3,3,3,,,,,,,
14,Gustavus Adolphus,D,GAC,1,,2.0,3.0,2.0,4.0,42.0,Pass,Complete,12.0,,Michae Veldman,Complete,Matthew Kipper,,,,Nico Flores,Trey Ortman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:37,1597,0,6,6,3,3,3,,,,,,,
15,Gustavus Adolphus,D,GAC,1,,2.0,4.0,1.0,10.0,30.0,Pass,Interception,0.0,,Michae Veldman,Interception,,,Trey Ortman,,Ethan Sindelir,,,,,,,Trey Ortman,9,10.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:37,1597,0,6,6,3,3,3,,,,,,,
16,Gustavus Adolphus,O,BVU,1,,2.0,1.0,0.0,10.0,-19.0,Pass,Complete,15.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Willi Hawkins,Benjami Allen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:31,1591,6,0,6,3,3,3,,,,,,,
17,Gustavus Adolphus,O,BVU,1,,2.0,2.0,1.0,10.0,-34.0,Run,Rush,4.0,Emanuel Alaniz,,,,,,,Ezek Sundberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,6,0,6,3,3,3,,,,,,,
18,Gustavus Adolphus,O,BVU,1,,2.0,3.0,2.0,6.0,-38.0,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,6,0,6,3,3,3,,,,,,,
19,Gustavus Adolphus,O,BVU,1,,2.0,4.0,3.0,6.0,-38.0,Pass,Sack,-6.0,,Brandon Kyles,Sack,,,,,Sam Jones,,True,Brandon Kyles,,GAC,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,11:31,1591,6,0,6,3,3,3,,,,,,,
20,Gustavus Adolphus,D,GAC,1,,3.0,1.0,0.0,10.0,30.0,Run,Rush,13.0,David Peal,,,,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:49,1489,0,6,6,3,3,3,,,,,,,
