PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,ClaremontMuddScripps,K,LCFB,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Hayden Moses,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,ClaremontMuddScripps,D,CMS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,9.0,Anderson Cynkar,,,,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,ClaremontMuddScripps,D,CMS,1,,1.0,2.0,2.0,1.0,-34.0,Run,Rush,3.0,Holden Thomas,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,ClaremontMuddScripps,D,CMS,1,,1.0,3.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,ClaremontMuddScripps,D,CMS,1,,1.0,4.0,2.0,10.0,-37.0,Run,Rush,4.0,Jacob Fenton,,,,,,,Alex Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,ClaremontMuddScripps,D,CMS,1,,1.0,5.0,3.0,6.0,-41.0,Pass,Interception,0.0,,Holden Thomas,Interception,,,Sam Meinhard,,Joshua Martinez,,,,,,,DJ Smith,13,-37.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
7,ClaremontMuddScripps,O,LCFB,1,,1.0,1.0,0.0,10.0,37.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,J Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
8,ClaremontMuddScripps,O,LCFB,1,,1.0,2.0,2.0,10.0,37.0,Pass,Complete,6.0,,Cruz Montana,Complete,A Verba-Hamilt,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
9,ClaremontMuddScripps,O,LCFB,1,,1.0,3.0,3.0,4.0,31.0,Pass,Complete,5.0,,Cruz Montana,Complete,Elijah McGee,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
10,ClaremontMuddScripps,O,LCFB,1,,1.0,4.0,1.0,10.0,26.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
11,ClaremontMuddScripps,O,LCFB,1,,1.0,5.0,2.0,10.0,26.0,Pass,Complete,7.0,,Cruz Montana,Complete,Elijah McGee,,,,E. King III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,face mask,CMS,,,,,10.0
12,ClaremontMuddScripps,O,LCFB,1,,1.0,6.0,1.0,9.0,9.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,,,,,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
13,ClaremontMuddScripps,O,LCFB,1,,1.0,7.0,2.0,9.0,9.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,J Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
14,ClaremontMuddScripps,O,LCFB,1,,1.0,8.0,3.0,9.0,9.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,13:40,1720,0,0,0,3,3,3,,,,,,,
15,ClaremontMuddScripps,K,LCFB,1,,,,4.0,9.0,9.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Koga,26.0,No Good,,,,,,,,,,13:40,1720,0,0,0,3,3,3,,,,,,,
16,ClaremontMuddScripps,D,CMS,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,4.0,Jacob Fenton,,,,,,,M. Pusung-Zita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,1617,0,0,0,3,3,3,,,,,,,
17,ClaremontMuddScripps,D,CMS,1,,2.0,2.0,2.0,6.0,-24.0,Pass,Complete,18.0,,Holden Thomas,Complete,Justin Edwards,,,,Makana LaBoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,1617,0,0,0,3,3,3,,,,,,,
18,ClaremontMuddScripps,D,CMS,1,,2.0,3.0,1.0,10.0,-42.0,Run,Rush,3.0,Jacob Fenton,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,1617,0,0,0,3,3,3,,,,,,,
19,ClaremontMuddScripps,D,CMS,1,,2.0,4.0,2.0,7.0,-45.0,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,Anderson Cynkar,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,1617,0,0,0,3,3,3,,,,,,,
20,ClaremontMuddScripps,D,CMS,1,,2.0,5.0,3.0,7.0,-45.0,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,B. DesJardins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:57,1617,0,0,0,3,3,3,,,,,,,
21,ClaremontMuddScripps,K,CMS,1,,,,4.0,7.0,-45.0,Punt Ret,Return,,,,,,,,,Joey Asta,,,,,,,,16,48.0,,,,,,Grant Braught,23.0,32.0,Return,,,,,,,,,,,,,,11:57,1617,0,0,0,3,3,3,,,,,,,
