PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Willamette,K,WIL,1,,,,,,,KO Ret,Return,,,,,,,,,Spencer Vigil,Landon Waters,,,,,,Evan Powers,21,40.0,Camdin Dirnberger,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Willamette,O,LAC,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,10.0,,Cruz Montana,Complete,Noah Hobbs,,,,Dominic Corado,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
3,Willamette,O,LAC,1,,1.0,2.0,1.0,10.0,50.0,Pass,Complete,4.0,,Cruz Montana,Complete,Noah Hobbs,,,,Luke Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
4,Willamette,O,LAC,1,,1.0,3.0,2.0,6.0,46.0,Run,Rush,15.0,Cruz Montana,,,,,,,Albert Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
5,Willamette,O,LAC,1,,1.0,4.0,1.0,10.0,31.0,Run,Rush,15.0,Cruz Montana,,,,,,,Albert Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
6,Willamette,O,LAC,1,,1.0,5.0,1.0,10.0,16.0,Run,Rush,11.0,Evan Powers,,,,,,,Dylan Streett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
7,Willamette,O,LAC,1,,1.0,6.0,1.0,5.0,5.0,Run,Rush,3.0,Tony Rangel,,,,,,,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
8,Willamette,O,LAC,1,,1.0,7.0,2.0,2.0,2.0,Run,Rush,1.0,Tony Rangel,,,,,,,Luke Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
9,Willamette,O,LAC,1,,1.0,8.0,3.0,1.0,1.0,Run,Rush,1.0,Cruz Montana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:45,1785,0,0,0,3,3,3,,,,,,,
10,Willamette,K,LAC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Koga,,,Good,,,,,,,,,12:08,1628,6,0,6,3,3,3,,,,,,,
11,Willamette,K,LAC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Ben Burnham,Adrian Daffy,,,,,,Justin Genovia,28,36.0,Hayden Moses,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,12:08,1628,7,0,7,3,3,3,,,,,,,
12,Willamette,D,WIL,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,1622,0,7,7,3,3,3,,,,,,,
13,Willamette,,WIL,1,,,,1.0,10.0,-36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willamette,,,,,,,12:02,1622,0,7,7,3,3,3,,,,,,,
