PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Linfield,K,LCFB,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Hayden Moses,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Linfield,D,LIN,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,38.0,,Wyatt Smith,Complete,Devon Murray,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Linfield,D,LIN,1,,1.0,2.0,1.0,10.0,37.0,Pass,Complete,4.0,,Wyatt Smith,Complete,Joel Valadez,,,,Josef Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Linfield,,LIN,1,,,,2.0,6.0,33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,LCFB,,,,,5.0
5,Linfield,D,LIN,1,,1.0,3.0,2.0,1.0,28.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Devon Murray,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Linfield,D,LIN,1,,1.0,4.0,3.0,1.0,28.0,Pass,Complete,11.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Linfield,D,LIN,1,,1.0,5.0,1.0,10.0,17.0,Run,Rush,9.0,Connor McNabb,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Linfield,D,LIN,1,,1.0,6.0,2.0,1.0,8.0,Run,Rush,3.0,Wyatt Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Linfield,,LIN,1,,,,1.0,5.0,5.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Linfield,D,LIN,1,,1.0,7.0,1.0,5.0,5.0,Pass,Complete,5.0,,Wyatt Smith,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:03,1623,0,0,0,3,2,3,,,,,,,
11,Linfield,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,11:58,1618,6,0,-6,3,2,3,,,,,,,
12,Linfield,K,LIN,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Andrew Starkel,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:58,1618,7,0,-7,3,2,3,,,,,,,
13,Linfield,O,LCFB,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,75.0,,Cruz Montana,Complete,Jonath Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:58,1618,0,7,-7,3,3,2,,,,,,,
14,Linfield,K,LCFB,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Koga,,,Good,,,,,,,,,11:45,1605,6,7,-1,3,3,2,,,,,,,
15,Linfield,K,LCFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Will Powell,,,,,,,,17,28.0,Hayden Moses,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:45,1605,7,7,0,3,3,2,,,,,,,
16,Linfield,D,LIN,1,,2.0,1.0,0.0,10.0,-28.0,Pass,Complete,6.0,,Wyatt Smith,Complete,Devon Murray,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,7,7,0,3,2,3,,,,,,,
17,Linfield,D,LIN,1,,2.0,2.0,2.0,4.0,-34.0,Run,Rush,12.0,Connor Morton,,,,,,,Tanner Ono,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:40,1600,7,7,0,3,2,3,,,,,,,
18,Linfield,D,LIN,1,,2.0,3.0,1.0,10.0,-46.0,Pass,Interception,0.0,,Wyatt Smith,Interception,,,Tanner Ono,,Colton Smith,Bailey Lee,,,,,,Tanner Ono,5,-49.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:40,1600,7,7,0,3,2,3,,,,,,,
19,Linfield,O,LCFB,1,,2.0,1.0,0.0,10.0,44.0,Pass,Complete,2.0,,Cruz Montana,Complete,Isaac Cordova,,,,Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
20,Linfield,O,LCFB,1,,2.0,2.0,2.0,12.0,46.0,Pass,Complete,10.0,,Cruz Montana,Complete,Noah Hobbs,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
21,Linfield,O,LCFB,1,,2.0,3.0,3.0,2.0,36.0,Pass,Complete,9.0,,Cruz Montana,Complete,Jonath Newsome,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
22,Linfield,O,LCFB,1,,2.0,4.0,1.0,10.0,27.0,Pass,Complete,14.0,,Cruz Montana,Complete,Isaac Cordova,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
23,Linfield,O,LCFB,1,,2.0,5.0,1.0,10.0,13.0,Pass,Complete,8.0,,Cruz Montana,Complete,Isaac Cordova,,,,Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
24,Linfield,O,LCFB,1,,2.0,6.0,2.0,2.0,5.0,Run,Rush,2.0,Cruz Montana,,,,,,,Alex Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
25,Linfield,,LCFB,1,,,,1.0,3.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,7,7,0,3,3,2,false start,LCFB,,,,,5.0
26,Linfield,O,LCFB,1,,2.0,7.0,1.0,8.0,8.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Adrian Daffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
27,Linfield,O,LCFB,1,,2.0,8.0,2.0,8.0,8.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Jonath Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:45,1545,7,7,0,3,3,2,offside,LIN,,,,,4.0
28,Linfield,O,LCFB,1,,2.0,9.0,2.0,4.0,4.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Marcelo Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
29,Linfield,O,LCFB,1,,2.0,10.0,3.0,4.0,4.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Jonath Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:45,1545,7,7,0,3,3,2,,,,,,,
30,Linfield,K,LCFB,1,,,,4.0,4.0,4.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Koga,21.0,Good,,,,,,,,,,10:45,1545,7,7,0,3,3,2,,,,,,,
31,Linfield,K,LCFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Nan Magallanes,,,,,,,,34,39.0,Hayden Moses,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:30,1290,10,7,3,3,3,2,,,,,,,
32,Linfield,D,LIN,1,,3.0,1.0,0.0,10.0,-39.0,Pass,Complete,5.0,,Wyatt Smith,Complete,Colton Smith,,,,Josef Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,7,10,3,3,2,3,,,,,,,
33,Linfield,D,LIN,1,,3.0,2.0,2.0,5.0,-44.0,Run,Rush,7.0,Wyatt Smith,,,,,,,Ari Blemur,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,1283,7,10,3,3,2,3,,,,,,,
34,Linfield,D,LIN,1,,3.0,3.0,1.0,10.0,49.0,Run,Rush,2.0,Connor McNabb,,,,,,,Alex Hensley,Ari Blemur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,7,10,3,3,2,3,,,,,,,
35,Linfield,D,LIN,1,,3.0,4.0,2.0,8.0,47.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,7,10,3,3,2,3,,,,,,,
36,Linfield,D,LIN,1,,3.0,5.0,3.0,8.0,47.0,Pass,Complete,11.0,,Wyatt Smith,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,1283,7,10,3,3,2,3,,,,,,,
37,Linfield,D,LIN,1,,3.0,6.0,1.0,10.0,36.0,Run,Rush,2.0,Connor McNabb,,,,,,,Alex Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,7,10,3,3,2,3,holding,LIN,,,,,10.0
38,Linfield,D,LIN,1,,3.0,7.0,1.0,18.0,44.0,Pass,Complete,11.0,,Wyatt Smith,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,7,10,3,3,2,3,,,,,,,
39,Linfield,,LIN,1,,,,2.0,7.0,33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,7,10,3,3,2,3,offside,LCFB,,,,,5.0
40,Linfield,D,LIN,1,,3.0,8.0,2.0,2.0,28.0,Pass,Interception,0.0,,Wyatt Smith,Interception,,,Anakin Mares,,,,,,,,,Anakin Mares,0,7.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:23,1283,7,10,3,3,2,3,,,,,,,
41,Linfield,O,LCFB,1,,3.0,1.0,0.0,10.0,-7.0,Pass,Complete,5.0,,Cruz Montana,Complete,Jonath Newsome,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,1093,10,7,3,3,3,2,,,,,,,
42,Linfield,O,LCFB,1,,3.0,2.0,2.0,5.0,-12.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Carter Baggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,1093,10,7,3,3,3,2,,,,,,,
43,Linfield,O,LCFB,1,,3.0,3.0,3.0,5.0,-12.0,Pass,Sack,-4.0,,Cruz Montana,Sack,,,,,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,1093,10,7,3,3,3,2,,,,,,,
44,Linfield,O,LCFB,1,,3.0,4.0,4.0,9.0,-8.0,Run,Rush,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,03:13,1093,10,7,3,3,3,2,,,,,,,
45,Linfield,K,LCFB,1,,,,1.0,-20.0,-20.0,KO,Return,,,,,,,,,Nan Magallanes,,,,,,,,60,-17.0,Hayden Moses,57.0,23.0,Return,,,,,,,,,,,,,,,,,,,02:04,1024,10,9,1,3,3,2,,,,,,,
46,Linfield,D,LIN,1,,4.0,1.0,0.0,10.0,17.0,Run,Rush,0.0,Connor Morton,,,,,,,Alex Hensley,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,1015,9,10,1,3,2,3,,,,,,,
47,Linfield,D,LIN,1,,4.0,2.0,2.0,10.0,17.0,Pass,Complete,1.0,,Wyatt Smith,Complete,Colton Smith,,,,Josef Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:55,1015,9,10,1,3,2,3,ineligible downfield on pass,LIN,,,,,5.0
48,Linfield,D,LIN,1,,4.0,3.0,2.0,15.0,22.0,Pass,Complete,13.0,,Wyatt Smith,Complete,Joel Valadez,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,1015,9,10,1,3,2,3,,,,,,,
49,Linfield,D,LIN,1,,4.0,4.0,3.0,2.0,9.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Payton Person,,,,Makana LaBoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,1015,9,10,1,3,2,3,,,,,,,
50,Linfield,D,LIN,1,,4.0,5.0,4.0,2.0,9.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:55,1015,9,10,1,3,2,3,,,,,,,
51,Linfield,,LCFB,1,,,,1.0,10.0,-9.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lewis & Clark,,,,,,,00:10,910,10,9,1,3,3,2,,,,,,,
52,Linfield,O,LCFB,1,,4.0,1.0,0.0,10.0,-9.0,Run,Rush,3.0,Cruz Montana,,,,,,,Nick Severson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:10,910,10,9,1,2,2,2,,,,,,,
53,Linfield,O,LCFB,2,,4.0,2.0,2.0,7.0,-12.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Devon Guest,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,9,1,2,2,2,,,,,,,
54,Linfield,O,LCFB,2,,4.0,3.0,3.0,7.0,-12.0,Pass,Complete,24.0,,Cruz Montana,Complete,Devon Guest,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,9,1,2,2,2,,,,,,,
55,Linfield,O,LCFB,2,,4.0,4.0,1.0,10.0,-36.0,Run,Rush,2.0,Carter Baggs,,,,,,,Biege-Wetherbee,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,9,1,2,2,2,,,,,,,
56,Linfield,O,LCFB,2,,4.0,5.0,2.0,8.0,-38.0,Pass,Complete,9.0,,Cruz Montana,Complete,Ben Burnham,,,,Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,9,1,2,2,2,,,,,,,
57,Linfield,O,LCFB,2,,4.0,6.0,1.0,10.0,-47.0,Run,Rush,-4.0,Evan Powers,,,,,,,Agcoili-Ostrom,Josh Hanigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,9,1,2,2,2,,,,,,,
