PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Greensboro,K,MUFB,1,,,,,,,KO,Return,,,,,,,,,W. Thomas,M. Mcghee,,,,,,T. Brown,14,26.0,T. Hargett,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Greensboro,D,GB,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,5.0,J. Bolden,,,,,,,D. Grate,J. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Greensboro,D,GB,1,,1.0,2.0,2.0,5.0,-31.0,Run,Rush,3.0,J. Bolden,,,,,,,A. Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Greensboro,D,GB,1,,1.0,3.0,3.0,2.0,-34.0,Pass,Incomplete,0.0,,D. Loughry,Incomplete,C. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Greensboro,K,GB,1,,,,4.0,2.0,-34.0,Punt Ret,Return,,,,,,,,,R. Buchanan,,,,,,,K. Praylow,5,35.0,,,,,,Z. Allman,36.0,30.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Greensboro,O,MUFB,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,K. Pete,,,,,,,A. Longworth,M. Byrd-Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
7,Greensboro,O,MUFB,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Incomplete,0.0,,B. Bullins,Incomplete,X. McNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
8,Greensboro,O,MUFB,1,,1.0,3.0,3.0,10.0,-35.0,Run,Rush,8.0,B. Bullins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
9,Greensboro,K,MUFB,1,,,,4.0,2.0,-43.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,B. Haggerty,57.0,0.0,,,,,,,,,True,,True,,,,13:23,1703,0,0,0,3,3,3,roughing the kicker,GB,,,,,4.0
10,Greensboro,O,MUFB,1,,2.0,1.0,0.0,10.0,-47.0,Run,Rush,-6.0,K. Pete,,,,,,,D. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
