PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,LaGrange College,K,LAGRANGE,1,,,,,,,KO Ret,Return,,,,,,,,,Isaiah Screen,,,,,,,K. Praylow,13,22.0,Alex Rivera,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,LaGrange College,O,MUFB,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,7.0,,B. Bullins,Complete,X. McNeil,,,,DeMarq Densmore,Roderi Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,LaGrange College,O,MUFB,1,,1.0,2.0,2.0,17.0,-15.0,Run,Rush,10.0,K. Pete,,,,,,,Isaiah Screen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,LaGrange College,O,MUFB,1,,1.0,3.0,3.0,7.0,-25.0,Pass,Incomplete,0.0,,B. Bullins,Incomplete,T. Eaddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,LaGrange College,K,MUFB,1,,,,4.0,7.0,-25.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,B. Haggerty,61.0,14.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,LaGrange College,D,LAGRANGE,1,,1.0,1.0,0.0,10.0,-14.0,Pass,Complete,3.0,,Shedric Lindsey,Complete,James Monroe,,,,T. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
7,LaGrange College,D,LAGRANGE,1,,1.0,2.0,2.0,7.0,-17.0,Pass,Complete,7.0,,Shedric Lindsey,Complete,De'queze Fryer,,,,R. Christian Jr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
8,LaGrange College,D,LAGRANGE,1,,1.0,3.0,1.0,10.0,-24.0,Pass,Complete,2.0,,Shedric Lindsey,Complete,Ajani Williams,,,,,,True,Ajani Williams,B. Jordan,MUFB,B. Jordan,,,-26.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:23,1703,0,0,0,3,3,3,,,,,,,
9,LaGrange College,O,MUFB,1,,2.0,1.0,0.0,10.0,26.0,Pass,Incomplete,0.0,,B. Bullins,Incomplete,X. McNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
10,LaGrange College,O,MUFB,1,,2.0,2.0,2.0,10.0,26.0,Run,Rush,7.0,K. Pete,,,,,,,Nichola DeJesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
11,LaGrange College,O,MUFB,1,,2.0,3.0,3.0,3.0,19.0,Run,Rush,-1.0,K. Pete,,,,,,,Hassan Tutson,Denver Griffis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:52,1612,0,0,0,3,3,3,,,,,,,
12,LaGrange College,K,MUFB,1,,,,4.0,4.0,20.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T. Hargett,37.0,Good,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
13,LaGrange College,K,MUFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,M. Haynes,,,,,,,Aubrey Carter,10,15.0,T. Hargett,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:24,1524,3,0,3,3,3,3,holding,LAGRANGE,,sideline interference,LAGRANGE,,5.0
14,LaGrange College,D,LAGRANGE,1,,2.0,1.0,0.0,10.0,-10.0,Pass,Incomplete,0.0,,Shedric Lindsey,Incomplete,Aubrey Carter,,,,N. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,3,3,3,3,3,,,,,,,
15,LaGrange College,D,LAGRANGE,1,,2.0,2.0,2.0,10.0,-10.0,Pass,Incomplete,0.0,,Shedric Lindsey,Incomplete,Ajani Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:24,1524,0,3,3,3,3,3,pass interference,MUFB,,,,,15.0
16,LaGrange College,D,LAGRANGE,1,,2.0,3.0,1.0,10.0,-25.0,Run,Rush,1.0,Aubrey Carter,,,,,,,R. Christian Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,3,3,3,3,3,,,,,,,
17,LaGrange College,D,LAGRANGE,1,,2.0,4.0,2.0,9.0,-26.0,Run,Rush,14.0,Aubrey Carter,,,,,,,N. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,1524,0,3,3,3,3,3,,,,,,,
18,LaGrange College,D,LAGRANGE,1,,2.0,5.0,1.0,10.0,-40.0,Run,Rush,-10.0,Aubrey Carter,,,,,,,S. Beckford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,3,3,3,3,3,holding,LAGRANGE,Toby Upshaw,,,,0.0
19,LaGrange College,D,LAGRANGE,1,,2.0,6.0,1.0,20.0,-30.0,Run,Rush,2.0,Aubrey Carter,,,,,,,D. Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,3,3,3,3,3,,,,,,,
20,LaGrange College,D,LAGRANGE,1,,2.0,7.0,2.0,18.0,-32.0,Run,Rush,3.0,Aubrey Carter,,,,,,,S. Beckford,D. Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,3,3,3,3,3,,,,,,,
21,LaGrange College,D,LAGRANGE,1,,2.0,8.0,3.0,15.0,-35.0,Pass,Complete,63.0,,Shedric Lindsey,Complete,LJ Flint,,,,B. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,1524,0,3,3,3,3,3,,,,,,,
22,LaGrange College,D,LAGRANGE,1,,2.0,9.0,1.0,2.0,2.0,Pass,Complete,2.0,,Shedric Lindsey,Complete,De'queze Fryer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:24,1524,0,3,3,3,3,3,,,,,,,
23,LaGrange College,K,LAGRANGE,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Rivera,,,Good,,,,,,,,,07:10,1330,6,3,-3,3,3,3,,,,,,,
24,LaGrange College,K,LAGRANGE,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Klynell Johnson,,,,,,,K. Praylow,18,24.0,Alex Rivera,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,07:10,1330,7,3,-4,3,3,3,,,,,,,
