PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millikin,K,MILLIKIN,1,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Harris ,0,14.0,Ramirez kickoff,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millikin,O,NPU,1,,1.0,1.0,0.0,7.0,-17.0,Pass,Complete,10.0,,,Complete,,,,,Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
3,Millikin,O,NPU,1,,1.0,2.0,1.0,10.0,-27.0,Run,Rush,1.0,,,,,,,,A. Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
4,Millikin,O,NPU,1,,1.0,3.0,2.0,9.0,-28.0,Pass,Complete,7.0,,,Complete,,,,,21,Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
5,Millikin,O,NPU,1,,1.0,4.0,3.0,2.0,-35.0,Run,Rush,1.0,,,,,,,,Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
6,Millikin,O,NPU,1,,1.0,5.0,4.0,1.0,-36.0,Pass,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
7,Millikin,O,NPU,1,,1.0,6.0,1.0,10.0,40.0,Run,Rush,2.0,,,,,,,,Q. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
8,Millikin,O,NPU,1,,1.0,7.0,2.0,8.0,38.0,Pass,Complete,5.0,,,Complete,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
9,Millikin,O,NPU,1,,1.0,8.0,3.0,3.0,33.0,Run,Rush,1.0,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
10,Millikin,O,NPU,1,,1.0,9.0,4.0,2.0,32.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:48,1788,0,0,0,3,3,3,,,,,,,
