PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Williams,K,WILLIAMS,1,,,,,,,KO Rec,Return,,,,,,,,,Zach Barnes,,,,,,,,19,20.0,Ivan Shuran,59.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Williams,O,TUFTS,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,9.0,,,,,,,,Rocco Giandomen,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Williams,O,TUFTS,1,,1.0,2.0,2.0,1.0,-29.0,Run,Rush,5.0,,,,,,,,Edward Manzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Williams,O,TUFTS,1,,1.0,3.0,1.0,10.0,-34.0,Run,Rush,49.0,,,,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Williams,O,TUFTS,1,,1.0,4.0,1.0,10.0,17.0,Run,Rush,1.0,,,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Williams,O,TUFTS,1,,1.0,5.0,2.0,9.0,16.0,Run,Rush,2.0,,,,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportmanlike conduct,WILLIAMS,Ian Devine,,,,7.0
7,Williams,O,TUFTS,1,,1.0,6.0,1.0,7.0,7.0,Pass,Sack,-3.0,,,Sack,,,,,Coleston Smith,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Williams,O,TUFTS,1,,1.0,7.0,2.0,10.0,10.0,Pass,Complete,10.0,,,Complete,Josh for Meriwether,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Williams,K,TUFTS,1,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sal kick LoCoco,,,Blocked,,,,,,,,,11:49,1609,6,0,6,3,3,3,,,,,,,
10,Williams,K,TUFTS,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Patrick kickoff Walsh,60.0,0.0,,,,,,,,,,,,,,,,,,,,11:49,1609,6,0,6,3,3,3,,,,,,,
11,Williams,D,WILLIAMS,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,8.0,,Bobby Maimaron,Complete,Mike DeGasperis,,,,Jason Ndansi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,0,6,6,3,3,3,,,,,,,
12,Williams,D,WILLIAMS,1,,1.0,2.0,2.0,2.0,-33.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Frank Stola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:49,1609,0,6,6,3,3,3,false start,WILLIAMS,,,,,5.0
13,Williams,D,WILLIAMS,1,,1.0,3.0,2.0,7.0,-28.0,Run,Rush,-3.0,Bobby Maimaron,,,,,,,Dominic Haley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,0,6,6,3,3,3,,,,,,,
14,Williams,,WILLIAMS,1,,,,3.0,10.0,-25.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Williams,,,,,,,11:49,1609,0,6,6,3,3,3,,,,,,,
15,Williams,D,WILLIAMS,1,,1.0,4.0,3.0,10.0,-25.0,Pass,Complete,25.0,,Bobby Maimaron,Complete,Michael Bedard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,0,6,6,3,2,3,,,,,,,
16,Williams,D,WILLIAMS,1,,1.0,5.0,1.0,10.0,-50.0,Run,Rush,1.0,Dan Vaughn,,,,,,,Shane Reiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,0,6,6,3,2,3,,,,,,,
17,Williams,D,WILLIAMS,1,,1.0,6.0,2.0,9.0,49.0,Run,Rush,2.0,Joel Nicholas,,,,,,,Brandyn Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,0,6,6,3,2,3,,,,,,,
18,Williams,D,WILLIAMS,1,,1.0,7.0,3.0,7.0,47.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Justin Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:53,1553,0,6,6,3,2,3,,,,,,,
19,Williams,K,WILLIAMS,1,,,,4.0,7.0,47.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Schreibs,25.0,22.0,Out of bounds,,,,,,,,,,,,,,10:53,1553,0,6,6,3,2,3,,,,,,,
20,Williams,O,TUFTS,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,1.0,,,,,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,6,0,6,3,3,2,,,,,,,
21,Williams,O,TUFTS,1,,2.0,2.0,2.0,9.0,-23.0,Pass,Sack,-10.0,,,Sack,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,6,0,6,3,3,2,,,,,,,
22,Williams,O,TUFTS,1,,2.0,3.0,3.0,19.0,-13.0,Pass,Sack,-3.0,,,Sack,,,,,TJ Rothman,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:43,1423,6,0,6,3,3,2,unsportmanlike conduct,TUFTS,,,,,5.0
23,Williams,K,TUFTS,1,,,,4.0,27.0,-5.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Patrick punt Walsh,34.0,-39.0,Fair Catch,,,,,,,,,,,,,,08:43,1423,6,0,6,3,3,2,,,,,,,
24,Williams,D,WILLIAMS,1,,2.0,1.0,0.0,10.0,39.0,Run,Rush,12.0,Joel Nicholas,,,,,,,Brandyn Jones,Johnatha O'Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,6,6,3,2,3,holding,WILLIAMS,,,,,10.0
25,Williams,D,WILLIAMS,1,,2.0,2.0,1.0,8.0,37.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Mike DeGasperis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:01,1321,0,6,6,3,2,3,pass interference,TUFTS,,,,,15.0
26,Williams,D,WILLIAMS,1,,2.0,3.0,1.0,10.0,22.0,Run,Rush,4.0,Joel Nicholas,,,,,,,Shane Reiner,Spence Alligood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,6,6,3,2,3,,,,,,,
27,Williams,D,WILLIAMS,1,,2.0,4.0,2.0,6.0,18.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Justin Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,6,6,3,2,3,,,,,,,
28,Williams,D,WILLIAMS,1,,2.0,5.0,3.0,6.0,18.0,Run,Rush,5.0,Dan Vaughn,,,,,,,Spence Alligood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,6,6,3,2,3,,,,,,,
29,Williams,D,WILLIAMS,1,,2.0,6.0,4.0,1.0,13.0,Run,Rush,3.0,Joel Nicholas,,,,,,,Jovan Nenadovic,Spence Alligood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,6,6,3,2,3,,,,,,,
30,Williams,D,WILLIAMS,1,,2.0,7.0,1.0,10.0,10.0,Run,Rush,10.0,Bobby Maimaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:01,1321,0,6,6,3,2,3,,,,,,,
31,Williams,K,WILLIAMS,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,04:01,1141,6,6,0,3,2,3,,,,,,,
32,Williams,K,WILLIAMS,1,,,,,,,KO Rec,Return,,,,,,,,,Ethan Scott,,,,,,,,23,23.0,Ivan Shuran,60.0,0.0,Return,,,,,,,,,,,,,,,,,,,04:01,1141,7,6,-1,3,2,3,,,,,,,
33,Williams,O,TUFTS,1,,3.0,1.0,0.0,10.0,-23.0,Run,Rush,1.0,,,,,,,,Coleston Smith,Cameron Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,6,7,-1,3,3,2,,,,,,,
34,Williams,O,TUFTS,1,,3.0,2.0,2.0,9.0,-24.0,Run,Rush,17.0,,,,,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,6,7,-1,3,3,2,,,,,,,
35,Williams,O,TUFTS,1,,3.0,3.0,1.0,10.0,-41.0,Run,Rush,5.0,,,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,6,7,-1,3,3,2,,,,,,,
36,Williams,O,TUFTS,1,,3.0,4.0,2.0,5.0,-46.0,Run,Rush,7.0,,,,,,,,Coleston Smith,Aiden Feurer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,6,7,-1,3,3,2,,,,,,,
37,Williams,O,TUFTS,1,,3.0,5.0,1.0,10.0,47.0,Run,Rush,2.0,,,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,6,7,-1,3,3,2,,,,,,,
