PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Chris. Newport,K,ROW,1,,,,,,,KO,Return,,,,,,,,,Eric Bryant,,,,,,,Jordan Borders,15,21.0,Danny Kay,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Chris. Newport,D,CNU,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,-1.0,Aeron Williams,,,,,,,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Chris. Newport,D,CNU,1,,1.0,2.0,2.0,11.0,-20.0,Pass,Incomplete,0.0,,Matt Dzierski,Incomplete,Chase Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Chris. Newport,D,CNU,1,,1.0,3.0,3.0,11.0,-20.0,Run,Rush,12.0,Matt Dzierski,,,,,,,Malachi Winters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Chris. Newport,D,CNU,1,,1.0,4.0,1.0,10.0,-32.0,Pass,Complete,9.0,,Matt Dzierski,Complete,Adam Luncher,,,,Luke Genise,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Chris. Newport,D,CNU,1,,1.0,5.0,2.0,1.0,-41.0,Run,Rush,2.0,Adam Luncher,,,,,,,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Chris. Newport,D,CNU,1,,1.0,6.0,1.0,10.0,-43.0,Run,Rush,7.0,Matt Dzierski,,,,,,,Mike Mascioli,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Chris. Newport,D,CNU,1,,1.0,7.0,2.0,3.0,-50.0,Pass,Complete,5.0,,Matt Dzierski,Complete,Adam Luncher,,,,I. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Chris. Newport,D,CNU,1,,1.0,8.0,1.0,10.0,45.0,Run,Rush,9.0,Adam Luncher,,,,,,,AJ Akins,Mike Mascioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
10,Chris. Newport,D,CNU,1,,1.0,9.0,2.0,1.0,36.0,Run,Rush,3.0,Adam Luncher,,,,,,,Malachi Winters,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
