PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Springfield,K,SPR,1,,,,,,,KO Ret,Return,,,,,,,,,Juan Ross-Perkins,,,,,,,Terry Carlstrom,36,47.0,Christian Hutra,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Springfield,O,ROW,1,,1.0,1.0,0.0,10.0,-47.0,Run,Rush,5.0,Ifreke Andy,,,,,,,Mike Casinelli,Jack Duignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Springfield,O,ROW,1,,1.0,2.0,2.0,5.0,48.0,Pass,Complete,0.0,,Mike Husni,Complete,John Maldonado,,,,Damien Rabis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Springfield,O,ROW,1,,1.0,3.0,3.0,5.0,48.0,Pass,Incomplete,0.0,,Mike Husni,Incomplete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,Holding,SPR,,,,,6.0
5,Springfield,O,ROW,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,3.0,,Mike Husni,Complete,Eddie Jamison,,,,Jack Duignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Springfield,O,ROW,1,,1.0,5.0,2.0,7.0,39.0,Run,Rush,0.0,Mike Husni,,,,,,,Joe Burke,Jack Duignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Springfield,O,ROW,1,,1.0,6.0,3.0,7.0,39.0,Pass,Complete,3.0,,Mike Husni,Complete,Ifreke Andy,,,,Aidan Lewin,DJ Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Springfield,O,ROW,1,,1.0,7.0,4.0,4.0,36.0,Run,Rush,10.0,Mike Husni,,,,,,,Kyle Niehr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Springfield,O,ROW,1,,1.0,8.0,1.0,10.0,26.0,Pass,Incomplete,0.0,,Mike Husni,Incomplete,Terry Carlstrom,Damien Rabis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Springfield,O,ROW,1,,1.0,9.0,2.0,10.0,26.0,Run,Rush,2.0,Ifreke Andy,,,,,,,Mike Casinelli,Michael Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Springfield,O,ROW,1,,1.0,10.0,3.0,8.0,24.0,Pass,Complete,6.0,,Mike Husni,Complete,Terry Carlstrom,,,,Jack Duignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
