PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,TCNJ,K,ROW,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Peter Parigi,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,TCNJ,D,TCNJ,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,N. Chambers,,,,,,,Isaiah Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,TCNJ,D,TCNJ,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,-1.0,Stephen Begen,,,,,,,Ular Tiitma,Luke Genise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,TCNJ,D,TCNJ,1,,1.0,3.0,3.0,11.0,-24.0,Pass,Interception,0.0,,Stephen Begen,Interception,,,Jared Wright,,M. Macaulay,,,,,,,Jared Wright,,-37.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
5,TCNJ,O,ROW,1,,1.0,1.0,0.0,10.0,38.0,Run,Rush,2.0,Jajuan Hays,,,,,,,T. Ludwikowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
6,TCNJ,,ROW,1,,,,2.0,8.0,36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,offside,TCNJ,Chris McCormack,,,,5.0
7,TCNJ,O,ROW,1,,1.0,2.0,2.0,3.0,31.0,Run,Rush,4.0,Jajuan Hays,,,,,,,Jared Lyles,T. Ludwikowski,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
8,TCNJ,O,ROW,1,,1.0,3.0,1.0,10.0,27.0,Run,Rush,27.0,Mike Husni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:24,1704,0,0,0,3,3,3,,,,,,,
9,TCNJ,K,ROW,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,11:48,1608,6,0,6,3,3,3,,,,,,,
10,TCNJ,K,ROW,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Nick Cerulli,,,,,,,A. Drake,15,22.0,Peter Parigi,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,11:48,1608,7,0,7,3,3,3,,,,,,,
11,TCNJ,D,TCNJ,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,13.0,Mark Pacini,,,,,,,Malachi Winters,Jared Wright,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
12,TCNJ,D,TCNJ,1,,2.0,2.0,1.0,10.0,-35.0,Run,Rush,8.0,Mark Pacini,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
13,TCNJ,D,TCNJ,1,,2.0,3.0,2.0,2.0,-43.0,Run,Rush,6.0,Mark Pacini,,,,,,,Tim Hutchison,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
14,TCNJ,D,TCNJ,1,,2.0,4.0,1.0,10.0,-49.0,Run,Rush,3.0,Mark Pacini,,,,,,,Tim Hutchison,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
15,TCNJ,D,TCNJ,1,,2.0,5.0,2.0,7.0,48.0,Pass,Complete,5.0,,Stephen Begen,Complete,J. Bellamy,,,,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
16,TCNJ,D,TCNJ,1,,2.0,6.0,3.0,2.0,43.0,Run,Rush,3.0,Mark Pacini,,,,,,,AJ Akins,Ular Tiitma,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
17,TCNJ,D,TCNJ,1,,2.0,7.0,1.0,10.0,40.0,Pass,Complete,12.0,,Stephen Begen,Complete,Max Hayford,,,,AJ Kirvin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
18,TCNJ,D,TCNJ,1,,2.0,8.0,1.0,10.0,28.0,Run,Rush,-3.0,Mark Pacini,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
19,TCNJ,D,TCNJ,1,,2.0,9.0,2.0,13.0,31.0,Run,Rush,2.0,Stephen Begen,,,,,,,Ular Tiitma,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:43,1603,0,7,7,3,3,3,holding,TCNJ,,,,,11.0
20,TCNJ,D,TCNJ,1,,2.0,10.0,2.0,24.0,42.0,Run,Rush,4.0,Stephen Begen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
21,TCNJ,D,TCNJ,1,,2.0,11.0,3.0,20.0,38.0,Run,Rush,18.0,Stephen Begen,,,,,,,Mike Mascioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
22,TCNJ,D,TCNJ,1,,2.0,12.0,4.0,2.0,20.0,Run,Rush,2.0,Mark Pacini,,,,,,,AJ Akins,Malachi Winters,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
23,TCNJ,D,TCNJ,1,,2.0,13.0,1.0,10.0,18.0,Run,Rush,3.0,Mark Pacini,,,,,,,Eric Matos,Dhani Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
24,TCNJ,D,TCNJ,1,,2.0,14.0,2.0,7.0,15.0,Run,Rush,7.0,Mark Pacini,,,,,,,Malachi Winters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
25,TCNJ,D,TCNJ,1,,2.0,15.0,1.0,8.0,8.0,Run,Rush,2.0,Mark Pacini,,,,,,,Mike Mascioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,0,7,7,3,3,3,,,,,,,
26,TCNJ,D,TCNJ,1,,2.0,16.0,2.0,6.0,6.0,Run,Rush,6.0,Stephen Begen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:43,1603,0,7,7,3,3,3,,,,,,,
27,TCNJ,K,TCNJ,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,03:05,1085,6,7,1,3,3,3,,,,,,,
28,TCNJ,K,TCNJ,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,B. Messinger,,,,,,,Ifreke Andy,6,32.0,,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,03:05,1085,7,7,0,3,3,3,,,,,,,
29,TCNJ,O,ROW,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,11.0,James Fara,,,,,,,Gavin Liepe,Michael Siwak,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:00,1080,7,7,0,3,3,3,,,,,,,
30,TCNJ,O,ROW,1,,2.0,2.0,1.0,10.0,-43.0,Run,Rush,1.0,James Fara,,,,,,,T. Ludwikowski,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,7,7,0,3,3,3,,,,,,,
31,TCNJ,O,ROW,1,,2.0,3.0,2.0,9.0,-44.0,Pass,Incomplete,0.0,,Mike Husni,Incomplete,Kyle DeGraw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,7,7,0,3,3,3,,,,,,,
32,TCNJ,O,ROW,1,,2.0,4.0,3.0,9.0,-44.0,Pass,Complete,12.0,,Mike Husni,Complete,John Maldonado,,,,Jacob Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:00,1080,7,7,0,3,3,3,,,,,,,
33,TCNJ,O,ROW,1,,2.0,5.0,1.0,10.0,44.0,Run,Rush,20.0,James Fara,,,,,,,Michael Siwak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:00,1080,7,7,0,3,3,3,,,,,,,
34,TCNJ,O,ROW,1,,2.0,6.0,1.0,10.0,24.0,Run,Rush,2.0,James Fara,,,,,,,Gavin Liepe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,7,7,0,3,3,3,,,,,,,
35,TCNJ,O,ROW,2,,2.0,7.0,2.0,8.0,22.0,Pass,Complete,22.0,,Mike Husni,Complete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
36,TCNJ,K,ROW,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,14:52,892,13,7,6,3,3,3,,,,,,,
37,TCNJ,K,ROW,2,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Trevon Reid,Eric Bryant,,,,,,Jayson Schmidt,20,30.0,Peter Parigi,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,14:52,892,14,7,7,3,3,3,,,,,,,
38,TCNJ,D,TCNJ,2,,3.0,1.0,0.0,10.0,-30.0,Run,Rush,0.0,N. Chambers,,,,,,,Mike Mascioli,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,14,7,3,3,3,,,,,,,
39,TCNJ,D,TCNJ,2,,3.0,2.0,2.0,10.0,-30.0,Pass,Incomplete,0.0,,Stephen Begen,Incomplete,Lucas Spitzer,,,,Miles Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,7,14,7,3,3,3,,,,,,,
40,TCNJ,D,TCNJ,2,,3.0,3.0,3.0,10.0,-30.0,Pass,Incomplete,0.0,,Stephen Begen,Incomplete,Lucas Spitzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:45,885,7,14,7,3,3,3,,,,,,,
41,TCNJ,K,TCNJ,2,,,,4.0,10.0,-30.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Mike Ferrara,33.0,37.0,,,,,,,,,,,,,,,14:45,885,7,14,7,3,3,3,holding,ROW,,,,,10.0
42,TCNJ,O,ROW,2,,3.0,1.0,0.0,10.0,-27.0,Pass,Complete,3.0,,Mike Husni,Complete,Terry Carlstrom,,,,Luke Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
43,TCNJ,O,ROW,2,,3.0,2.0,2.0,13.0,-24.0,Run,Rush,0.0,Jajuan Hays,,,,,,,Nick Recine,Jared Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
44,TCNJ,O,ROW,2,,3.0,3.0,3.0,13.0,-24.0,Pass,Complete,14.0,,Mike Husni,Complete,Terry Carlstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
45,TCNJ,O,ROW,2,,3.0,4.0,1.0,10.0,-38.0,Run,Rush,6.0,Jajuan Hays,,,,,,,Kyle Tice,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
46,TCNJ,O,ROW,2,,3.0,5.0,2.0,4.0,-44.0,Run,Rush,1.0,Jajuan Hays,,,,,,,Ryan McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
47,TCNJ,O,ROW,2,,3.0,6.0,3.0,3.0,-45.0,Run,Rush,5.0,Mike Husni,,,,,,,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
48,TCNJ,O,ROW,2,,3.0,7.0,1.0,10.0,-50.0,Run,Rush,3.0,James Fara,,,,,,,Ryan McGuire,Jared Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
49,TCNJ,O,ROW,2,,3.0,8.0,2.0,7.0,47.0,Pass,Incomplete,0.0,,Mike Husni,Incomplete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
50,TCNJ,O,ROW,2,,3.0,9.0,3.0,7.0,47.0,Pass,Incomplete,0.0,,Mike Husni,Incomplete,Terry Carlstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:57,837,14,7,7,3,3,3,,,,,,,
51,TCNJ,K,ROW,2,,,,4.0,7.0,47.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Danny Kay,32.0,15.0,,,,,,,,,,,,,,,13:57,837,14,7,7,3,3,3,,,,,,,
52,TCNJ,D,TCNJ,2,,4.0,1.0,0.0,10.0,-15.0,Run,Rush,0.0,Mark Pacini,,,,,,,Eric Matos,Luke Genise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:15,555,7,14,7,3,3,3,,,,,,,
