PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lycoming,K,LVC,1,,,,,,,KO,Return,,,,,,,,,Garrett MacClay,,,,,,,Tyjah During,41,46.0,Garrett MacClay,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lycoming,D,LYCO,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,7.0,Elijah Shemory,,,,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lycoming,D,LYCO,1,,1.0,2.0,2.0,3.0,47.0,Pass,Complete,9.0,,Elijah Shemory,Complete,Matt Jaeger,,,,Grant Gaumer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lycoming,D,LYCO,1,,1.0,3.0,1.0,10.0,38.0,Run,Rush,13.0,Kyle Powell,,,,,,,Brad Shear,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lycoming,D,LYCO,1,,1.0,4.0,1.0,10.0,25.0,Pass,Complete,25.0,,Elijah Shemory,Complete,Kevin Krawczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lycoming,K,LYCO,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Plankenhorn,,,Good,,,,,,,,,13:11,1691,6,0,-6,3,3,3,,,,,,,
7,Lycoming,K,LYCO,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,J. Cooper,,,,,,,Ian Murhon,14,25.0,Ian Plankenhorn,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,13:11,1691,7,0,-7,3,3,3,,,,,,,
8,Lycoming,O,LVC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,M. Williams,,,,,,,David Tomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,7,-7,3,3,3,,,,,,,
9,Lycoming,O,LVC,1,,1.0,2.0,2.0,11.0,-24.0,Pass,Complete,11.0,,Braden Bohannon,Complete,C. Niemeyer,,,,C. Witherite,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:06,1686,0,7,-7,3,3,3,illegal block,LVC,,,,,12.0
10,Lycoming,O,LVC,1,,1.0,3.0,2.0,23.0,-12.0,Run,Rush,3.0,C. Niemeyer,,,,,,,Austin Rowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,7,-7,3,3,3,,,,,,,
