PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trinity (CT),K,TRI,1,,,,,,,KO Rec,Return,,,,,,,,,Sean Ryan,,,,,,,Isaiah Lizardi,0,34.0,Hampton Trout,31.0,34.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trinity (CT),O,MID,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,0.0,,Carter Stockwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Trinity (CT),O,MID,1,,1.0,2.0,2.0,10.0,-34.0,Run,Rush,3.0,,Peter Scibilia,,,,,,Juanell Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Trinity (CT),O,MID,1,,1.0,3.0,3.0,7.0,-37.0,Pass,Complete,8.0,,Will Jernigan,Complete,Greg Livingston,,,,Trinity (CT,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Trinity (CT),O,MID,1,,1.0,4.0,1.0,10.0,-45.0,Run,Rush,3.0,,Peter Scibilia,,,,,,Matt McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Trinity (CT),O,MID,1,,1.0,5.0,2.0,7.0,-48.0,Run,Rush,7.0,,Will Jernigan,,,,,,Matt McCarthy,Luca De Lancellotti,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Trinity (CT),O,MID,1,,1.0,6.0,1.0,10.0,45.0,Run,Rush,1.0,,Will Jernigan,,,,,,Brian Casagrande,Cade Klarides-Ditra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Trinity (CT),O,MID,1,,1.0,7.0,2.0,9.0,44.0,Pass,Complete,5.0,,Will Jernigan,Complete,Greg Livingston,,,,Brian Casagrande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Trinity (CT),O,MID,1,,1.0,8.0,3.0,4.0,39.0,Pass,Complete,10.0,,Will Jernigan,Complete,Jimmy Connell,,,,Matt McCarthy,Aidan Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Trinity (CT),O,MID,1,,1.0,9.0,1.0,10.0,29.0,Pass,Complete,11.0,,Will Jernigan,Complete,Greg Livingston,,,,Trinity (CT,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
11,Trinity (CT),O,MID,1,,1.0,10.0,1.0,10.0,18.0,Pass,Interception,0.0,,Will Jernigan,Interception,,,William Crowley,,Will Jernigan,,,,,,,William Crowley,3,20.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:53,1793,0,0,0,3,3,3,,,,,,,
12,Trinity (CT),D,TRI,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,2.0,,William Kirby,,,,,,Max Auborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,0,0,0,3,3,3,,,,,,,
13,Trinity (CT),D,TRI,1,,1.0,2.0,2.0,8.0,-25.0,Run,Rush,1.0,,William Kirby,,,,,,Ryan Whitney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,0,0,0,3,3,3,,,,,,,
