PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Emory & Henry,K,HSC,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Jo'-el Howard,96,0.0,Palmer Smith,61.0,4.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Emory & Henry,,E&H,1,,,,1.0,3.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,6,0,-6,3,3,3,,,,,,,5.0
3,Emory & Henry,K,E&H,1,,,,1.0,8.0,8.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Jones,,,Good,,,,,,,,,14:48,1788,6,0,-6,3,3,3,,,,,,,
4,Emory & Henry,K,E&H,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,Addison Knicely,River Carter,,,,,,Iceysis Lewis,20,28.0,Cameron Jones,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,14:48,1788,7,0,-7,3,3,3,,,,,,,
5,Emory & Henry,,HSC,1,,,,1.0,10.0,-28.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hampden-Sydney,,,,,,,14:48,1788,0,7,-7,3,3,3,,,,,,,
6,Emory & Henry,O,HSC,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,1.0,,Tanner Bernard,Complete,Ed Newman,,,,Deand Chambliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,1781,0,7,-7,2,2,3,,,,,,,
7,Emory & Henry,O,HSC,1,,1.0,2.0,2.0,9.0,-29.0,Pass,Complete,21.0,,Tanner Bernard,Complete,Ed Newman,,,,Brent Butler,Dalton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,1781,0,7,-7,2,2,3,,,,,,,
8,Emory & Henry,O,HSC,1,,1.0,3.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,Tanner Bernard,Incomplete,Ed Newman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,1781,0,7,-7,2,2,3,,,,,,,
9,Emory & Henry,O,HSC,1,,1.0,4.0,2.0,10.0,-50.0,Pass,Incomplete,0.0,,Tanner Bernard,Incomplete,Kaleb Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,1781,0,7,-7,2,2,3,,,,,,,
10,Emory & Henry,O,HSC,1,,1.0,5.0,3.0,10.0,-50.0,Run,Rush,0.0,Kaleb Smith,,,,,,,Jame Swegheimer,Donovan Pinnix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,14:41,1781,0,7,-7,2,2,3,,,,,,,
11,Emory & Henry,K,HSC,1,,,,4.0,10.0,-50.0,Punt,Blocked,,,,,,,,,,,,,,,,Jack Crumblish,31,0.0,,,,,,,,-31.0,Blocked,Jaylyn Kreimes,,,,,,,,True,,,,,14:41,1781,0,7,-7,2,2,3,,,,,,,
12,Emory & Henry,K,E&H,1,,,,1.0,3.0,3.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Jones,,,No Good,,,,,,,,,12:32,1652,13,0,-13,2,3,2,,,,,,,
13,Emory & Henry,K,E&H,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,Gage Mannon,Justic Marshall,,,,,,Iceysis Lewis,16,30.0,Cameron Jones,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,12:32,1652,13,0,-13,2,3,2,,,,,,,
14,Emory & Henry,O,HSC,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Tanner Bernard,Incomplete,Braeden Bowling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
15,Emory & Henry,O,HSC,1,,2.0,2.0,2.0,10.0,-30.0,Pass,Complete,12.0,,Tanner Bernard,Complete,Braeden Bowling,,,,Addison Knicely,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
16,Emory & Henry,O,HSC,1,,2.0,3.0,1.0,10.0,-42.0,Pass,Complete,1.0,,Tanner Bernard,Complete,Ed Newman,,,,Zyquis Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
17,Emory & Henry,O,HSC,1,,2.0,4.0,2.0,11.0,-41.0,Pass,Complete,15.0,,Tanner Bernard,Complete,Ed Newman,,,,Addison Knicely,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
18,Emory & Henry,O,HSC,1,,2.0,5.0,1.0,10.0,44.0,Run,Rush,13.0,Kaleb Smith,,,,,,,T.J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
19,Emory & Henry,O,HSC,1,,2.0,6.0,1.0,10.0,31.0,Run,Rush,1.0,Kaleb Smith,,,,,,,Addison Knicely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
20,Emory & Henry,O,HSC,1,,2.0,7.0,2.0,9.0,30.0,Run,Rush,-1.0,Melik Frost,,,,,,,Ivan Phillips,Addison Knicely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
21,Emory & Henry,O,HSC,1,,2.0,8.0,3.0,10.0,31.0,Pass,Incomplete,0.0,,Tanner Bernard,Incomplete,Braeden Bowling,,,,Jaylyn Kreimes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,13,-13,2,2,3,,,,,,,
22,Emory & Henry,O,HSC,1,,2.0,9.0,4.0,10.0,31.0,Pass,Complete,26.0,,Tanner Bernard,Complete,Nick Kallivokas,,,,Tanner Bernard,,True,Nick Kallivokas,Addison Knicely,E&H,T Payne,,21,2.0,,,,,,,,,,,,,,,,,,,,,,Fumble,12:32,1652,0,13,-13,2,2,3,,,,,,,
23,Emory & Henry,D,E&H,1,,1.0,1.0,0.0,10.0,23.0,Run,Rush,8.0,Devontae Jordan,,,,,,,Will Pickren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,13,0,-13,2,3,2,,,,,,,
24,Emory & Henry,D,E&H,1,,1.0,2.0,2.0,2.0,31.0,Run,Rush,10.0,Kyle Short,,,,,,,Will Pickren,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,1646,13,0,-13,2,3,2,,,,,,,
25,Emory & Henry,D,E&H,1,,1.0,3.0,1.0,10.0,41.0,Pass,Complete,7.0,,Kyle Short,Complete,Gunner Griffith,,,,J-R Salvi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,13,0,-13,2,3,2,,,,,,,
26,Emory & Henry,D,E&H,1,,1.0,4.0,2.0,3.0,48.0,Run,Rush,1.0,Devontae Jordan,,,,,,,Kevin Gholson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,13,0,-13,2,3,2,,,,,,,
27,Emory & Henry,D,E&H,1,,1.0,5.0,3.0,2.0,49.0,Pass,Complete,16.0,,Kyle Short,Complete,Kashawn Cosey,,,,J-R Salvi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,1646,13,0,-13,2,3,2,,,,,,,
28,Emory & Henry,D,E&H,1,,1.0,6.0,1.0,10.0,35.0,Run,Rush,5.0,Kyle Short,,,,,,,B. Weinberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,1646,13,0,-13,2,3,2,,,,,,,
29,Emory & Henry,D,E&H,1,,1.0,7.0,2.0,5.0,30.0,Run,Rush,30.0,Devontae Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:26,1646,13,0,-13,2,3,2,,,,,,,
30,Emory & Henry,K,E&H,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron Jones,,,Good,,,,,,,,,05:23,1223,19,0,-19,2,3,2,,,,,,,
