PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Colorado Mesa,K,CMU,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,B. Moore,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Colorado Mesa,O,NMHU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,11.0,K. Mosby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Colorado Mesa,O,NMHU,1,,1.0,2.0,1.0,10.0,-36.0,Run,Rush,-1.0,I. Miller,,,,,,,B. Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Colorado Mesa,O,NMHU,1,,1.0,3.0,2.0,11.0,-35.0,Run,Rush,3.0,K. Mosby,,,,,,,D. Lindsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Colorado Mesa,O,NMHU,1,,1.0,4.0,3.0,8.0,-38.0,Pass,Incomplete,0.0,,R. Atkins,Incomplete,C. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Colorado Mesa,K,NMHU,1,,,,4.0,8.0,-38.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,W. McDaniel,38.0,24.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Colorado Mesa,D,CMU,1,,1.0,1.0,0.0,10.0,-24.0,Pass,Incomplete,0.0,,K. Hunter,Incomplete,D. Blakey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,1714,0,0,0,3,3,3,,,,,,,
8,Colorado Mesa,D,CMU,1,,1.0,2.0,2.0,10.0,-24.0,Run,Rush,4.0,A. Thomas,,,,,,,T. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,1714,0,0,0,3,3,3,,,,,,,
9,Colorado Mesa,D,CMU,1,,1.0,3.0,3.0,6.0,-28.0,Run,Rush,72.0,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:34,1714,0,0,0,3,3,3,,,,,,,
10,Colorado Mesa,K,CMU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L. Ruiz,,,Good,,,,,,,,,12:55,1675,6,0,-6,3,3,3,,,,,,,
11,Colorado Mesa,K,CMU,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,B. Moore,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:55,1675,7,0,-7,3,3,3,,,,,,,
12,Colorado Mesa,O,NMHU,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,I. Miller,,,,,,,D. Lindsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
13,Colorado Mesa,O,NMHU,1,,2.0,2.0,2.0,5.0,-30.0,Run,Rush,3.0,I. Miller,,,,,,,D. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
14,Colorado Mesa,O,NMHU,1,,2.0,3.0,3.0,2.0,-33.0,Run,Rush,1.0,R. Atkins,,,,,,,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
15,Colorado Mesa,O,NMHU,1,,2.0,4.0,4.0,1.0,-34.0,Run,Rush,2.0,I. Miller,,,,,,,P. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
16,Colorado Mesa,O,NMHU,1,,2.0,5.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,R. Atkins,Incomplete,R. Jamison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
17,Colorado Mesa,O,NMHU,1,,2.0,6.0,2.0,10.0,-36.0,Run,Rush,-3.0,I. Miller,,,,,,,M. Gayden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
18,Colorado Mesa,O,NMHU,1,,2.0,7.0,3.0,13.0,-33.0,Run,Rush,20.0,R. Atkins,,,,,,,D. Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
19,Colorado Mesa,O,NMHU,1,,2.0,8.0,1.0,10.0,47.0,Run,Rush,2.0,I. Miller,,,,,,,L. Bayus,R. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
20,Colorado Mesa,O,NMHU,1,,2.0,9.0,2.0,8.0,45.0,Pass,Complete,4.0,,R. Atkins,Complete,L. Dorsey,,,,R. Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:55,1675,0,7,-7,3,3,3,personal foul,CMU,D. Ervin,,,,15.0
21,Colorado Mesa,O,NMHU,1,,2.0,10.0,1.0,10.0,26.0,Run,Rush,12.0,K. Mosby,,,,,,,C. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:55,1675,0,7,-7,3,3,3,,,,,,,
22,Colorado Mesa,O,NMHU,1,,2.0,11.0,1.0,10.0,14.0,Pass,Complete,14.0,,R. Atkins,Complete,R. Jamison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:55,1675,0,7,-7,3,3,3,,,,,,,
23,Colorado Mesa,K,NMHU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S. Richards,,,Good,,,,,,,,,08:37,1417,6,7,-1,3,3,3,,,,,,,
24,Colorado Mesa,K,NMHU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,C. High,,,,,,,E. Lilly,44,45.0,S. Richards,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,08:37,1417,7,7,0,3,3,3,,,,,,,
25,Colorado Mesa,D,CMU,1,,2.0,1.0,0.0,10.0,-45.0,Run,Rush,4.0,K. Hunter,,,,,,,D. Marquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,7,7,0,3,3,3,,,,,,,
26,Colorado Mesa,D,CMU,1,,2.0,2.0,2.0,6.0,-49.0,Run,Rush,16.0,A. Thomas,,,,,,,W. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:29,1409,7,7,0,3,3,3,personal foul,NMHU,R. Woods,,,,15.0
27,Colorado Mesa,D,CMU,1,,2.0,3.0,1.0,10.0,20.0,Pass,Incomplete,0.0,,K. Hunter,Incomplete,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,7,7,0,3,3,3,,,,,,,
28,Colorado Mesa,D,CMU,1,,2.0,4.0,2.0,10.0,20.0,Run,Rush,3.0,K. Hunter,,,,,,,T. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,7,7,0,3,3,3,,,,,,,
29,Colorado Mesa,D,CMU,1,,2.0,5.0,3.0,7.0,17.0,Run,Rush,5.0,K. Hunter,,,,,,,N. Thomas,R. Wingate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:29,1409,7,7,0,3,3,3,,,,,,,
30,Colorado Mesa,K,CMU,1,,,,4.0,2.0,12.0,FG Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,R. Williams,L. Ruiz,29.0,Blocked,,,,,,,,,,08:29,1409,7,7,0,3,3,3,,,,,,,
31,Colorado Mesa,O,NMHU,1,,3.0,1.0,0.0,10.0,-20.0,Pass,Complete,4.0,,R. Atkins,Complete,R. Jamison,,,,B. Hardiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,7,7,0,3,3,3,,,,,,,
32,Colorado Mesa,O,NMHU,1,,3.0,2.0,2.0,6.0,-24.0,Pass,Incomplete,0.0,,R. Atkins,Incomplete,L. Dorsey,,,,R. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,7,7,0,3,3,3,,,,,,,
33,Colorado Mesa,O,NMHU,1,,3.0,3.0,3.0,6.0,-24.0,Pass,Complete,15.0,,R. Atkins,Complete,C. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,7,7,0,3,3,3,,,,,,,
34,Colorado Mesa,O,NMHU,1,,3.0,4.0,1.0,10.0,-39.0,Run,Rush,6.0,R. Atkins,,,,,,,B. Hardiman,C. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,7,7,0,3,3,3,,,,,,,
35,Colorado Mesa,O,NMHU,1,,3.0,5.0,2.0,4.0,-45.0,Pass,Complete,7.0,,R. Atkins,Complete,R. Jamison,,,,B. Hardiman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,7,7,0,3,3,3,,,,,,,
36,Colorado Mesa,O,NMHU,1,,3.0,6.0,1.0,10.0,48.0,Run,Rush,-2.0,R. Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,7,7,0,3,3,3,,,,,,,
37,Colorado Mesa,O,NMHU,1,,3.0,7.0,2.0,12.0,-50.0,Pass,Complete,50.0,,R. Atkins,Complete,C. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:13,1273,7,7,0,3,3,3,,,,,,,
38,Colorado Mesa,K,NMHU,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W. McDaniel,,,No Good,,,,,,,,,04:19,1159,13,7,6,3,3,3,,,,,,,
39,Colorado Mesa,K,NMHU,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,S. Richards,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:19,1159,13,7,6,3,3,3,,,,,,,
40,Colorado Mesa,D,CMU,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,K. Hunter,Incomplete,K. Sapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,1159,7,13,6,3,3,3,,,,,,,
41,Colorado Mesa,D,CMU,1,,3.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,K. Hunter,Incomplete,E. Lilly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:19,1159,7,13,6,3,3,3,pass interference,NMHU,J. Smith,,,,15.0
