PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
21,Mount Union,K,MAR,1,,,,4.0,3.0,-32.0,Gold Zone,Punt,Return,,,,,,,,,,,,Anthony Sabatino,,,,,,,Josh Jones,15,30.0,,,,,,Brady Wilson,53.0,15.0,Return,,,,,,,,,,,,,,10:10,1510,0,14,-14,3,3,3,,,,,,,
22,Mount Union,D,MTU,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,KJ Redmon,middle,,,,,,,,,Jake Visnic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,14,0,-14,3,3,3,,,,,,,
23,Mount Union,D,MTU,1,,3.0,2.0,2.0,8.0,-32.0,Gold Zone,Run,Rush,6.0,Braxton Plunk,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,14,0,-14,3,3,3,,,,,,,
24,Mount Union,D,MTU,1,,3.0,3.0,3.0,2.0,-38.0,Gold Zone,Run,Rush,0.0,KJ Redmon,middle,,,,,,,,,Drake Neuberger,,True,KJ Redmon,,MTU,Josiah Scott,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:29,1409,14,0,-14,3,3,3,,,,,,,
25,Mount Union,,MTU,1,,,,4.0,2.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,14,0,-14,3,3,3,Delay Of Game,MTU,Elliot Warner,,,,5.0
26,Mount Union,K,MTU,1,,,,4.0,7.0,-33.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,39.0,28.0,Fair Catch,,,,,,,,,,,,,,08:29,1409,14,0,-14,3,3,3,,,,,,,
27,Mount Union,O,MAR,1,,3.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,Bryce Agnew,left,,,,,,,,,Duke Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,1296,0,14,-14,3,3,3,,,,,,,
28,Mount Union,O,MAR,1,,3.0,2.0,2.0,8.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Connor Vierstra,short,middle,Incomplete,Dawson Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,1296,0,14,-14,3,3,3,,,,,,,
29,Mount Union,O,MAR,1,,3.0,3.0,3.0,8.0,-30.0,Gold Zone,Pass,Complete,70.0,,,Connor Vierstra,deep,middle,Complete,Dre Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:36,1296,0,14,-14,3,3,3,,,,,,,
30,Mount Union,K,MAR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brock H: Hillyer,,,,,,,,,,,,,,,,,,,,Lucas Shepherd,,,Good,,,,,,,,,05:38,1238,6,14,-8,3,3,3,Illegal Substitution,MTU,,,,,
31,Mount Union,K,MAR,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Luke Watt,Brady McManaway,,,,,,KJ Redmon,15,20.0,Lucas Shepherd,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,05:38,1238,7,14,-7,3,3,3,,,,,,,
32,Mount Union,D,MTU,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-1.0,Deandre Parker,middle,,,,,,,,,Kyler Folkert,Jake Visnic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
33,Mount Union,D,MTU,1,,4.0,2.0,2.0,11.0,-19.0,Coming Out,Pass,Complete,11.0,,,Braxton Plunk,deep,middle,Complete,Jaden Manley,,,,Malik Grier,Brady Panucci,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
34,Mount Union,D,MTU,1,,4.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,7.0,,,Braxton Plunk,short,middle,Complete,Deandre Parker,,,,Malik Grier,Jake Visnic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
35,Mount Union,D,MTU,1,,4.0,4.0,2.0,3.0,-37.0,Gold Zone,Pass,Complete,10.0,,,Braxton Plunk,short,right,Complete,Jaden Manley,,,,Sal Laure,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
36,Mount Union,D,MTU,1,,4.0,5.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Braxton Plunk,short,right,Incomplete,Orreon Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
37,Mount Union,D,MTU,1,,4.0,6.0,2.0,10.0,-47.0,Go Zone,Pass,Complete,4.0,,,Braxton Plunk,short,right,Complete,Deandre Parker,,,,Jaelon Quiero-Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
38,Mount Union,D,MTU,1,,4.0,7.0,3.0,6.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Braxton Plunk,short,right,Incomplete,Edwin Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:33,1233,14,7,-7,3,3,3,,,,,,,
39,Mount Union,K,MTU,1,,,,4.0,6.0,49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,29.0,20.0,Fair Catch,,,,,,,,,,,,,,05:33,1233,14,7,-7,3,3,3,,,,,,,
40,Mount Union,O,MAR,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-1.0,Bryce Agnew,right,,,,,,,,,Von Factor,Luke Lukowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,7,14,-7,3,3,3,,,,,,,
41,Mount Union,O,MAR,1,,4.0,2.0,2.0,11.0,-19.0,Coming Out,Pass,Complete,3.0,,,Connor Vierstra,short,middle,Complete,Bryce Agnew,,,Luke Lukowski,Mason McMillen,Ian Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,7,14,-7,3,3,3,,,,,,,
42,Mount Union,O,MAR,1,,4.0,3.0,3.0,8.0,-22.0,Coming Out,Pass,Complete,4.0,,,Connor Vierstra,short,middle,Complete,Evan Gandee,,,,Rossy Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:14,1034,7,14,-7,3,3,3,,,,,,,
43,Mount Union,K,MAR,1,,,,4.0,4.0,-26.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Wilson,37.0,37.0,Out of bounds,,,,,,,,,,,,,,02:14,1034,7,14,-7,3,3,3,,,,,,,
44,Mount Union,D,MTU,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,5.0,Deandre Parker,middle,,,,,,,,,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
45,Mount Union,D,MTU,2,,5.0,2.0,2.0,5.0,-42.0,Gold Zone,Pass,Complete,20.0,,,Braxton Plunk,deep,left,Complete,Jr. Ruby,,,,Brady Russell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
46,Mount Union,D,MTU,2,,5.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,7.0,Deandre Parker,middle,,,,,,,,,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
47,Mount Union,D,MTU,2,,5.0,4.0,2.0,3.0,31.0,Take A Shot,Pass,Complete,31.0,,,Braxton Plunk,deep,middle,Complete,Jr. Ruby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,14,7,-7,3,3,3,,,,,,,
48,Mount Union,K,MTU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Noah H: Beaudrie,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,13:10,790,20,7,-13,3,3,3,,,,,,,
49,Mount Union,K,MTU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,13:10,790,21,7,-14,3,3,3,,,,,,,
50,Mount Union,O,MAR,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Bryce Agnew,middle,,,,,,,,,Jordan Stancovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,21,-14,3,3,3,,,,,,,
51,Mount Union,O,MAR,2,,5.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,0.0,Bryce Agnew,middle,,,,,,,,,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,21,-14,3,3,3,,,,,,,
52,Mount Union,O,MAR,2,,5.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Connor Vierstra,short,middle,Incomplete,Dawson Snyder,Dow Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:10,790,7,21,-14,3,3,3,,,,,,,
53,Mount Union,K,MAR,2,,,,4.0,7.0,-28.0,Gold Zone,Punt,Return,,,,,,,,,,,,Addison Painter,,,,,,,Josh Jones,3,39.0,,,,,,Brady Wilson,36.0,36.0,Return,,,,,,,,,,,,,,13:10,790,7,21,-14,3,3,3,,,,,,,
54,Mount Union,D,MTU,2,,6.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Complete,1.0,,,Braxton Plunk,short,left,Complete,Chase Lawson,,,,Brayden Adams,Jaelon Quiero-Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,684,21,7,-14,3,3,3,,,,,,,
55,Mount Union,D,MTU,2,,6.0,2.0,2.0,9.0,-40.0,Gold Zone,Pass,Complete,13.0,,,Braxton Plunk,deep,left,Complete,Jr. Ruby,,,,Brady Russell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:24,684,21,7,-14,3,3,3,,,,,,,
56,Mount Union,D,MTU,2,,6.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Braxton Plunk,short,left,Incomplete,Zayir Keen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,684,21,7,-14,3,3,3,,,,,,,
57,Mount Union,D,MTU,2,,6.0,4.0,2.0,10.0,47.0,Go Zone,Run,Rush,0.0,Deandre Parker,middle,,,,,,,,,Drake Neuberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,684,21,7,-14,3,3,3,,,,,,,
58,Mount Union,D,MTU,2,,6.0,5.0,3.0,10.0,47.0,Go Zone,Pass,Complete,9.0,,,Braxton Plunk,short,left,Complete,Jr. Ruby,,,,Kyler Folkert,Jaelon Quiero-Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,684,21,7,-14,3,3,3,,,,,,,
59,Mount Union,D,MTU,2,,6.0,6.0,4.0,1.0,38.0,Go Zone,Run,Rush,3.0,Deandre Parker,middle,,,,,,,,,Jake Visnic,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:24,684,21,7,-14,3,3,3,,,,,,,
60,Mount Union,D,MTU,2,,6.0,7.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,35.0,,,Braxton Plunk,deep,left,Complete,Jaden Manley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:24,684,21,7,-14,3,3,3,,,,,,,
61,Mount Union,K,MTU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Noah H: Beaudrie,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,07:55,475,27,7,-20,3,3,3,,,,,,,
62,Mount Union,K,MTU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,07:55,475,28,7,-21,3,3,3,,,,,,,
63,Mount Union,O,MAR,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Bryce Agnew,left,,,,,,,,,Nick Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
64,Mount Union,O,MAR,2,,6.0,2.0,2.0,11.0,-24.0,Coming Out,Pass,Complete,0.0,,,Connor Vierstra,short,left,Complete,Dre Baldwin,,,,Ian Sexton,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
65,Mount Union,O,MAR,2,,6.0,3.0,3.0,11.0,-24.0,Coming Out,Pass,Complete,15.0,,,Connor Vierstra,deep,middle,Complete,Dawson Snyder,,,,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
66,Mount Union,O,MAR,2,,6.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,5.0,Connor Vierstra,middle,,,,,,,,,Ian Sexton,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
67,Mount Union,O,MAR,2,,6.0,5.0,2.0,5.0,-44.0,Gold Zone,Run,Rush,4.0,Bryce Agnew,middle,,,,,,,,,Eli Beers,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
68,Mount Union,O,MAR,2,,6.0,6.0,3.0,1.0,-48.0,Go Zone,Run,Rush,1.0,Bryce Agnew,left,,,,,,,,,Eli Beers,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
69,Mount Union,O,MAR,2,,6.0,7.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Connor Vierstra,short,middle,Incomplete,Evan Gandee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
70,Mount Union,O,MAR,2,,6.0,8.0,2.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Connor Vierstra,short,left,Incomplete,Bryce Agnew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
71,Mount Union,O,MAR,2,,6.0,9.0,3.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Connor Vierstra,short,right,Incomplete,Evan Gandee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:55,475,7,28,-21,3,3,3,,,,,,,
72,Mount Union,K,MAR,2,,,,4.0,10.0,-49.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Wilson,35.0,16.0,,,,,,,,,,,,,,,07:55,475,7,28,-21,3,3,3,,,,,,,
73,Mount Union,D,MTU,2,,7.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,3.0,KJ Redmon,middle,,,,,,,,,Simon Schott,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,236,28,7,-21,3,3,3,,,,,,,
74,Mount Union,D,MTU,2,,7.0,2.0,2.0,7.0,-19.0,Coming Out,Pass,Complete,57.0,,,Braxton Plunk,deep,middle,Complete,Edwin Reed,,,,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:56,236,28,7,-21,3,3,3,,,,,,,
75,Mount Union,D,MTU,2,,7.0,3.0,1.0,10.0,24.0,Take A Shot,Run,Rush,3.0,Deandre Parker,middle,,,,,,,,,Chance Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,236,28,7,-21,3,3,3,,,,,,,
76,Mount Union,D,MTU,2,,7.0,4.0,2.0,7.0,21.0,Take A Shot,Pass,Complete,10.0,,,Braxton Plunk,short,left,Complete,Jaden Manley,,,,Simon Schott,Sal Laure,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:56,236,28,7,-21,3,3,3,,,,,,,
77,Mount Union,D,MTU,2,,7.0,5.0,1.0,10.0,11.0,Red Zone,Run,Rush,-5.0,Braxton Plunk,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,236,28,7,-21,3,3,3,,,,,,,
78,Mount Union,,MTU,2,,,,2.0,15.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mount Union,,,,,,,03:56,236,28,7,-21,3,3,3,,,,,,,
79,Mount Union,D,MTU,2,,7.0,6.0,2.0,15.0,16.0,Red Zone High,Run,Rush,7.0,Jaden Manley,left,,,,,,,,,Jaelon Quiero-Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,101,28,7,-21,3,2,3,,,,,,,
80,Mount Union,D,MTU,2,,7.0,7.0,3.0,8.0,9.0,Red Zone,Run,Rush,2.0,Deandre Parker,middle,,,,,,,,,Anthony Sabatino,Jake Visnic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,01:41,101,28,7,-21,3,2,3,,,,,,,
81,Mount Union,K,MTU,2,,,,4.0,6.0,7.0,Red Zone,FG Block,Good,,,,,,,,,,,,Noah H: Beaudrie,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,21.0,Good,,,,,,,,,,01:41,101,28,7,-21,3,2,3,,,,,,,
82,Mount Union,K,MTU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,00:52,52,31,7,-24,3,2,3,,,,,,,
83,Mount Union,O,MAR,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Bryce Agnew,right,,,,,,,,,Mason McMillen,John Roland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:52,52,7,31,-24,3,3,2,,,,,,,
84,Mount Union,O,MAR,2,,7.0,2.0,2.0,2.0,-33.0,Gold Zone,Pass,Sack,-4.0,,,Connor Vierstra,,,Sack,,,,,Eli Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:52,52,7,31,-24,3,3,2,,,,,,,
85,Mount Union,K,MTU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Johnny Papesh,,,,,,,Nate Hinckley,18,20.0,Thomas Piccirillo,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,31,7,-24,3,3,3,,,,,,,
86,Mount Union,O,MAR,3,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Sack,-6.0,,,Gabe Tingle,,,Sack,,,,,Matt Lilja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,7,31,-24,3,3,3,,,,,,,
87,Mount Union,O,MAR,3,,8.0,2.0,2.0,16.0,-14.0,Coming Out,Pass,Complete,7.0,,,Connor Vierstra,short,middle,Complete,Bryce Agnew,,,,Jesse Vail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,7,31,-24,3,3,3,,,,,,,
