PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Greenville,K,RU,1,,,,,,,KO,Return,,,,,,,,,Gerardo Zamudio,,,,,,,Ashton Moultrie,19,21.0,Gerardo Zamudio,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,GU,,,,,10.0
2,Greenville,D,GU,1,,1.0,1.0,0.0,10.0,-11.0,Run,Rush,11.0,C. Butterfield,,,,,,,Jordan Johnson,Ja'aun Joiner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Greenville,D,GU,1,,1.0,2.0,1.0,10.0,-22.0,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Greenville,D,GU,1,,1.0,3.0,2.0,10.0,-22.0,Run,Rush,5.0,Matthew Tiger,,,,,,,Martiez Bowins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Greenville,D,GU,1,,1.0,4.0,3.0,5.0,-27.0,Pass,Complete,33.0,,C. Butterfield,Complete,Paul Garrett,,,,Ja'aun Joiner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Greenville,D,GU,1,,1.0,5.0,1.0,10.0,40.0,Run,Rush,1.0,Paul Garrett,,,,,,,Gar McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Greenville,D,GU,1,,1.0,6.0,2.0,9.0,39.0,Run,Rush,13.0,Adrian Hinton,,,,,,,Gar McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Greenville,D,GU,1,,1.0,7.0,1.0,10.0,26.0,Pass,Complete,26.0,,C. Butterfield,Complete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Greenville,K,GU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,11:45,1605,6,0,-6,3,3,3,,,,,,,
10,Greenville,K,GU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Greg Fletcher,,,,,,,,7,22.0,Lucas Hermo,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,11:45,1605,7,0,-7,3,3,3,,,,,,,
11,Greenville,O,RU,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,7.0,,,Complete,,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,0,7,-7,3,3,3,,,,,,,
12,Greenville,O,RU,1,,1.0,2.0,2.0,3.0,-29.0,Run,Rush,1.0,,,,,,,,J. Apple-Gibbs,Javiera Bovell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,0,7,-7,3,3,3,,,,,,,
13,Greenville,O,RU,1,,1.0,3.0,3.0,2.0,-30.0,Pass,Complete,4.0,,,Complete,,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:45,1605,0,7,-7,3,3,3,,,,,,,
14,Greenville,O,RU,1,,1.0,4.0,1.0,10.0,-34.0,Run,Rush,8.0,,,,,,,,Dewayne Garrett,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,0,7,-7,3,3,3,,,,,,,
15,Greenville,O,RU,1,,1.0,5.0,2.0,2.0,-42.0,Run,Rush,0.0,,,,,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,0,7,-7,3,3,3,,,,,,,
16,Greenville,O,RU,1,,1.0,6.0,3.0,2.0,-42.0,Run,Rush,-2.0,,,,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:45,1605,0,7,-7,3,3,3,,,,,,,
17,Greenville,K,RU,1,,,,4.0,4.0,-40.0,Punt,Return,,,,,,,,,Gar McGregor,Maddux Rigsby,,,,,,Paul Garrett,7,25.0,,,,,,Gerardo Zamudio,42.0,18.0,Return,,,,,,,,,,,,,,11:45,1605,0,7,-7,3,3,3,,,,,,,
