PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Denison,,Den,1,,,,4.0,7.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,9.0
12,Denison,D,Den,1,,1.0,8.0,1.0,4.0,,,Run,Rush,0.0,Trey Fabrocini,,,,,,,,,,Capital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
13,Denison,D,Den,1,,1.0,9.0,2.0,4.0,,,Run,Rush,4.0,Trey Fabrocini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
14,Denison,K,Den,1,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,10:26,1526,6,0,-6,3,3,3,,,,,,,
15,Denison,K,Den,1,,,,1.0,10.0,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,65.0,,Touchback,,,,,,,,,,,,,,,,,,,10:26,1526,7,0,-7,3,3,3,,,,,,,
16,Denison,O,Cap,1,,1.0,1.0,0.0,10.0,,,Pass,Complete,3.0,,,Ben Everson,,,Complete,Aralius Walters Jr.,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,7,-7,3,3,3,,,,,,,
17,Denison,O,Cap,1,,1.0,2.0,2.0,7.0,,,Pass,Complete,26.0,,,Ben Everson,,,Complete,Bennett Zerby,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,7,-7,3,3,3,,,,,,,
18,Denison,O,Cap,1,,1.0,3.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Bennett Zerby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:26,1526,0,7,-7,3,3,3,,,,,,,15.0
19,Denison,O,Cap,1,,1.0,4.0,1.0,10.0,,,Run,Rush,5.0,Lance Matthews,,,,,,,,,,Jack Nimesheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,7,-7,3,3,3,,,,,,,
20,Denison,O,Cap,1,,1.0,5.0,2.0,5.0,,,Run,Rush,6.0,Ben Everson,,,,,,,,,,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,7,-7,3,3,3,,,,,,,
21,Denison,O,Cap,1,,1.0,6.0,1.0,10.0,,,Pass,Complete,20.0,,,Ben Everson,,,Complete,Lance Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,10:26,1526,0,7,-7,3,3,3,,,,,,,
22,Denison,O,Cap,1,,1.0,7.0,0.0,,,,Pass,No Good,,,,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:17,1397,6,7,-1,3,3,3,,,,,,,
23,Denison,K,Cap,1,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,Louie Hoersten,,,,,,,Jaylin Epps,47,,Tyler Terrell,47.0,,Return,,,,,,,,,,,,,,,,,,,08:17,1397,6,7,-1,3,3,3,,,,,,,
24,Denison,D,Den,1,,2.0,1.0,0.0,10.0,,,Run,Rush,2.0,Mack Marston,,,,,,,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,7,6,-1,3,3,3,,,,,,,
25,Denison,D,Den,1,,2.0,2.0,2.0,8.0,,,Pass,Complete,8.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:03,1383,7,6,-1,3,3,3,,,,,,,
26,Denison,K,Den,1,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,07:20,1340,13,6,-7,3,3,3,,,,,,,
27,Denison,,Den,1,,,,1.0,10.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,14,6,-8,3,3,3,,,,,,,15.0
28,Denison,K,Den,1,,,,1.0,10.0,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,50.0,,Touchback,,,,,,,,,,,,,,,,,,,07:20,1340,14,6,-8,3,3,3,,,,,,,
29,Denison,O,Cap,1,,2.0,1.0,0.0,10.0,,,Run,Rush,6.0,Lance Matthews,,,,,,,,,,Denison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,6,14,-8,3,3,3,,,,,,,
30,Denison,O,Cap,1,,2.0,2.0,2.0,4.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Bennett Zerby,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,6,14,-8,3,3,3,,,,,,,
31,Denison,O,Cap,1,,2.0,3.0,3.0,4.0,,,Pass,Complete,8.0,,,Ben Everson,,,Complete,Lance Matthews,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:20,1340,6,14,-8,3,3,3,,,,,,,
32,Denison,O,Cap,1,,2.0,4.0,1.0,10.0,,,Pass,Interception,0.0,,,Ben Everson,,,Interception,,,Clay Denstorff,,,,,,,,,Clay Denstorff,39,,,,,,,,,,,,,,,,,,,True,,,,TD,07:20,1340,6,14,-8,3,3,3,,,,,,,
33,Denison,K,Den,1,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,06:10,1270,20,6,-14,3,3,3,,,,,,,
34,Denison,K,Den,1,,,,1.0,10.0,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,65.0,,Touchback,,,,,,,,,,,,,,,,,,,06:10,1270,21,6,-15,3,3,3,,,,,,,
35,Denison,O,Cap,1,,3.0,1.0,0.0,10.0,,,Run,Rush,7.0,Ben Everson,,,,,,,,,,Collin Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,
36,Denison,O,Cap,1,,3.0,2.0,2.0,3.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Dom Glenn,Anthony Rooney,,Vince Zelisko,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,15.0
37,Denison,O,Cap,1,,3.0,3.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Bennett Zerby,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,
38,Denison,O,Cap,1,,3.0,4.0,2.0,10.0,,,Run,Rush,13.0,Jonathan Williams,,,,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,
39,Denison,O,Cap,1,,3.0,5.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Jamal Wiggins,,,Sam Secrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,
40,Denison,O,Cap,1,,3.0,6.0,2.0,10.0,,,Run,Rush,2.0,Lance Matthews,,,,,,,,,,Sam Secrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,
41,Denison,O,Cap,1,,3.0,7.0,3.0,8.0,,,Run,Rush,7.0,Ben Everson,,,,,,,,,,Collin Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,6,21,-15,3,3,3,,,,,,,
42,Denison,O,Cap,1,,3.0,8.0,4.0,1.0,,,Run,Rush,-3.0,Drew Engle,,,,,,,,,,Michael Freilino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:10,1270,6,21,-15,3,3,3,,,,,,,
43,Denison,,Den,1,,,,1.0,10.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:10,1150,21,6,-15,3,3,3,,,,,,,5.0
44,Denison,D,Den,1,,3.0,1.0,0.0,15.0,,,Pass,Complete,71.0,,,Drew Dawkins,,,Complete,Billy Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:10,1150,21,6,-15,3,3,3,,,,,,,
45,Denison,K,Den,1,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,04:00,1140,27,6,-21,3,3,3,,,,,,,
46,Denison,K,Den,1,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,,,,Eric Adinkra,,,,,,,Aralius Walters Jr.,63,,Daniel Cunningham,63.0,,Return,,,,,,,,,,,,,,,,,,,04:00,1140,28,6,-22,3,3,3,,,,,,,
47,Denison,O,Cap,1,,4.0,1.0,0.0,10.0,,,Run,Rush,4.0,Lance Matthews,,,,,,,,,,Denison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
48,Denison,O,Cap,1,,4.0,2.0,2.0,6.0,,,Run,Rush,3.0,Lance Matthews,,,,,,,,,,Michael Freilino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
49,Denison,O,Cap,1,,4.0,3.0,3.0,3.0,,,Run,Rush,14.0,Ben Everson,,,,,,,,,,Denison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,15.0
50,Denison,O,Cap,1,,4.0,4.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Jamal Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
51,Denison,O,Cap,1,,4.0,5.0,2.0,10.0,,,Run,Rush,2.0,Lance Matthews,,,,,,,,,,Clay Denstorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
52,Denison,O,Cap,1,,4.0,6.0,3.0,8.0,,,Pass,Complete,12.0,,,Ben Everson,,,Complete,Jamal Wiggins,,,,Roshaune Downie,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
53,Denison,O,Cap,1,,4.0,7.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Drew Montoya,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
54,Denison,O,Cap,1,,4.0,8.0,2.0,10.0,,,Run,Rush,2.0,Lance Matthews,,,,,,,,,,Sam Secrest,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
55,Denison,O,Cap,1,,4.0,9.0,3.0,8.0,,,Pass,Complete,0.0,,,Ben Everson,,,Complete,Drew Montoya,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,6,28,-22,3,3,3,,,,,,,
56,Denison,O,Cap,2,,4.0,10.0,4.0,8.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Mike Elmore,Roshaune Downie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,6,28,-22,3,3,3,,,,,,,
57,Denison,D,Den,2,,4.0,1.0,0.0,10.0,,,Run,Rush,5.0,Trey Fabrocini,,,,,,,,,,Marvin Jean-Denis,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
58,Denison,D,Den,2,,4.0,2.0,2.0,5.0,,,Run,Rush,13.0,Drew Dawkins,,,,,,,,,,Antonio Welch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
59,Denison,D,Den,2,,4.0,3.0,1.0,10.0,,,Run,Rush,0.0,Drew Dawkins,,,,,,,,,,Jack Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
60,Denison,D,Den,2,,4.0,4.0,2.0,10.0,,,Run,Rush,14.0,Trey Fabrocini,,,,,,,,,,Antonio Welch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
61,Denison,D,Den,2,,4.0,5.0,1.0,10.0,,,Run,Rush,2.0,Andrew Brown,,,,,,,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
62,Denison,D,Den,2,,4.0,6.0,2.0,8.0,,,Pass,Complete,7.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
63,Denison,D,Den,2,,4.0,7.0,3.0,1.0,,,Run,Rush,3.0,Trey Fabrocini,,,,,,,,,,Marvin Jean-Denis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
64,Denison,D,Den,2,,4.0,8.0,1.0,10.0,,,Run,Rush,3.0,Trey Fabrocini,,,,,,,,,,Cyrus Burden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
65,Denison,D,Den,2,,4.0,9.0,2.0,7.0,,,Run,Rush,3.0,Drew Dawkins,,,,,,,,,,Marvin Jean-Denis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
66,Denison,D,Den,2,,4.0,10.0,3.0,4.0,,,Pass,Complete,17.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,28,6,-22,3,3,3,,,,,,,
67,Denison,D,Den,2,,4.0,11.0,1.0,2.0,,,Run,Rush,2.0,Trey Fabrocini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,894,28,6,-22,3,3,3,,,,,,,
68,Denison,,Den,2,,,,1.0,10.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,34,6,-28,3,3,3,,,,,,,5.0
69,Denison,K,Den,2,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,08:47,527,34,6,-28,3,3,3,,,,,,,
70,Denison,K,Den,2,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,,,,Trevor Foreman,,,,,,,Aralius Walters Jr.,59,,Daniel Cunningham,59.0,,Return,,,,,,,,,,,,,,,,,,,08:47,527,35,6,-29,3,3,3,,,,,,,
71,Denison,O,Cap,2,,5.0,1.0,0.0,10.0,,,Run,Rush,10.0,Jonathan Williams,,,,,,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,519,6,35,-29,3,3,3,,,,,,,
72,Denison,O,Cap,2,,5.0,2.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Jamal Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,519,6,35,-29,3,3,3,,,,,,,
73,Denison,O,Cap,2,,5.0,3.0,2.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Jamal Wiggins,Roshaune Downie,,Nathan Hallenbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,519,6,35,-29,3,3,3,,,,,,,
74,Denison,O,Cap,2,,5.0,4.0,3.0,10.0,,,Run,Rush,1.0,Ben Everson,,,,,,,,,,Denison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,519,6,35,-29,3,3,3,,,,,,,15.0
75,Denison,O,Cap,2,,5.0,5.0,1.0,10.0,,,Pass,Complete,15.0,,,Ben Everson,,,Complete,Tyson Shutler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,08:39,519,6,35,-29,3,3,3,,,,,,,
76,Denison,O,Cap,2,,5.0,6.0,0.0,,,,Pass,No Good,,,,Ben Everson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:26,446,12,35,-23,3,3,3,,,,,,,
77,Denison,K,Cap,2,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,Capital,,,,,,,Jaylin Epps,57,,Tyler Terrell,57.0,,Return,,,,,,,,,,,,,,,,,,,07:26,446,12,35,-23,3,3,3,,,,,,,
78,Denison,D,Den,2,,5.0,1.0,0.0,10.0,,,Run,Rush,4.0,Trey Fabrocini,,,,,,,,,,Capital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,435,35,12,-23,3,3,3,,,,,,,
79,Denison,,Den,2,,,,2.0,6.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,435,35,12,-23,3,3,3,,,,,,,5.0
80,Denison,D,Den,2,,5.0,2.0,2.0,11.0,,,Run,Rush,1.0,Trey Fabrocini,,,,,,,,,,Griffin McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,435,35,12,-23,3,3,3,,,,,,,
81,Denison,D,Den,2,,5.0,3.0,3.0,10.0,,,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Aidan Brownlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:15,435,35,12,-23,3,3,3,,,,,,,
82,Denison,K,Den,2,,,,4.0,10.0,,,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,24.0,,Fair Catch,,,,,,,,,,,,,,07:15,435,35,12,-23,3,3,3,,,,,,,
83,Denison,O,Cap,2,,6.0,1.0,0.0,10.0,,,Pass,Incomplete,0.0,,,Sam Pickett,,,Incomplete,Lance Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:09,309,12,35,-23,3,3,3,,,,,,,
84,Denison,O,Cap,2,,6.0,2.0,2.0,10.0,,,Run,Rush,7.0,Tyson Shutler,,,,,,,,,,Denison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:09,309,12,35,-23,3,3,3,,,,,,,
85,Denison,O,Cap,2,,6.0,3.0,3.0,3.0,,,Run,Rush,0.0,Dom Glenn,,,,,,,,,,Jack Nimesheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:09,309,12,35,-23,3,3,3,,,,,,,
86,Denison,O,Cap,2,,6.0,4.0,4.0,3.0,,,Pass,Sack,-3.0,,,Ben Everson,,,Sack,,,,,Jeff Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:09,309,12,35,-23,3,3,3,,,,,,,
87,Denison,D,Den,2,,6.0,1.0,0.0,10.0,,,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,,,,Cyrus Burden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,35,12,-23,3,3,3,,,,,,,
88,Denison,D,Den,2,,6.0,2.0,2.0,10.0,,,Pass,Complete,5.0,,,Drew Dawkins,,,Complete,Trey Fabrocini,,,,Capital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,35,12,-23,3,3,3,,,,,,,
89,Denison,D,Den,2,,6.0,3.0,3.0,5.0,,,Pass,Complete,5.0,,,Drew Dawkins,,,Complete,Mack Marston,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:31,211,35,12,-23,3,3,3,,,,,,,
90,Denison,D,Den,2,,6.0,4.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Josh Aiello,Griffin McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:31,211,35,12,-23,3,3,3,,,,,,,15.0
91,Denison,D,Den,2,,6.0,5.0,1.0,25.0,,,Pass,Complete,6.0,,,Drew Dawkins,,,Complete,Andrew Brown,,,,Quincy Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,35,12,-23,3,3,3,,,,,,,
92,Denison,D,Den,2,,6.0,6.0,2.0,19.0,,,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Andrew Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,35,12,-23,3,3,3,,,,,,,
93,Denison,D,Den,2,,6.0,7.0,3.0,19.0,,,Pass,Complete,8.0,,,Drew Dawkins,,,Complete,Andrew Brown,,,,Griffin McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:31,211,35,12,-23,3,3,3,,,,,,,
94,Denison,,Den,2,,,,4.0,11.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Capital,,,,,,,03:31,211,35,12,-23,3,3,3,,,,,,,
95,Denison,K,Den,2,,,,4.0,11.0,,,Punt Rec,Return,,,,,,,,,,,,Tyler Hendricks,,,,,,,Aralius Walters Jr.,30,,,,,,,Daniel Cunningham,30.0,,Return,,,,,,,,,,,,,,00:53,53,35,12,-23,2,3,2,,,,,,,
96,Denison,O,Cap,2,,7.0,1.0,0.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Drew Engle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,12,35,-23,2,2,3,,,,,,,
97,Denison,O,Cap,2,,7.0,2.0,2.0,10.0,,,Run,Rush,14.0,Drew Engle,,,,,,,,,,Anthony Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:42,42,12,35,-23,2,2,3,,,,,,,
98,Denison,O,Cap,2,,7.0,3.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,,,,Vince Zelisko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,12,35,-23,2,2,3,,,,,,,
