PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-La Crosse,K,EAGLES,1,,,,,,,KO Ret,Return,,,,,,,,,Garrett Graf,,,,,,,Blaise Watters,26,29.0,Ryan Beirne,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-La Crosse,O,UWP,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Brandt Stare,,,,Rusty Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Wis.-La Crosse,O,UWP,1,,1.0,2.0,2.0,10.0,-29.0,Pass,Complete,71.0,,Colin Schuetz,Complete,Austin Guy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Wis.-La Crosse,K,UWP,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Schweige,,,Good,,,,,,,,,14:35,1775,6,0,6,3,3,3,,,,,,,
5,Wis.-La Crosse,K,UWP,1,,,,,,,KO,Return,,,,,,,,,Nate Yencer,,,,,,,Jake Simuncak,18,20.0,Andrew Schweige,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,14:35,1775,7,0,7,3,3,3,,,,,,,
6,Wis.-La Crosse,D,EAGLES,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,7.0,Joey Stutzman,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,7,3,3,3,,,,,,,
7,Wis.-La Crosse,D,EAGLES,1,,1.0,2.0,2.0,3.0,-27.0,Run,Rush,18.0,Joey Stutzman,,,,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,7,3,3,3,,,,,,,
8,Wis.-La Crosse,D,EAGLES,1,,1.0,3.0,1.0,10.0,-45.0,Pass,Complete,15.0,,Jakob Parks,Complete,Will Josten,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,7,3,3,3,,,,,,,
9,Wis.-La Crosse,D,EAGLES,1,,1.0,4.0,1.0,10.0,40.0,Pass,Complete,22.0,,Jakob Parks,Complete,Brad Tobin,,,,Aidan Sproule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,7,3,3,3,,,,,,,
10,Wis.-La Crosse,D,EAGLES,1,,1.0,5.0,1.0,10.0,18.0,Run,Rush,9.0,Joey Stutzman,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,7,3,3,3,,,,,,,
