PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Whitewater,K,UWP,1,,,,,,,KO,Return,,,,,,,,,Joseph Mlachnik,Ryan Doherty,,,,,,Ryan Wisniewski,60,-40.0,Andrew Schweige,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Whitewater,D,UWW,1,,1.0,1.0,0.0,10.0,40.0,Pass,Complete,8.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Nicholas Alberi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Wis.-Whitewater,D,UWW,1,,1.0,2.0,2.0,2.0,32.0,Run,Rush,0.0,Alex Peete,,,,,,,Sam Smith,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Wis.-Whitewater,D,UWW,1,,1.0,3.0,3.0,2.0,32.0,Run,Rush,1.0,Alex Peete,,,,,,,Justin Blazek,Aidan Tyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Wis.-Whitewater,D,UWW,1,,1.0,4.0,4.0,1.0,31.0,Run,Rush,2.0,Alex Peete,,,,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Wis.-Whitewater,,UWW,1,,,,1.0,10.0,29.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Whitewater,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
7,Wis.-Whitewater,D,UWW,1,,1.0,5.0,1.0,10.0,29.0,Run,Rush,7.0,Ryan Wisniewski,,,,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,0,0,3,2,3,,,,,,,
8,Wis.-Whitewater,D,UWW,1,,1.0,6.0,2.0,3.0,22.0,Pass,Complete,20.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,0,0,3,2,3,,,,,,,
9,Wis.-Whitewater,D,UWW,1,,1.0,7.0,1.0,2.0,2.0,Run,Rush,2.0,Max Meylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:13,1633,0,0,0,3,2,3,,,,,,,
10,Wis.-Whitewater,K,UWW,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kacper Lupa,,,Good,,,,,,,,,10:57,1557,6,0,-6,3,2,3,,,,,,,
11,Wis.-Whitewater,K,UWW,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Kacper Lupa,61.0,4.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:57,1557,7,0,-7,3,2,3,,,,,,,
12,Wis.-Whitewater,O,UWP,1,,1.0,1.0,0.0,10.0,-4.0,Pass,Complete,29.0,,Colin Schuetz,Complete,Austin Guy,,,,Mark McGrath,A. Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,7,-7,3,3,2,,,,,,,
13,Wis.-Whitewater,O,UWP,1,,1.0,2.0,1.0,10.0,-33.0,Pass,Complete,11.0,,Colin Schuetz,Complete,Brandt Stare,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,7,-7,3,3,2,,,,,,,
14,Wis.-Whitewater,O,UWP,1,,1.0,3.0,1.0,10.0,-44.0,Pass,Interception,0.0,,Colin Schuetz,Interception,,,J. Hendrickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,10:57,1557,0,7,-7,3,3,2,,,,,,,
15,Wis.-Whitewater,D,UWW,1,,2.0,1.0,0.0,10.0,-48.0,Run,Rush,11.0,Alex Peete,,,,,,,Jack Dietzen,Gerrit Schomake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,3,2,3,,,,,,,
16,Wis.-Whitewater,D,UWW,1,,2.0,2.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Derek Kumerow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,3,2,3,,,,,,,
17,Wis.-Whitewater,D,UWW,1,,2.0,3.0,2.0,10.0,41.0,Pass,Complete,25.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,3,2,3,,,,,,,
18,Wis.-Whitewater,D,UWW,1,,2.0,4.0,1.0,10.0,16.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Derek Kumerow,,,,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,3,2,3,,,,,,,
19,Wis.-Whitewater,D,UWW,1,,2.0,5.0,2.0,10.0,16.0,Run,Rush,6.0,Alex Peete,,,,,,,Sam Smith,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,3,2,3,,,,,,,
20,Wis.-Whitewater,D,UWW,1,,2.0,6.0,3.0,4.0,10.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Ryan Wisniewski,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:46,1486,7,0,-7,3,2,3,,,,,,,
21,Wis.-Whitewater,K,UWW,1,,,,4.0,4.0,10.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kacper Lupa,27.0,No Good,,,,,,,,,,09:46,1486,7,0,-7,3,2,3,,,,,,,
