PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Franklin,K,FC,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Austin Guy,Michael Loper,UWP,Blaise Watters,Austin Guy,15,30.0,Gabe Crutchfiel,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Franklin,O,UWP,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Tyler Lamer,,,,,,,Aaron Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Franklin,O,UWP,1,,1.0,2.0,2.0,8.0,-32.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Brandt Stare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Franklin,O,UWP,1,,1.0,3.0,3.0,8.0,-32.0,Pass,Complete,36.0,,Colin Schuetz,Complete,Brandt Stare,,,,Darian Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Franklin,O,UWP,1,,1.0,4.0,1.0,10.0,32.0,Pass,Complete,3.0,,Colin Schuetz,Complete,Brandt Stare,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Franklin,O,UWP,1,,1.0,5.0,2.0,7.0,29.0,Pass,Complete,6.0,,Colin Schuetz,Complete,Austin Guy,,,,Darian Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Franklin,,UWP,1,,,,3.0,1.0,23.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Platteville,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Franklin,O,UWP,1,,1.0,6.0,3.0,1.0,23.0,Run,Rush,2.0,Evan Gates,,,,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,2,2,3,,,,,,,
9,Franklin,O,UWP,1,,1.0,7.0,1.0,10.0,21.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Donald Allender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,2,2,3,,,,,,,
10,Franklin,O,UWP,1,,1.0,8.0,2.0,10.0,21.0,Run,Rush,-1.0,Tyler Lamer,,,,,,,Owen Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28,1648,0,0,0,2,2,3,,,,,,,
11,Franklin,O,UWP,1,,1.0,9.0,3.0,11.0,22.0,Pass,Complete,22.0,,Colin Schuetz,Complete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:28,1648,0,0,0,2,2,3,,,,,,,
12,Franklin,K,UWP,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Schweige,,,Good,,,,,,,,,11:04,1564,6,0,6,2,2,3,,,,,,,
13,Franklin,K,UWP,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Andrew Schweige,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:04,1564,7,0,7,2,2,3,,,,,,,
14,Franklin,D,FC,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,29.0,,Dane Andrews,Complete,Devon Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,7,7,2,3,2,,,,,,,
15,Franklin,D,FC,1,,1.0,2.0,1.0,10.0,46.0,Pass,Sack,-4.0,,Dane Andrews,Sack,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,7,7,2,3,2,,,,,,,
16,Franklin,D,FC,1,,1.0,3.0,2.0,14.0,-50.0,Run,Rush,-3.0,Derek Thompson,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,7,7,2,3,2,,,,,,,
17,Franklin,D,FC,1,,1.0,4.0,3.0,17.0,-47.0,Pass,Complete,22.0,,Dane Andrews,Complete,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,7,7,2,3,2,holding,FC,Evan Hosea,,,,22.0
18,Franklin,D,FC,1,,1.0,5.0,3.0,17.0,-47.0,Pass,Incomplete,0.0,,Dane Andrews,Incomplete,Dylan McKinney,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:04,1564,0,7,7,2,3,2,,,,,,,
19,Franklin,K,FC,1,,,,4.0,17.0,-47.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Boswell,24.0,29.0,,,,,,,,,,,,,,,11:04,1564,0,7,7,2,3,2,,,,,,,
20,Franklin,O,UWP,1,,2.0,1.0,0.0,10.0,-29.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,7,0,7,2,2,3,,,,,,,
21,Franklin,O,UWP,1,,2.0,2.0,2.0,10.0,-29.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Austin Guy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,7,0,7,2,2,3,,,,,,,
