PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gust. Adolphus,K,STO,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Kaleb Scott,42,46.0,Tyler Huettel,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gust. Adolphus,D,GAC,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,2.0,Kevi Durham Jr.,,,,,,,Harlen Nolasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Gust. Adolphus,D,GAC,1,,1.0,2.0,2.0,8.0,-48.0,Run,Rush,7.0,Brett Hufendick,,,,,,,Ben Hestorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Gust. Adolphus,D,GAC,1,,1.0,3.0,3.0,1.0,45.0,Run,Rush,3.0,Kevi Durham Jr.,,,,,,,Ben Hestorff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Gust. Adolphus,D,GAC,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,9.0,,,Complete,Jake Breitbach,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Gust. Adolphus,D,GAC,1,,1.0,5.0,2.0,1.0,33.0,Pass,Complete,0.0,,,Complete,Dalton Thelen,,,,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Gust. Adolphus,D,GAC,1,,1.0,6.0,3.0,1.0,33.0,Run,Rush,3.0,Kevi Durham Jr.,,,,,,,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Gust. Adolphus,D,GAC,1,,1.0,7.0,1.0,10.0,30.0,Pass,Incomplete,0.0,,,Incomplete,Jake Breitbach,,,,Jacob Halek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Gust. Adolphus,D,GAC,1,,1.0,8.0,2.0,10.0,30.0,Pass,Complete,13.0,,,Complete,Carter Kopet,,,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Gust. Adolphus,D,GAC,1,,1.0,9.0,1.0,10.0,17.0,Pass,Complete,1.0,,,Complete,Dalton Thelen,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
