PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Central (IA),D,CEN,1,,1.0,2.0,2.0,6.0,-18.0,Coming Out,Run,Rush,-1.0,Jason Hopp,right,,,,,,,,,Harlen Nolasco,Ben Hestorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:01,1621,0,0,0,3,2,3,,,,,,,
12,Central (IA),D,CEN,1,,1.0,3.0,3.0,7.0,-17.0,Coming Out,Pass,Complete,5.0,,,Brady Ketchum,short,middle,Complete,Jeff Herbers,,,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:01,1621,0,0,0,3,2,3,,,,,,,
13,Central (IA),K,CEN,1,,,,4.0,2.0,-22.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Isaiah Walk,,,,,,,Christian Graske,12,42.0,,,,,,Austin Burns,48.0,30.0,Return,,,,,,,,,,,,,,12:01,1621,0,0,0,3,2,3,,,,,,,
14,Central (IA),O,STO,1,,2.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,4.0,,,Theo Doran,short,right,Complete,Derek Hansen,,,,Greg Ricketts,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,2,,,,,,,
15,Central (IA),O,STO,1,,2.0,2.0,2.0,6.0,-46.0,Go Zone,Run,Rush,2.0,Jordan Embry,middle,,,,,,,,,Nate Rahn,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,2,,,,,,,
16,Central (IA),O,STO,1,,2.0,3.0,3.0,4.0,-48.0,Go Zone,Pass,Complete,12.0,,,Theo Doran,deep,middle,Complete,Payton Schott,,,,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:13,1513,0,0,0,3,3,2,Ineligible Downfield on Pass,STO,Andrew Mollison,,,,5.0
17,Central (IA),O,STO,1,,2.0,4.0,3.0,9.0,-43.0,Gold Zone,Pass,Complete,14.0,,,Theo Doran,deep,right,Complete,Christian Graske,,,,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:13,1513,0,0,0,3,3,2,,,,,,,
18,Central (IA),O,STO,1,,2.0,5.0,1.0,10.0,43.0,Go Zone,Pass,Sack,-5.0,,,Theo Doran,,,Sack,,,,,Tom Adolph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,2,,,,,,,
19,Central (IA),O,STO,1,,2.0,6.0,2.0,15.0,48.0,Go Zone,Run,Rush,7.0,Christian Graske,middle,,,,,,,,,Nate Rahn,Jr. Maddox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,2,,,,,,,
20,Central (IA),O,STO,1,,2.0,7.0,3.0,8.0,41.0,Go Zone,Run,Rush,1.0,Christian Graske,middle,,,,,,,,,Derrick Voss,Tom Adolph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:13,1513,0,0,0,3,3,2,,,,,,,
21,Central (IA),K,STO,1,,,,4.0,7.0,40.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Doran,29.0,11.0,,,,,,,,,,,,,,,10:13,1513,0,0,0,3,3,2,,,,,,,
22,Central (IA),D,CEN,1,,2.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,-1.0,Gavin Hierseman,right,,,,,,,,,Isaac Collier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,1228,0,0,0,3,2,3,,,,,,,
23,Central (IA),D,CEN,1,,2.0,2.0,2.0,11.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Brady Ketchum,short,middle,Incomplete,Logan Mont,Deonta Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,1228,0,0,0,3,2,3,,,,,,,
24,Central (IA),D,CEN,1,,2.0,3.0,3.0,11.0,-10.0,Backed Up,Pass,Complete,20.0,,,Brady Ketchum,deep,right,Complete,Ryan Neu,,,,Eljah Short,Ben Kettelhut,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,1228,0,0,0,3,2,3,Offside,STO,,,,,
25,Central (IA),D,CEN,1,,2.0,4.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,70.0,,,Brady Ketchum,deep,right,Complete,Ryan Neu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:28,1228,0,0,0,3,2,3,,,,,,,
26,Central (IA),K,CEN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jeff H: Herbers,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,04:45,1185,6,0,-6,3,2,3,,,,,,,
27,Central (IA),K,CEN,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,04:45,1185,7,0,-7,3,2,3,,,,,,,
28,Central (IA),O,STO,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Jordan Embry,middle,,,,,,,,,Reid Pakkebier,Tom Adolph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,1185,0,7,-7,3,3,2,,,,,,,
29,Central (IA),O,STO,1,,3.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Theo Doran,short,right,Incomplete,Truls Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,1185,0,7,-7,3,3,2,,,,,,,
30,Central (IA),,STO,1,,,,3.0,8.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Olaf,,,,,,,04:45,1185,0,7,-7,3,3,2,,,,,,,
31,Central (IA),O,STO,1,,3.0,3.0,3.0,8.0,-27.0,Gold Zone,Run,Rush,-2.0,Jordan Embry,middle,,,,,,,,,David Bakol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,7,-7,2,2,2,,,,,,,
32,Central (IA),O,STO,1,,3.0,4.0,4.0,10.0,-25.0,Coming Out,Run,Rush,-9.0,Collin Swan,middle,,,,,,,,,,,True,Collin Swan,,STO,Johnathan Corbett,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:01,1141,0,7,-7,2,2,2,,,,,,,
33,Central (IA),D,CEN,1,,3.0,1.0,0.0,10.0,16.0,Red Zone High,Pass,Complete,16.0,,,Brady Ketchum,deep,left,Complete,Logan Mont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:16,1096,7,0,-7,2,2,2,,,,,,,
34,Central (IA),K,CEN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jeff H: Herbers,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,03:10,1090,13,0,-13,2,2,2,,,,,,,
35,Central (IA),K,CEN,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,03:10,1090,14,0,-14,2,2,2,,,,,,,
36,Central (IA),O,STO,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Theo Doran,short,right,Incomplete,Braeden Gefeke,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,0,14,-14,2,2,2,,,,,,,
37,Central (IA),,STO,1,,,,2.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,0,14,-14,2,2,2,Delay Of Game,STO,Theo Doran,,,,5.0
38,Central (IA),O,STO,1,,4.0,2.0,2.0,15.0,-20.0,Coming Out,Run,Rush,4.0,Jordan Embry,middle,,,,,,,,,Tate Hagen,Derrick Voss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,0,14,-14,2,2,2,,,,,,,
39,Central (IA),O,STO,1,,4.0,3.0,3.0,11.0,-24.0,Coming Out,Run,Rush,13.0,Jordan Embry,left,,,,,,,,,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,1090,0,14,-14,2,2,2,,,,,,,
40,Central (IA),O,STO,1,,4.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Sack,-9.0,,,Theo Doran,,,Sack,,,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,0,14,-14,2,2,2,,,,,,,
41,Central (IA),,STO,1,,,,2.0,19.0,-28.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Olaf,,,,,,,03:10,1090,0,14,-14,2,2,2,,,,,,,
42,Central (IA),O,STO,1,,4.0,5.0,2.0,19.0,-28.0,Gold Zone,Run,Rush,5.0,Christian Graske,middle,,,,,,,,,Jr. Maddox,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,0,14,-14,1,1,2,,,,,,,
43,Central (IA),O,STO,1,,4.0,6.0,3.0,14.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Theo Doran,short,left,Incomplete,Devin McNearny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:49,1009,0,14,-14,1,1,2,,,,,,,
44,Central (IA),K,STO,1,,,,4.0,14.0,-33.0,Gold Zone,Punt,Return,,,,,,,,,,,,Simon Dickerson,Colton Collum,,,,,,Cameron Bannister,6,-50.0,,,,,,Collin Swan,23.0,44.0,Return,,,,,,,,,,,,,,01:49,1009,0,14,-14,1,1,2,,,,,,,
45,Central (IA),D,CEN,1,,4.0,1.0,0.0,10.0,50.0,Go Zone,Pass,Complete,32.0,,,Cooper Downs,deep,middle,Complete,Logan Mont,,,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:57,957,14,0,-14,1,2,1,,,,,,,
46,Central (IA),D,CEN,1,,4.0,2.0,1.0,10.0,18.0,Red Zone High,Run,Rush,2.0,Cooper Downs,right,,,,,,,,,Isaac Collier,Tate Sauerwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,957,14,0,-14,1,2,1,,,,,,,
47,Central (IA),,CEN,1,,,,2.0,8.0,16.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,957,14,0,-14,1,2,1,False Start,CEN,Evan Gray,,,,5.0
48,Central (IA),D,CEN,1,,4.0,3.0,2.0,13.0,21.0,Take A Shot,Pass,Complete,7.0,,,Cooper Downs,short,middle,Complete,Ryan Neu,,,,Deonta Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,957,14,0,-14,1,2,1,,,,,,,
49,Central (IA),D,CEN,2,,4.0,4.0,3.0,6.0,14.0,Red Zone High,Pass,Sack,-1.0,,,Cooper Downs,,,Sack,,,,,Cohl Husbands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,14,0,-14,1,2,1,,,,,,,
50,Central (IA),K,CEN,2,,,,4.0,7.0,15.0,Red Zone High,FG Block,Good,,,,,,,,,,,,Jeff H: Herbers,,,,,,,,,,,,,,,,,,,,Logan Sunvold,32.0,Good,,,,,,,,,,15:00,900,14,0,-14,1,2,1,,,,,,,
51,Central (IA),K,CEN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Cael Fiderlein,Jack Johnson,,,,,,Cohl Husbands,11,31.0,Logan Sunvold,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,14:11,851,17,0,-17,1,2,1,,,,,,,
52,Central (IA),O,STO,2,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,5.0,,,Theo Doran,short,right,Complete,Derek Hansen,,,,Jr. Maddox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
53,Central (IA),O,STO,2,,5.0,2.0,2.0,5.0,-36.0,Gold Zone,Pass,Complete,14.0,,,Theo Doran,deep,left,Complete,Evan Hammonds,,,,Greg Ricketts,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
54,Central (IA),O,STO,2,,5.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Theo Doran,short,left,Incomplete,Christian Graske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
55,Central (IA),O,STO,2,,5.0,4.0,2.0,10.0,-50.0,Go Zone,Run,Rush,9.0,Christian Graske,middle,,,,,,,,,Jr. Maddox,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
56,Central (IA),O,STO,2,,5.0,5.0,3.0,1.0,41.0,Go Zone,Pass,Complete,38.0,,,Theo Doran,deep,left,Complete,Payton Schott,,,,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
57,Central (IA),O,STO,2,,5.0,6.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Jordan Embry,middle,,,,,,,,,Tate Hagen,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
58,Central (IA),O,STO,2,,5.0,7.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Christian Graske,middle,,,,,,,,,Brody Klein,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
59,Central (IA),O,STO,2,,5.0,8.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,-3.0,Christian Graske,left,,,,,,,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,0,17,-17,1,1,2,,,,,,,
60,Central (IA),O,STO,2,,5.0,9.0,4.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Theo Doran,short,left,Incomplete,Derek Hansen,,,Greg Ricketts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:06,846,0,17,-17,1,1,2,,,,,,,
61,Central (IA),D,CEN,2,,5.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,-2.0,Jason Hopp,left,,,,,,,,,Tate Sauerwein,Deonta Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,17,0,-17,1,2,1,,,,,,,
62,Central (IA),D,CEN,2,,5.0,2.0,2.0,12.0,-2.0,Backed Up,Pass,Incomplete,0.0,,,Brady Ketchum,short,right,Incomplete,Grant Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,17,0,-17,1,2,1,,,,,,,
63,Central (IA),D,CEN,2,,5.0,3.0,3.0,12.0,-2.0,Backed Up,Run,Rush,9.0,Isaiah Walk,middle,,,,,,,,,Ben Hestorff,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:05,665,17,0,-17,1,2,1,,,,,,,
64,Central (IA),K,CEN,2,,,,4.0,3.0,-11.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Burns,38.0,-49.0,Fair Catch,,,,,,,,,,,,,,11:05,665,17,0,-17,1,2,1,,,,,,,
65,Central (IA),O,STO,2,,6.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,-1.0,Jordan Embry,left,,,,,,,,,Derrick Voss,Colby Svestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,0,17,-17,1,1,2,,,,,,,
66,Central (IA),O,STO,2,,6.0,2.0,2.0,11.0,50.0,Go Zone,Run,Rush,30.0,Christian Graske,right,,,,,,,,,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:48,588,0,17,-17,1,1,2,,,,,,,
67,Central (IA),O,STO,2,,6.0,3.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-1.0,Jordan Embry,middle,,,,,,,,,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,0,17,-17,1,1,2,,,,,,,
68,Central (IA),O,STO,2,,6.0,4.0,2.0,11.0,21.0,Take A Shot,Pass,Complete,5.0,,,Theo Doran,short,right,Complete,Derek Hansen,,,,Dillon Hoit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,0,17,-17,1,1,2,,,,,,,
69,Central (IA),O,STO,2,,6.0,5.0,3.0,6.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Theo Doran,short,right,Incomplete,Jordan Embry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,0,17,-17,1,1,2,,,,,,,
70,Central (IA),O,STO,2,,6.0,6.0,4.0,6.0,16.0,Red Zone High,Pass,Complete,3.0,,,Theo Doran,short,middle,Complete,Payton Schott,,,,Jr. Maddox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:48,588,0,17,-17,1,1,2,,,,,,,
71,Central (IA),D,CEN,2,,6.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,6.0,,,Brady Ketchum,short,left,Complete,Jeff Herbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,17,0,-17,1,2,1,,,,,,,
72,Central (IA),D,CEN,2,,6.0,2.0,2.0,4.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Brady Ketchum,short,right,Incomplete,Logan Mont,JDon Sowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,17,0,-17,1,2,1,,,,,,,
73,Central (IA),D,CEN,2,,6.0,3.0,3.0,4.0,-19.0,Coming Out,Run,Rush,-15.0,,middle,,,,,,,,,IA,,True,,,CEN,Brady Ketchum,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:38,458,17,0,-17,1,2,1,,,,,,,
74,Central (IA),K,CEN,2,,,,4.0,19.0,-4.0,Backed Up,Punt Rec,Return,,,,,,,,,,,,Josh Dennison,Carson Boyer,,,,,,Christian Graske,,-48.0,,,,,,Austin Burns,43.0,-47.0,Return,,,,,,,,,,,,,,07:38,458,17,0,-17,1,2,1,,,,,,,
75,Central (IA),O,STO,2,,7.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,26.0,Jordan Embry,right,,,,,,,,,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,395,0,17,-17,1,1,2,Face Mask,CEN,Benjamin Crist,,,,11.0
76,Central (IA),O,STO,2,,7.0,2.0,1.0,10.0,11.0,Red Zone,Run,Rush,-2.0,Christian Graske,middle,,,,,,,,,Tate Hagen,Cole Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,0,17,-17,1,1,2,,,,,,,
77,Central (IA),O,STO,2,,7.0,3.0,2.0,12.0,13.0,Red Zone,Pass,Complete,8.0,,,Theo Doran,short,right,Complete,Duane Bogne,,,,Cameron Bannister,Cole Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,0,17,-17,1,1,2,,,,,,,
78,Central (IA),O,STO,2,,7.0,4.0,3.0,4.0,5.0,Red Zone Low,Run,Rush,5.0,Christian Graske,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:35,395,0,17,-17,1,1,2,,,,,,,
79,Central (IA),K,STO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Sean H: Finger,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,05:07,307,6,17,-11,1,1,2,,,,,,,
80,Central (IA),K,STO,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Alijah Cruel,,,,,,,Jordan Rusch,11,31.0,Collin Swan,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,05:07,307,7,17,-10,1,1,2,,,,,,,
81,Central (IA),D,CEN,2,,7.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Jason Hopp,right,,,,,,,,,JDon Sowell,Harlen Nolasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:03,303,17,7,-10,1,2,1,,,,,,,
82,Central (IA),D,CEN,2,,7.0,2.0,2.0,7.0,-34.0,Gold Zone,Pass,Interception,0.0,,,Cooper Downs,,,Interception,,,Jacob Halek,,,,,,,,,Jacob Halek,2,-50.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:03,303,17,7,-10,1,2,1,,,,,,,
83,Central (IA),O,STO,2,,8.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,-2.0,,middle,,,,,,,,,,,True,,,STO,Theo Doran,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,281,7,17,-10,1,1,2,,,,,,,
84,Central (IA),O,STO,2,,8.0,2.0,2.0,12.0,50.0,Go Zone,Run,Rush,2.0,Christian Graske,middle,,,,,,,,,Tom Adolph,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,281,7,17,-10,1,1,2,,,,,,,
85,Central (IA),O,STO,2,,8.0,3.0,3.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Theo Doran,short,right,Incomplete,Evan Hammonds,,,Hunter Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:41,281,7,17,-10,1,1,2,,,,,,,
86,Central (IA),K,STO,2,,,,4.0,10.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theo Doran,43.0,5.0,,,,,,,,,,,,,,,04:41,281,7,17,-10,1,1,2,,,,,,,
87,Central (IA),D,CEN,2,,8.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,0.0,Brady Ketchum,right,,,,,,,,,Ben Hestorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,17,7,-10,1,2,1,,,,,,,
88,Central (IA),D,CEN,2,,8.0,2.0,2.0,10.0,-5.0,Backed Up,Run,Rush,1.0,Isaiah Walk,right,,,,,,,,,Ben Hestorff,Harlen Nolasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,17,7,-10,1,2,1,Holding,CEN,,,,,
