PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Oberlin,K,WAB,1,,,,,,,KO,Return,,,,,,,,,Devin Jimenez,Vaughn Taylor,,,,,,Christian Arnold,20,25.0,Jacob Handley,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside,WAB,,,,,5.0
2,Oberlin,D,OBE,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,5.0,,Chris Allen Jr.,Complete,Brandon Davies,,,,Jose Franco,Clayton McPeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,0,0,3,3,3,,,,,,,
3,Oberlin,D,OBE,1,,1.0,2.0,2.0,5.0,-35.0,Run,Rush,-2.0,Kobe Brooks,,,,,,,Josh Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,0,0,3,3,3,,,,,,,
4,Oberlin,,OBE,1,,,,3.0,7.0,-33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,0,0,3,3,3,False Start,OBE,Zarek Bratschi,,,,5.0
5,Oberlin,D,OBE,1,,1.0,3.0,3.0,12.0,-28.0,Pass,Incomplete,0.0,,Chris Allen Jr.,Incomplete,Christian Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:42,1782,0,0,0,3,3,3,,,,,,,
6,Oberlin,K,OBE,1,,,,4.0,12.0,-28.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,18.0,-46.0,,,,,,,,,,,,,,,14:42,1782,0,0,0,3,3,3,,,,,,,
7,Oberlin,O,WAB,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,4.0,Donovan Snyder,,,,,,,Luke Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
8,Oberlin,O,WAB,1,,1.0,2.0,2.0,6.0,42.0,Run,Rush,9.0,Donovan Snyder,,,,,,,Luca Friedman,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
9,Oberlin,O,WAB,1,,1.0,3.0,1.0,10.0,33.0,Run,Rush,15.0,Liam Thompson,,,,,,,Antonio Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
10,Oberlin,O,WAB,1,,1.0,4.0,1.0,10.0,18.0,Pass,Sack,-8.0,,Liam Thompson,Sack,,,,,George Dowdle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
