PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bethel (Minn.),K,UWP,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Andrew Schweige,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bethel (Minn.),D,ROYALS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,Bryce rush Kunkle,,,,,,,Sam Smith,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Bethel (Minn.),D,ROYALS,1,,1.0,2.0,2.0,6.0,-29.0,Run,Rush,7.0,Jaran rush Roste,,,,,,,Colton Ingram,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Bethel (Minn.),D,ROYALS,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,2.0,Aaron rush Ellingson,,,,,,,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Bethel (Minn.),D,ROYALS,1,,1.0,4.0,2.0,8.0,-38.0,Run,Rush,5.0,Bryce rush Kunkle,,,,,,,Tyler Bacon,Gerrit Schomake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Bethel (Minn.),D,ROYALS,1,,1.0,5.0,3.0,3.0,-43.0,Pass,Complete,8.0,,Jaran pass Roste,Complete,Joey for Kidder,,,,Drew Hoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Bethel (Minn.),D,ROYALS,1,,1.0,6.0,1.0,10.0,49.0,Pass,Complete,7.0,,Jaran pass Roste,Complete,Micah for Niewald,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Bethel (Minn.),D,ROYALS,1,,1.0,7.0,2.0,3.0,42.0,Pass,Complete,42.0,,Jaran pass Roste,Complete,Sid for Boros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Bethel (Minn.),K,ROYALS,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack kick Hanson,,,Good,,,,,,,,,11:09,1569,6,0,-6,3,3,3,,,,,,,
10,Bethel (Minn.),K,ROYALS,1,,,,,,,KO Ret,Return,,,,,,,,,Jordan Diaz,,,,,,,Ben Wilson,22,32.0,Jack kickoff Hanson,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:09,1569,7,0,-7,3,3,3,,,,,,,
11,Bethel (Minn.),O,UWP,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,2.0,,Colin Schuetz,Complete,Ben Wilson,,,,Judson Williams,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
12,Bethel (Minn.),O,UWP,1,,1.0,2.0,2.0,8.0,-34.0,Run,Rush,1.0,Evan Gates,,,,,,,Thoma Wurdemann,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
13,Bethel (Minn.),O,UWP,1,,1.0,3.0,3.0,7.0,-35.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:02,1562,0,7,-7,3,3,3,,,,,,,
14,Bethel (Minn.),K,UWP,1,,,,4.0,7.0,-35.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Colin Schuetz,49.0,16.0,,,,,,,,,,,,,,,11:02,1562,0,7,-7,3,3,3,,,,,,,
15,Bethel (Minn.),D,ROYALS,1,,2.0,1.0,0.0,10.0,-16.0,Run,Rush,22.0,Bryce rush Kunkle,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
16,Bethel (Minn.),D,ROYALS,1,,2.0,2.0,1.0,10.0,-38.0,Run,Rush,5.0,Sid rush Boros,,,,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
17,Bethel (Minn.),D,ROYALS,1,,2.0,3.0,2.0,5.0,-43.0,Run,Rush,0.0,Sid rush Boros,,,,,,,Gerrit Schomake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
18,Bethel (Minn.),D,ROYALS,1,,2.0,4.0,3.0,5.0,-43.0,Run,Rush,3.0,Jaran rush Roste,,,,,,,Alex Blizzard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:32,1472,7,0,-7,3,3,3,,,,,,,
19,Bethel (Minn.),K,ROYALS,1,,,,4.0,2.0,-46.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jaran punt Roste,54.0,0.0,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
20,Bethel (Minn.),O,UWP,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Complete,10.0,,Colin Schuetz,Complete,Ben Wilson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
21,Bethel (Minn.),O,UWP,1,,2.0,2.0,1.0,10.0,-30.0,Run,Rush,2.0,Colin Schuetz,,,,,,,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
22,Bethel (Minn.),O,UWP,1,,2.0,3.0,2.0,8.0,-32.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
23,Bethel (Minn.),O,UWP,1,,2.0,4.0,3.0,8.0,-32.0,Pass,Complete,30.0,,Colin Schuetz,Complete,Donald Allender,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
24,Bethel (Minn.),O,UWP,1,,2.0,5.0,1.0,10.0,38.0,Pass,Complete,7.0,,Colin Schuetz,Complete,Ben Wilson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
25,Bethel (Minn.),O,UWP,1,,2.0,6.0,2.0,3.0,31.0,Run,Rush,4.0,Evan Gates,,,,,,,Judson Williams,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
26,Bethel (Minn.),O,UWP,1,,2.0,7.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Chance Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
27,Bethel (Minn.),O,UWP,1,,2.0,8.0,2.0,10.0,27.0,Pass,Complete,10.0,,Colin Schuetz,Complete,Donald Allender,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
28,Bethel (Minn.),O,UWP,1,,2.0,9.0,1.0,10.0,17.0,Pass,Complete,13.0,,Colin Schuetz,Complete,David Urke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,-7,3,3,3,,,,,,,
29,Bethel (Minn.),O,UWP,1,,2.0,10.0,1.0,4.0,4.0,Run,Rush,4.0,Donald Allender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:45,1305,0,7,-7,3,3,3,,,,,,,
30,Bethel (Minn.),K,UWP,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Schweige,,,Good,,,,,,,,,02:45,1065,6,7,-1,3,3,3,,,,,,,
31,Bethel (Minn.),K,UWP,1,,,,,,,KO,Return,,,,,,,,,Nate Yencer,,,,,,,,7,7.0,Andrew Schweige,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
32,Bethel (Minn.),D,ROYALS,1,,3.0,1.0,0.0,10.0,-7.0,Run,Rush,5.0,Bryce rush Kunkle,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
33,Bethel (Minn.),D,ROYALS,1,,3.0,2.0,2.0,5.0,-12.0,Pass,Complete,9.0,,Jaran pass Roste,Complete,Gabe for Ante,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
34,Bethel (Minn.),D,ROYALS,1,,3.0,3.0,1.0,10.0,-21.0,Run,Rush,7.0,Bryce rush Kunkle,,,,,,,Sam Smith,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
35,Bethel (Minn.),D,ROYALS,1,,3.0,4.0,2.0,3.0,-28.0,Run,Rush,8.0,Sid rush Boros,,,,,,,Tyler Bacon,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
36,Bethel (Minn.),D,ROYALS,1,,3.0,5.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Jaran pass Roste,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
37,Bethel (Minn.),D,ROYALS,1,,3.0,6.0,2.0,10.0,-36.0,Run,Rush,2.0,Sid rush Boros,,,,,,,Peyton Lind,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
38,Bethel (Minn.),D,ROYALS,2,,3.0,7.0,3.0,8.0,-38.0,Pass,Incomplete,0.0,,Jaran pass Roste,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,7,0,3,3,3,,,,,,,
39,Bethel (Minn.),K,ROYALS,2,,,,4.0,8.0,-38.0,Punt Ret,Return,,,,,,,,,Ethan Sailer,,,,,,,Nicholas Alberi,6,21.0,,,,,,Dane punt Schumacher,47.0,15.0,Return,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
