PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Centre College,K,CENTRE,1,,,,,,,KO Ret,Return,,,,,,,,,Patric Edwards,,,,,,,Brandon Moody,23,24.0,Nick Kopp,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Centre College,O,BERRY,1,,1.0,1.0,0.0,10.0,-24.0,Pass,Complete,5.0,,Gavin Gray,Complete,Cameron Kawa,,,,Jayden Gilmore,Nick Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Centre College,O,BERRY,1,,1.0,2.0,2.0,5.0,-29.0,Run,Rush,-1.0,Brandon Cade,,,,,,,Keanan John,Miles Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Centre College,O,BERRY,1,,1.0,3.0,3.0,6.0,-28.0,Pass,Sack,-10.0,,Gavin Gray,Sack,,,,,Dallas Douglas,Armon Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Centre College,K,BERRY,1,,,,4.0,16.0,-18.0,Punt,Return,,,,,,,,,Dealo Parson,,,,,,,Jordan Gunter,0,41.0,,,,,,Matt Syverson,41.0,41.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Centre College,D,CENTRE,1,,1.0,1.0,0.0,10.0,-41.0,Run,Rush,29.0,Patric Edwards,,,,,,,K. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
7,Centre College,D,CENTRE,1,,1.0,2.0,1.0,10.0,30.0,Run,Rush,7.0,Trentin Dupper,,,,,,,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
8,Centre College,D,CENTRE,1,,1.0,3.0,2.0,3.0,23.0,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Jordan Gunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
9,Centre College,D,CENTRE,1,,1.0,4.0,3.0,3.0,23.0,Run,Rush,2.0,Patric Edwards,,,,,,,C. Cheyunski,Will Henley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
10,Centre College,D,CENTRE,1,,1.0,5.0,4.0,1.0,21.0,Run,Rush,2.0,Trentin Dupper,,,,,,,Kuannas Walker,Nick Dillion,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
