PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Loras,K,LUT,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Mike McDevitt,0,30.0,Diego Lopez,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Loras,D,LOR,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,70.0,Elijah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:58,1798,0,0,0,3,3,3,,,,,,,
3,Loras,K,LOR,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Levi Wolter,Nicolas Farfan,,,Blocked,,,,,,,,,14:46,1786,6,0,-6,3,3,3,,,,,,,
4,Loras,K,LOR,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Sean Doyle,,,,,,,Vershon Brooks,11,28.0,Zak Talbot,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,14:46,1786,6,0,-6,3,3,3,,,,,,,
5,Loras,O,LUT,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,1.0,Vershon Brooks,,,,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
6,Loras,O,LUT,1,,1.0,2.0,2.0,9.0,-29.0,Run,Rush,0.0,Vershon Brooks,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
7,Loras,O,LUT,1,,1.0,3.0,3.0,9.0,-29.0,Pass,Complete,1.0,,Alex Griffeth,Complete,Andre Atkins,,,,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:42,1782,0,6,-6,3,3,3,Roughing The Passer,LOR,Sam Jones,,,,20.0
8,Loras,O,LUT,1,,1.0,4.0,1.0,10.0,-50.0,Run,Rush,3.0,Vershon Brooks,,,,,,,Josh Jones,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
9,Loras,O,LUT,1,,1.0,5.0,2.0,7.0,47.0,Pass,Incomplete,0.0,,Alex Griffeth,Incomplete,Vershon Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,6,-6,3,3,3,,,,,,,
10,Loras,O,LUT,1,,1.0,6.0,3.0,7.0,47.0,Pass,Incomplete,0.0,,Alex Griffeth,Incomplete,Blake Storby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:42,1782,0,6,-6,3,3,3,,,,,,,
