PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alfred State College,K,MARITIME,1,,,,,,,KO,Return,,,,,,,,,Travis Byrne,,,,,,,David Harrell,4,22.0,J. Gagliardi,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alfred State College,D,ALFREDST,1,,1.0,1.0,0.0,10.0,22.0,Pass,Complete,2.0,,Aaron Jenkins,Complete,Shy' Broadwater,,,,Frank Vano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Alfred State College,D,ALFREDST,1,,1.0,2.0,2.0,8.0,24.0,Run,Rush,3.0,Jake Palmer,,,,,,,James Varga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Alfred State College,D,ALFREDST,1,,1.0,3.0,3.0,5.0,27.0,Pass,Complete,8.0,,Aaron Jenkins,Complete,Ben Ba,,,,Josh Walker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Alfred State College,D,ALFREDST,1,,1.0,4.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Trevor Porzucek,,,,Frank Vano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Alfred State College,D,ALFREDST,1,,1.0,5.0,2.0,10.0,35.0,Run,Rush,5.0,Aaron Jenkins,,,,,,,Frank Vano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Alfred State College,,ALFREDST,1,,,,3.0,5.0,40.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred State College,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Alfred State College,D,ALFREDST,1,,1.0,6.0,3.0,5.0,40.0,Pass,Complete,16.0,,Aaron Jenkins,Complete,Ben Ba,,,,Paul Tchinnis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:06,1626,0,0,0,3,2,3,,,,,,,
9,Alfred State College,D,ALFREDST,1,,1.0,7.0,1.0,10.0,44.0,Run,Rush,3.0,Jake Palmer,,,,,,,N. Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,2,3,,,,,,,
10,Alfred State College,D,ALFREDST,1,,1.0,8.0,2.0,7.0,41.0,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Shy' Broadwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,2,3,,,,,,,
11,Alfred State College,D,ALFREDST,1,,1.0,9.0,3.0,7.0,41.0,Pass,Incomplete,0.0,,Aaron Jenkins,Incomplete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:06,1626,0,0,0,3,2,3,,,,,,,
12,Alfred State College,K,ALFREDST,1,,,,4.0,7.0,41.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Rylie VanFleet,40.0,1.0,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,2,3,,,,,,,
13,Alfred State College,O,MARITIME,1,,1.0,1.0,0.0,10.0,-1.0,Run,Rush,0.0,Nicholas Morman,,,,,,,Brock Weist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39,1539,0,0,0,3,3,2,,,,,,,
14,Alfred State College,O,MARITIME,1,,1.0,2.0,2.0,10.0,-1.0,Pass,Incomplete,0.0,,David Keogh,Incomplete,Kevin Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39,1539,0,0,0,3,3,2,,,,,,,
15,Alfred State College,O,MARITIME,1,,1.0,3.0,3.0,10.0,-1.0,Pass,Incomplete,0.0,,David Keogh,Incomplete,Eric Borchert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:39,1539,0,0,0,3,3,2,,,,,,,
16,Alfred State College,K,MARITIME,1,,,,4.0,10.0,-1.0,Punt,Return,,,,,,,,,Paul Tchinnis,,,,,,,Rylie VanFleet,7,-28.0,,,,,,J. Gagliardi,34.0,-35.0,Return,,,,,,,,,,,,,,10:39,1539,0,0,0,3,3,2,,,,,,,
17,Alfred State College,D,ALFREDST,1,,2.0,1.0,0.0,10.0,28.0,Run,Rush,14.0,Aaron Jenkins,,,,,,,Frank Vano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,1482,0,0,0,3,2,3,,,,,,,
18,Alfred State College,D,ALFREDST,1,,2.0,2.0,1.0,10.0,14.0,Run,Rush,6.0,Aaron Jenkins,,,,,,,Frank Vano,Elijah Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,1482,0,0,0,3,2,3,,,,,,,
19,Alfred State College,D,ALFREDST,1,,2.0,3.0,2.0,4.0,8.0,Run,Rush,5.0,Jake Palmer,,,,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,1482,0,0,0,3,2,3,,,,,,,
20,Alfred State College,D,ALFREDST,1,,2.0,4.0,1.0,3.0,3.0,Run,Rush,3.0,Jake Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:42,1482,0,0,0,3,2,3,,,,,,,
21,Alfred State College,K,ALFREDST,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Fontaine,,,Good,,,,,,,,,07:48,1368,6,0,-6,3,2,3,,,,,,,
22,Alfred State College,K,ALFREDST,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,,,,,,,,Ian Derda,0,22.0,Dawson Fontaine,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,07:48,1368,7,0,-7,3,2,3,,,,,,,
