PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lakeland University,K,WLCFB,1,,,,,,,KO,Return,,,,,,,,,Kyle Kubacki,,,,,,,Devin Martin,17,26.0,Arnulfo Ortega,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lakeland University,D,LUFB,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,9.0,,,Complete,Larry Rivers,,,,Cody Lopez,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lakeland University,D,LUFB,1,,1.0,2.0,2.0,1.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lakeland University,D,LUFB,1,,1.0,3.0,3.0,1.0,-35.0,Run,Rush,3.0,,,,,,,,,,True,,V LoGiudice,LUFB,Mason Prunick,,,-39.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lakeland University,D,LUFB,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,9.0,Larry Rivers,,,,,,,Alex Baltutis,V. LoGiudice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lakeland University,D,LUFB,1,,1.0,5.0,2.0,1.0,-48.0,Run,Rush,8.0,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Lakeland University,D,LUFB,1,,1.0,6.0,1.0,10.0,44.0,Run,Rush,15.0,Larry Rivers,,,,,,,V. LoGiudice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Lakeland University,D,LUFB,1,,1.0,7.0,1.0,10.0,29.0,Run,Rush,2.0,Larry Rivers,,,,,,,Alex Baltutis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Lakeland University,D,LUFB,1,,1.0,8.0,2.0,8.0,27.0,Pass,Complete,11.0,,,Complete,,,,,V. LoGiudice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Lakeland University,D,LUFB,1,,1.0,9.0,1.0,10.0,16.0,Run,Rush,9.0,,,,,,,,Cody Lopez,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
