PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ferrum,K,FC,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Chase Nixon,28,30.0,Seth Deaton,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ferrum,O,AU,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,12.0,S. Watlington,,,,,,,Avion Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ferrum,O,AU,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,1.0,S. Watlington,,,,,,,Avion Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ferrum,O,AU,1,,1.0,3.0,2.0,9.0,-43.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,Nick Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ferrum,O,AU,1,,1.0,4.0,3.0,9.0,-43.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,D. Neufville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ferrum,,AU,1,,,,4.0,9.0,-43.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportsmanlike conduct,AU,Bryce Jackson,,,,16.0
7,Ferrum,K,AU,1,,,,4.0,25.0,-27.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mason Smith,38.0,35.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Ferrum,D,FC,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,10.0,,Titus Jones,Complete,Tmahdae Penn,,,,Ty Tillman,Namari Borders,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
9,Ferrum,D,FC,1,,1.0,2.0,1.0,10.0,-45.0,Run,Rush,4.0,Chris Anderson,,,,,,,Terrell England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
10,Ferrum,D,FC,1,,1.0,3.0,2.0,6.0,-49.0,Run,Rush,2.0,Titus Jones,,,,,,,J. Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
