PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hardin-Simmons,K,HSU,1,,,,,,,KO Ret,Return,,,,,,,,,Trevor Higginbotham,,,,,,,Javonte Russell,17,27.0,Edgar Davila,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hardin-Simmons,O,HPU,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,24.0,,Landon McKinney,Complete,Jake Parker,,,,Devonte Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Hardin-Simmons,O,HPU,1,,1.0,2.0,1.0,10.0,49.0,Run,Rush,4.0,Tauren Bradley,,,,,,,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Hardin-Simmons,O,HPU,1,,1.0,3.0,2.0,6.0,45.0,Pass,Complete,15.0,,Landon McKinney,Complete,Javonte Russell,,,,Jamel LaFond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Hardin-Simmons,O,HPU,1,,1.0,4.0,1.0,10.0,30.0,Run,Rush,3.0,Landon McKinney,,,,,,,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Hardin-Simmons,O,HPU,1,,1.0,5.0,2.0,7.0,27.0,Pass,Complete,9.0,,Landon McKinney,Complete,Otis Lanier,,,,Jamel LaFond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Hardin-Simmons,,HPU,1,,,,1.0,10.0,18.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start,HPU,Jake Parker,,,,5.0
8,Hardin-Simmons,O,HPU,1,,1.0,6.0,1.0,15.0,23.0,Run,Rush,2.0,Tauren Bradley,,,,,,,Jim Hitchcock,Byron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Hardin-Simmons,O,HPU,1,,1.0,7.0,2.0,13.0,21.0,Pass,Complete,14.0,,Landon McKinney,Complete,Otis Lanier,,,,Brock Bujnoch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Hardin-Simmons,O,HPU,1,,1.0,8.0,1.0,7.0,7.0,Run,Rush,-2.0,Landon McKinney,,,,,,,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,Illegal Block in Back,HPU,Tauren Bradley,,,,13.0
