PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sul Ross St.,K,SRS,1,,,,,,,KO Ret,Return,,,,,,,,,Hunter Bunch,,,,,,,Javonte Russell,23,33.0,Oswaldo Luna,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sul Ross St.,O,HPU,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,11.0,Tauren Bradley,,,,,,,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Sul Ross St.,O,HPU,1,,1.0,2.0,1.0,10.0,-44.0,Pass,Complete,4.0,,Landon McKinney,Complete,Jake Parker,,,,James Parker,Jonaven Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Sul Ross St.,O,HPU,1,,1.0,3.0,2.0,14.0,-40.0,Pass,Complete,55.0,,Landon McKinney,Complete,Otis Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,UNS: Unsportsmanlike Conduct,HPU,Otis Lanier,,,,15.0
5,Sul Ross St.,O,HPU,1,,1.0,4.0,1.0,10.0,20.0,Run,Rush,2.0,Tauren Bradley,,,,,,,Frank Melendez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Sul Ross St.,O,HPU,1,,1.0,5.0,2.0,8.0,18.0,Run,Rush,0.0,Tauren Bradley,,,,,,,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Sul Ross St.,O,HPU,1,,1.0,6.0,3.0,8.0,18.0,Run,Rush,16.0,Tauren Bradley,,,,,,,Jonaven Gonzalez,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Sul Ross St.,O,HPU,1,,1.0,7.0,1.0,2.0,2.0,Run,Rush,0.0,Tauren Bradley,,,,,,,Jalen Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Sul Ross St.,O,HPU,1,,1.0,8.0,2.0,2.0,2.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Jake Parker,Vicente Luevano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
10,Sul Ross St.,O,HPU,1,,1.0,9.0,3.0,2.0,2.0,Run,Rush,0.0,Tauren Bradley,,,,,,,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:55,1795,0,0,0,3,3,3,,,,,,,
11,Sul Ross St.,K,HPU,1,,,,4.0,2.0,2.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,22.0,Good,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
12,Sul Ross St.,K,HPU,1,,,,1.0,10.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Blake Phipps,53.0,12.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:43,1663,3,0,3,3,3,3,,,,,,,
13,Sul Ross St.,D,SRS,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,12.0,,T Deshields,Complete,Vicente Luevano,,,,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:43,1663,0,3,3,3,3,3,,,,,,,
14,Sul Ross St.,D,SRS,1,,1.0,2.0,1.0,10.0,-37.0,Pass,Complete,1.0,,T Deshields,Complete,Matthew DeLeon,,,,Brayden Rhea,Carson Padilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,0,3,3,3,3,3,,,,,,,
15,Sul Ross St.,D,SRS,1,,1.0,3.0,2.0,9.0,-38.0,Run,Rush,1.0,Matthew DeLeon,,,,,,,James Jakubowski,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,0,3,3,3,3,3,,,,,,,
16,Sul Ross St.,D,SRS,1,,1.0,4.0,3.0,8.0,-39.0,Run,Rush,7.0,T Deshields,,,,,,,James Jakubowski,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:43,1663,0,3,3,3,3,3,,,,,,,
17,Sul Ross St.,K,SRS,1,,,,4.0,1.0,-46.0,Punt Ret,Return,,,,,,,,,Ethan Zamora,,,,,,,Jake Parker,3,28.0,,,,,,Jaden Brown,29.0,25.0,Return,,,,,,,,,,,,,,12:43,1663,0,3,3,3,3,3,,,,,,,
18,Sul Ross St.,O,HPU,1,,2.0,1.0,0.0,10.0,-28.0,Pass,Complete,7.0,,Landon McKinney,Complete,Collyn Shipley,,,,Javien Weatherly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,3,0,3,3,3,3,,,,,,,
19,Sul Ross St.,O,HPU,1,,2.0,2.0,2.0,3.0,-35.0,Pass,Complete,1.0,,Landon McKinney,Complete,Jake Parker,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,3,0,3,3,3,3,,,,,,,
20,Sul Ross St.,O,HPU,1,,2.0,3.0,3.0,2.0,-36.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Tyler Vann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,3,0,3,3,3,3,,,,,,,
21,Sul Ross St.,O,HPU,1,,2.0,4.0,4.0,2.0,-36.0,Pass,Interception,0.0,,Landon McKinney,Interception,,,Alec Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,10:38,1538,3,0,3,3,3,3,,,,,,,
22,Sul Ross St.,D,SRS,1,,2.0,1.0,0.0,10.0,-35.0,Pass,Complete,10.0,,T Deshields,Complete,Vicente Luevano,,,,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
23,Sul Ross St.,D,SRS,1,,2.0,2.0,1.0,10.0,-45.0,Run,Rush,3.0,Devon Mendoza,,,,,,,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
24,Sul Ross St.,,SRS,1,,,,2.0,7.0,-48.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,3,3,3,3,3,False Start,SRS,Isaiah Villarreal,,,,5.0
25,Sul Ross St.,D,SRS,1,,2.0,3.0,2.0,12.0,-43.0,Pass,Complete,7.0,,T Deshields,Complete,Vicente Luevano,,,,Byron Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
26,Sul Ross St.,D,SRS,1,,2.0,4.0,3.0,5.0,-50.0,Pass,Complete,11.0,,T Deshields,Complete,Vicente Luevano,,,,Chadwick Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
27,Sul Ross St.,D,SRS,1,,2.0,5.0,1.0,10.0,39.0,Pass,Complete,10.0,,T Deshields,Complete,Kameron Gonzalez,,,,Brayden Rhea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
28,Sul Ross St.,D,SRS,1,,2.0,6.0,1.0,10.0,29.0,Run,Rush,4.0,Devon Mendoza,,,,,,,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
29,Sul Ross St.,D,SRS,1,,2.0,7.0,2.0,6.0,25.0,Pass,Incomplete,0.0,,T Deshields,Incomplete,Austin Remo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
30,Sul Ross St.,D,SRS,1,,2.0,8.0,3.0,6.0,25.0,Pass,Incomplete,0.0,,T Deshields,Incomplete,Austin Remo,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:52,1492,0,3,3,3,3,3,,,,,,,
31,Sul Ross St.,K,SRS,1,,,,4.0,6.0,25.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,42.0,Good,,,,,,,,,,09:52,1492,0,3,3,3,3,3,,,,,,,
