PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lewis & Clark,K,LAC,1,,,,,,,KO Ret,Return,,,,,,,,,Logan Herman,,,,,,,Cody Ciglar,19,26.0,Hayden Moses,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lewis & Clark,O,PLU,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,John Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lewis & Clark,O,PLU,1,,1.0,2.0,2.0,10.0,-26.0,Pass,Complete,9.0,,Erik Bainter,Complete,Malik White,,,,Huxley Richardson,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lewis & Clark,O,PLU,1,,1.0,3.0,3.0,1.0,-35.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,Malik White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lewis & Clark,K,PLU,1,,,,4.0,1.0,-35.0,Punt,Return,,,,,,,,,Francisco Lugo,Wyatt Winkle,,,,,,Elijah McGee,2,27.0,,,,,,Max Boekenoogen,40.0,25.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lewis & Clark,D,LAC,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,3.0,Dyontae Navarrete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
7,Lewis & Clark,D,LAC,1,,1.0,2.0,2.0,7.0,-30.0,Run,Rush,2.0,Dyontae Navarrete,,,,,,,Aiden Shroyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
8,Lewis & Clark,D,LAC,1,,1.0,3.0,3.0,5.0,-32.0,Pass,Complete,3.0,,Cruz Montana,Complete,Devon Guest,,,,Colby Rhinelander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:50,1730,0,0,0,3,3,3,,,,,,,
9,Lewis & Clark,K,LAC,1,,,,4.0,2.0,-35.0,Punt Ret,Return,,,,,,,,,Cameron Chang,Alex Hensley,,,,,,Cody Ciglar,3,31.0,,,,,,Huxley Richardson,37.0,28.0,Return,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
10,Lewis & Clark,O,PLU,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,6.0,Manuel Felan,,,,,,,Alex Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
11,Lewis & Clark,O,PLU,1,,2.0,2.0,2.0,4.0,-37.0,Run,Rush,6.0,Malik White,,,,,,,Sam Meinhard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
12,Lewis & Clark,O,PLU,1,,2.0,3.0,1.0,10.0,-43.0,Pass,Complete,7.0,,Erik Bainter,Complete,Alex Rendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
13,Lewis & Clark,O,PLU,1,,2.0,4.0,2.0,3.0,-50.0,Run,Rush,4.0,Malik White,,,,,,,Justin Hope,Cameron Chang,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
14,Lewis & Clark,O,PLU,1,,2.0,5.0,1.0,10.0,46.0,Pass,Complete,7.0,,Erik Bainter,Complete,John Walker,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
15,Lewis & Clark,O,PLU,1,,2.0,6.0,2.0,3.0,39.0,Pass,Complete,4.0,,Erik Bainter,Complete,Alex Rendon,,,,Makana LaBoy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
16,Lewis & Clark,O,PLU,1,,2.0,7.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,Manuel Felan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
17,Lewis & Clark,O,PLU,1,,2.0,8.0,2.0,10.0,35.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,Alex Rendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:03,1623,0,0,0,3,3,3,Pass Interference,LAC,Justin Hope,,,,6.0
18,Lewis & Clark,O,PLU,1,,2.0,9.0,1.0,10.0,29.0,Run,Rush,15.0,Erik Bainter,,,,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
19,Lewis & Clark,O,PLU,1,,2.0,10.0,1.0,10.0,14.0,Run,Rush,8.0,Malik White,,,,,,,Sam Meinhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,0,0,0,3,3,3,,,,,,,
20,Lewis & Clark,O,PLU,1,,2.0,11.0,2.0,2.0,6.0,Run,Rush,6.0,Malik White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:03,1623,0,0,0,3,3,3,,,,,,,
21,Lewis & Clark,K,PLU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peiyton Hilliard,,,Good,,,,,,,,,06:39,1299,6,0,6,3,3,3,,,,,,,
22,Lewis & Clark,K,PLU,1,,,,1.0,10.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Peiyton Hilliard,44.0,21.0,Out of bounds,,,,,,,,,,,,,,,,,,,06:39,1299,7,0,7,3,3,3,,,,,,,
23,Lewis & Clark,D,LAC,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,-5.0,Isaac Cordova,,,,,,,Aiden Shroyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,0,7,7,3,3,3,,,,,,,
24,Lewis & Clark,D,LAC,1,,2.0,2.0,2.0,15.0,-30.0,Pass,Complete,12.0,,Cruz Montana,Complete,Sean Bodi,,,,Colby Rhinelander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,1299,0,7,7,3,3,3,,,,,,,
25,Lewis & Clark,D,LAC,1,,2.0,3.0,3.0,3.0,-42.0,Run,Rush,1.0,Dyontae Navarrete,,,,,,,Jared Elwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:39,1299,0,7,7,3,3,3,,,,,,,
