PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carleton,K,CAR,1,,,,,,,KO Ret,Return,,,,,,,,,John Witte,,,,,,,Garrett Elison,17,25.0,Trent Ramirez,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carleton,O,UMM,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,8.0,,Marcus Reeb,Complete,Cameron Geyer,,,,,,True,Cameron Geyer,Ryan McGregor,CAR,S. Kessenich,,,-28.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carleton,D,CAR,1,,1.0,1.0,0.0,10.0,28.0,Pass,Complete,8.0,,Jonthn Singletn,Complete,Beau Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
4,Carleton,D,CAR,1,,1.0,2.0,2.0,2.0,20.0,Pass,Complete,19.0,,Jonthn Singletn,Complete,Ntense Obono,,,,Caden McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
5,Carleton,D,CAR,1,,1.0,3.0,1.0,1.0,1.0,Run,Rush,1.0,Aiden Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:47,1787,0,0,0,3,3,3,,,,,,,
6,Carleton,K,CAR,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Jeffrey Burvee,,,,,,,,,,,,Mondo Calderon,Trent Ramirez,,,Blocked,,,,,,,,,13:59,1739,6,0,-6,3,3,3,,,,,,,
7,Carleton,K,CAR,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Henry Detmer,Ryan Flanagan,,,,,,Garrett Elison,20,27.0,Trent Ramirez,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,13:59,1739,6,0,-6,3,3,3,,,,,,,
8,Carleton,O,UMM,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,4.0,Garrett Elison,,,,,,,Isaac Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,6,-6,3,3,3,,,,,,,
9,Carleton,O,UMM,1,,2.0,2.0,2.0,6.0,-31.0,Run,Rush,4.0,Marcus Reeb,,,,,,,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,6,-6,3,3,3,,,,,,,
10,Carleton,O,UMM,1,,2.0,3.0,3.0,2.0,-35.0,Run,Rush,0.0,Blake Johnson,,,,,,,Isaac Simons,Michael Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:52,1732,0,6,-6,3,3,3,,,,,,,
