PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Greenville,K,UMM,1,,,,,,,KO,Return,,,,,,,,,E. Kowalzek,Carter Maurice,,,,,,Ashton Moultrie,12,27.0,Alex Happ,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Greenville,D,GUFB,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,9.0,,C. Butterfield,Complete,Delrey Crowder,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Greenville,D,GUFB,1,,1.0,2.0,2.0,1.0,-36.0,Run,Rush,3.0,Paul Garrett,,,,,,,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Greenville,D,GUFB,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,6.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Greenville,D,GUFB,1,,1.0,4.0,2.0,4.0,-45.0,Run,Rush,25.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Greenville,D,GUFB,1,,1.0,5.0,1.0,10.0,30.0,Run,Rush,-3.0,Adrian Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Greenville,D,GUFB,1,,1.0,6.0,2.0,13.0,33.0,Run,Rush,23.0,Paul Garrett,,,,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,GUFB,J. Wolanski,,,,10.0
8,Greenville,D,GUFB,1,,1.0,7.0,2.0,23.0,43.0,Pass,Complete,11.0,,C. Butterfield,Complete,Delrey Crowder,,,,D. Donalson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Greenville,D,GUFB,1,,1.0,8.0,3.0,12.0,32.0,Run,Rush,4.0,Paul Garrett,,,,,,,Jesse Kennedy,Patrick Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Greenville,D,GUFB,1,,1.0,9.0,4.0,8.0,28.0,Pass,Complete,9.0,,C. Butterfield,Complete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
