PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Westfield St.,K,MMA,1,,,,,,,KO,Return,,,,,,,,,Thomas Garland,,,,,,,OT Thomas,13,20.0,M. Ross-Parent,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Westfield St.,,WSU,1,,,,1.0,10.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,WSU,,,,,5.0
3,Westfield St.,D,WSU,1,,1.0,1.0,0.0,15.0,-15.0,Pass,Complete,5.0,,Peyton Capizzi,Complete,Danny Farrell,,,,Cole Keefe,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,ib,WSU,Owen Thompson,,,,10.0
4,Westfield St.,D,WSU,1,,1.0,2.0,1.0,10.0,-10.0,Run,Rush,4.0,OT Thomas,,,,,,,S. Theosmy,Hunter Lassere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Westfield St.,D,WSU,1,,1.0,3.0,2.0,6.0,-14.0,Pass,Complete,8.0,,Peyton Capizzi,Complete,Lee Colon,,,,S. Theosmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Westfield St.,D,WSU,1,,1.0,4.0,1.0,10.0,-22.0,Pass,Complete,15.0,,Peyton Capizzi,Complete,A Cintron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Westfield St.,D,WSU,1,,1.0,5.0,1.0,10.0,-37.0,Pass,Complete,9.0,,Peyton Capizzi,Complete,Danny Farrell,,,,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Westfield St.,D,WSU,1,,1.0,6.0,2.0,1.0,-46.0,Run,Rush,-5.0,Peyton Capizzi,,,,,,,,,True,Peyton Capizzi,,MMA,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Westfield St.,O,MMA,1,,1.0,1.0,0.0,10.0,41.0,Pass,Incomplete,0.0,,Curtis Cann,Incomplete,A. Brightman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
10,Westfield St.,O,MMA,1,,1.0,2.0,2.0,10.0,41.0,Run,Rush,2.0,Kobe Copeland,,,,,,,David White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
11,Westfield St.,O,MMA,1,,1.0,3.0,3.0,8.0,39.0,Run,Rush,4.0,Kobe Copeland,,,,,,,Peter Spinale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
12,Westfield St.,O,MMA,1,,1.0,4.0,4.0,4.0,35.0,Run,Rush,8.0,Kobe Copeland,,,,,,,C. Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
13,Westfield St.,O,MMA,1,,1.0,5.0,1.0,10.0,27.0,Run,Rush,2.0,Curtis Cann,,,,,,,William Soto,Noah Juaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
14,Westfield St.,O,MMA,1,,1.0,6.0,2.0,8.0,25.0,Run,Rush,4.0,Kobe Copeland,,,,,,,William Soto,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
15,Westfield St.,O,MMA,1,,1.0,7.0,3.0,4.0,21.0,Run,Rush,-2.0,Curtis Cann,,,,,,,Cameron Danahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
16,Westfield St.,,MMA,1,,,,4.0,6.0,23.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mass Maritime,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
17,Westfield St.,O,MMA,1,,1.0,8.0,4.0,6.0,23.0,Pass,Complete,19.0,,Curtis Cann,Complete,A. Brightman,,,,T. Dozier Jr,Noah Juaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
18,Westfield St.,O,MMA,1,,1.0,9.0,1.0,4.0,4.0,Run,Rush,0.0,Kobe Copeland,,,,,,,Cameron Danahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
19,Westfield St.,O,MMA,1,,1.0,10.0,2.0,4.0,4.0,Run,Rush,1.0,Curtis Cann,,,,,,,Cade Nelson,Noah Juaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
20,Westfield St.,O,MMA,1,,1.0,11.0,3.0,3.0,3.0,Run,Rush,2.0,Kobe Copeland,,,,,,,William Soto,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
21,Westfield St.,O,MMA,1,,1.0,12.0,4.0,1.0,1.0,Run,Rush,0.0,Kobe Copeland,,,,,,,Cullen MacNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:16,1396,0,0,0,3,3,3,,,,,,,
22,Westfield St.,,WSU,1,,,,1.0,10.0,-1.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,0,0,3,3,3,false start,WSU,,,,,0.0
23,Westfield St.,,WSU,1,,,,1.0,10.0,-1.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,0,0,3,3,3,false start,WSU,Jarren Hickey,,,,0.0
24,Westfield St.,D,WSU,1,,2.0,1.0,0.0,10.0,-1.0,Run,Rush,-1.0,OT Thomas,,,,,,,Jack Mulligan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,05:45,1245,0,0,0,3,3,3,,,,,,,
25,Westfield St.,K,WSU,1,,,,,,,KO Ret,Return,,,,,,,,,Chris West,,,,,,,Sam Huffman,14,-45.0,Shane Clark,24.0,41.0,Return,,,,,,,,,,,,,,,,,,,05:38,1238,0,2,2,3,3,3,,,,,,,
26,Westfield St.,O,MMA,1,,2.0,1.0,0.0,10.0,45.0,Run,Rush,4.0,Colbe Andrews,,,,,,,William Soto,Cullen MacNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30,1230,2,0,2,3,3,3,,,,,,,
27,Westfield St.,O,MMA,1,,2.0,2.0,2.0,6.0,41.0,Pass,Sack,-9.0,,Colbe Andrews,Sack,,,,,David White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30,1230,2,0,2,3,3,3,,,,,,,
28,Westfield St.,O,MMA,1,,2.0,3.0,3.0,15.0,-50.0,Pass,Incomplete,0.0,,Colbe Andrews,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:30,1230,2,0,2,3,3,3,,,,,,,
29,Westfield St.,K,MMA,1,,,,4.0,15.0,-50.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,29.0,21.0,Fair Catch,,,,,,,,,,,,,,05:30,1230,2,0,2,3,3,3,,,,,,,
30,Westfield St.,D,WSU,1,,3.0,1.0,0.0,10.0,-21.0,Run,Rush,1.0,OT Thomas,,,,,,,Hunter Lassere,Cole Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,1145,0,2,2,3,3,3,,,,,,,
31,Westfield St.,,WSU,1,,,,2.0,9.0,-22.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,1145,0,2,2,3,3,3,dh,WSU,Peyton Capizzi,,,,5.0
32,Westfield St.,D,WSU,1,,3.0,2.0,2.0,14.0,-17.0,Run,Rush,2.0,Lee Colon,,,,,,,Andrew Luciano,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,1145,0,2,2,3,3,3,,,,,,,
33,Westfield St.,D,WSU,1,,3.0,3.0,3.0,12.0,-19.0,Pass,Complete,7.0,,Peyton Capizzi,Complete,Danny Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:05,1145,0,2,2,3,3,3,,,,,,,
34,Westfield St.,K,WSU,1,,,,4.0,5.0,-26.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Shane Clark,7.0,-33.0,Out of bounds,,,,,,,,,,,,,,04:05,1145,0,2,2,3,3,3,,,,,,,
35,Westfield St.,O,MMA,1,,3.0,1.0,0.0,10.0,33.0,Run,Rush,2.0,Conner Reynolds,,,,,,,Cameron Danahy,William Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,1022,2,0,2,3,3,3,,,,,,,
36,Westfield St.,O,MMA,1,,3.0,2.0,2.0,8.0,31.0,Run,Rush,-2.0,Conner Reynolds,,,,,,,Cade Nelson,David White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,1022,2,0,2,3,3,3,,,,,,,
37,Westfield St.,O,MMA,1,,3.0,3.0,3.0,10.0,33.0,Pass,Complete,28.0,,Curtis Cann,Complete,Leo Allgaier,,,,T. Dozier Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:02,1022,2,0,2,3,3,3,,,,,,,
38,Westfield St.,O,MMA,1,,3.0,4.0,1.0,5.0,5.0,Run,Rush,5.0,Conner Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:02,1022,2,0,2,3,3,3,,,,,,,
39,Westfield St.,K,MMA,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,,,Good,,,,,,,,,00:15,915,8,0,8,3,3,3,,,,,,,
40,Westfield St.,K,MMA,1,,,,,,,KO,Return,,,,,,,,,Sam Huffman,,True,K Parrish,,WSU,K Parrish,,18,2.0,M. Ross-Parent,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,00:15,915,9,0,9,3,3,3,,,,,,,
41,Westfield St.,D,WSU,1,,4.0,1.0,0.0,10.0,-20.0,Run,Rush,35.0,OT Thomas,,,,,,,Sam Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:06,906,0,9,9,3,3,3,,,,,,,
42,Westfield St.,D,WSU,2,,4.0,2.0,1.0,10.0,45.0,Run,Rush,-3.0,Lee Colon,,,,,,,Mack Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,,,,,,,
43,Westfield St.,D,WSU,2,,4.0,3.0,2.0,13.0,48.0,Pass,Incomplete,0.0,,Peyton Capizzi,Incomplete,Danny Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,ineligible man down field,WSU,,,,,
44,Westfield St.,D,WSU,2,,4.0,4.0,3.0,13.0,48.0,Pass,Complete,13.0,,Peyton Capizzi,Complete,Isaiah Lopez,,,,Jack Mulligan,Nicolas Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,,,,,,,
45,Westfield St.,D,WSU,2,,4.0,5.0,1.0,10.0,35.0,Run,Rush,-5.0,OT Thomas,,,,,,,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,,,,,,,
46,Westfield St.,D,WSU,2,,4.0,6.0,2.0,15.0,40.0,Run,Rush,1.0,Peyton Capizzi,,,,,,,Nicolas Ford,Andrew Luciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,,,,,,,
47,Westfield St.,D,WSU,2,,4.0,7.0,3.0,14.0,39.0,Pass,Incomplete,0.0,,Peyton Capizzi,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,9,9,3,3,3,,,,,,,
48,Westfield St.,K,WSU,2,,,,4.0,14.0,39.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Peyton Capizzi,39.0,0.0,,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,,,,,,,
49,Westfield St.,O,MMA,2,,4.0,1.0,0.0,10.0,-20.0,Run,Rush,3.0,Kobe Copeland,,,,,,,David White,Cullen MacNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,709,9,0,9,3,3,3,,,,,,,
50,Westfield St.,O,MMA,2,,4.0,2.0,2.0,7.0,-23.0,Run,Rush,0.0,Kobe Copeland,,,,,,,Cameron Danahy,William Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,709,9,0,9,3,3,3,,,,,,,
51,Westfield St.,O,MMA,2,,4.0,3.0,3.0,7.0,-23.0,Pass,Incomplete,0.0,,Colbe Andrews,Incomplete,Leo Allgaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:49,709,9,0,9,3,3,3,,,,,,,
52,Westfield St.,K,MMA,2,,,,4.0,7.0,-23.0,Punt,Return,,,,,,,,,,,True,J Jean-Charles,,WSU,J Jean-Charles,J Jean-Charles,0,48.0,,,,,,George Lampros,29.0,48.0,Return,,,,,,,,,,,,,,11:49,709,9,0,9,3,3,3,,,,,,,
53,Westfield St.,D,WSU,2,,5.0,1.0,0.0,10.0,-50.0,Run,Rush,1.0,Lee Colon,,,,,,,S. Theosmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,622,0,9,9,3,3,3,,,,,,,
54,Westfield St.,D,WSU,2,,5.0,2.0,2.0,9.0,49.0,Pass,Incomplete,0.0,,Peyton Capizzi,Incomplete,Owen Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,622,0,9,9,3,3,3,,,,,,,
55,Westfield St.,D,WSU,2,,5.0,3.0,3.0,9.0,49.0,Pass,Sack,-8.0,,Peyton Capizzi,Sack,,,,,Ian Ahearn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:22,622,0,9,9,3,3,3,,,,,,,
56,Westfield St.,K,WSU,2,,,,4.0,17.0,-43.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Owen Thompson,36.0,21.0,Out of bounds,,,,,,,,,,,,,,10:22,622,0,9,9,3,3,3,,,,,,,
57,Westfield St.,O,MMA,2,,5.0,1.0,0.0,10.0,-21.0,Run,Rush,1.0,Jonah Mitchell,,,,,,,Cade Nelson,David White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:54,534,9,0,9,3,3,3,,,,,,,
58,Westfield St.,O,MMA,2,,5.0,2.0,2.0,9.0,-22.0,Pass,Incomplete,0.0,,Curtis Cann,Incomplete,Leo Allgaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:54,534,9,0,9,3,3,3,,,,,,,
59,Westfield St.,,MMA,2,,,,3.0,9.0,-22.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:54,534,9,0,9,3,3,3,delay of game,MMA,Curtis Cann,,,,5.0
60,Westfield St.,O,MMA,2,,5.0,3.0,3.0,14.0,-17.0,Run,Rush,0.0,Jonah Mitchell,,,,,,,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:54,534,9,0,9,3,3,3,,,,,,,
61,Westfield St.,K,MMA,2,,,,4.0,14.0,-17.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,36.0,47.0,Fair Catch,,,,,,,,,,,,,,08:54,534,9,0,9,3,3,3,,,,,,,
62,Westfield St.,D,WSU,2,,6.0,1.0,0.0,10.0,-47.0,Run,Rush,7.0,OT Thomas,,,,,,,A. Longwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,0,9,9,3,3,3,,,,,,,
63,Westfield St.,D,WSU,2,,6.0,2.0,2.0,3.0,46.0,Pass,Incomplete,0.0,,Peyton Capizzi,Incomplete,A Cintron,,,,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,0,9,9,3,3,3,,,,,,,
64,Westfield St.,D,WSU,2,,6.0,3.0,3.0,3.0,46.0,Pass,Complete,10.0,,Peyton Capizzi,Complete,D Disabella,,,,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,0,9,9,3,3,3,,,,,,,
65,Westfield St.,D,WSU,2,,6.0,4.0,1.0,10.0,36.0,Run,Rush,-4.0,OT Thomas,,,,,,,,,True,OT Thomas,Mack Brown,MMA,Hunter Lassere,,,35.0,,,,,,,,,,,,,,,,,,,,,,Fumble,07:32,452,0,9,9,3,3,3,,,,,,,
66,Westfield St.,O,MMA,2,,6.0,1.0,0.0,10.0,-35.0,Run,Rush,13.0,Conner Reynolds,,,,,,,T. Dozier Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,9,0,9,3,3,3,,,,,,,
67,Westfield St.,O,MMA,2,,6.0,2.0,1.0,10.0,-48.0,Run,Rush,4.0,Conner Reynolds,,,,,,,D. Cummings,Cullen MacNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,9,0,9,3,3,3,,,,,,,
68,Westfield St.,O,MMA,2,,6.0,3.0,2.0,6.0,48.0,Pass,Complete,4.0,,Curtis Cann,Complete,A. Brightman,,,,Cullen MacNeil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,9,0,9,3,3,3,,,,,,,
69,Westfield St.,O,MMA,2,,6.0,4.0,3.0,10.0,-48.0,Pass,,0.0,,Curtis Cann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,9,0,9,3,3,3,,,,,,,
70,Westfield St.,O,MMA,2,,6.0,5.0,1.0,10.0,18.0,Run,Rush,3.0,OT Thomas,,,,,,,A. Longwater,Nicolas Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:10,250,9,0,9,3,3,3,,,,,,,
71,Westfield St.,O,MMA,2,,6.0,6.0,2.0,7.0,21.0,Pass,Sack,0.0,,Peyton Capizzi,Sack,,,,,Cole Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:10,250,9,0,9,3,3,3,,,,,,,
72,Westfield St.,O,MMA,2,,6.0,7.0,3.0,7.0,21.0,Pass,Incomplete,0.0,,Peyton Capizzi,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:10,250,9,0,9,3,3,3,unsportmanlike conduct,WSU,,,,,11.0
73,Westfield St.,K,MMA,2,,,,4.0,18.0,10.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Owen Thompson,37.0,47.0,Fair Catch,,,,,,,,,,,,,,04:10,250,9,0,9,3,3,3,,,,,,,
74,Westfield St.,O,MMA,2,,7.0,1.0,0.0,10.0,47.0,Run,Rush,-3.0,Curtis Cann,,,,,,,D. Cummings,Cameron Danahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,157,9,0,9,3,3,3,,,,,,,
75,Westfield St.,O,MMA,2,,7.0,2.0,2.0,13.0,-50.0,Run,Rush,2.0,Kobe Copeland,,,,,,,C. Hurlburt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,157,9,0,9,3,3,3,,,,,,,
76,Westfield St.,O,MMA,2,,7.0,3.0,3.0,11.0,48.0,Run,Rush,8.0,Kobe Copeland,,,,,,,J. Dumoulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,157,9,0,9,3,3,3,,,,,,,
77,Westfield St.,,MMA,2,,,,4.0,3.0,40.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mass Maritime,,,,,,,02:37,157,9,0,9,3,3,3,,,,,,,
78,Westfield St.,O,MMA,2,,7.0,4.0,4.0,3.0,40.0,Pass,Complete,26.0,,Curtis Cann,Complete,Dane Campbell,,,,T. Dozier Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:31,31,9,0,9,3,3,3,,,,,,,
79,Westfield St.,O,MMA,2,,7.0,5.0,1.0,10.0,14.0,Run,Rush,13.0,Kobe Copeland,,,,,,,T. Dozier Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:31,31,9,0,9,3,3,3,,,,,,,
80,Westfield St.,,MMA,2,,,,1.0,1.0,1.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mass Maritime,,,,,,,00:31,31,9,0,9,3,3,3,,,,,,,
81,Westfield St.,O,MMA,2,,7.0,6.0,1.0,1.0,1.0,Pass,Complete,1.0,,Curtis Cann,Complete,A. Brightman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:13,13,9,0,9,3,3,3,holding,WSU,,,,,
82,Westfield St.,K,MMA,2,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,,,Good,,,,,,,,,00:10,10,15,0,15,3,3,3,,,,,,,
83,Westfield St.,K,MMA,2,,,,,,,KO,Return,,,,,,,,,M. Ross-Parent,,,,,,,,19,35.0,M. Ross-Parent,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,00:10,10,16,0,16,3,3,3,,,,,,,
84,Westfield St.,D,WSU,2,,7.0,1.0,0.0,10.0,-35.0,Run,Rush,1.0,Lee Colon,,,,,,,Mack Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:04,4,0,16,16,3,3,3,,,,,,,
85,Westfield St.,K,WSU,3,,,,,,,KO Ret,Return,,,,,,,,,Chris West,,,,,,,Dane Campbell,22,40.0,C Julian,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,16,16,3,3,3,face mask,WSU,Chris West,,,,15.0
86,Westfield St.,O,MMA,3,,8.0,1.0,0.0,10.0,45.0,Run,Rush,0.0,Colbe Andrews,,,,,,,William Soto,David White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,16,0,16,3,3,3,,,,,,,
87,Westfield St.,O,MMA,3,,8.0,2.0,2.0,10.0,45.0,Run,Rush,6.0,Kobe Copeland,,,,,,,Cullen MacNeil,J. Dumoulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,16,0,16,3,3,3,,,,,,,
88,Westfield St.,O,MMA,3,,8.0,3.0,3.0,4.0,39.0,Run,Rush,0.0,Keven Paul,,,,,,,Cameron Danahy,Cade Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,16,0,16,3,3,3,,,,,,,
89,Westfield St.,K,MMA,3,,,,4.0,4.0,39.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Curtis Cann,28.0,11.0,Out of bounds,,,,,,,,,,,,,,14:54,1794,16,0,16,3,3,3,,,,,,,
90,Westfield St.,D,WSU,3,,8.0,1.0,0.0,10.0,-11.0,Run,Rush,-3.0,OT Thomas,,,,,,,Mack Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,,,,,,,
91,Westfield St.,D,WSU,3,,8.0,2.0,2.0,13.0,-8.0,Run,Rush,1.0,Shane Clark,,,,,,,Mack Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,,,,,,,
92,Westfield St.,D,WSU,3,,8.0,3.0,3.0,12.0,-9.0,Pass,Sack,-7.0,,Peyton Capizzi,Sack,,,,,Stephen McBrine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,unsportmanlike conduct,MMA,Mack Brown,,,,15.0
93,Westfield St.,D,WSU,3,,8.0,4.0,1.0,10.0,-17.0,Pass,Complete,5.0,,Peyton Capizzi,Complete,Isaiah Lopez,,,,Keven Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,,,,,,,
94,Westfield St.,D,WSU,3,,8.0,5.0,2.0,5.0,-22.0,Run,Rush,12.0,OT Thomas,,,,,,,Keven Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,,,,,,,
95,Westfield St.,D,WSU,3,,8.0,6.0,1.0,10.0,-34.0,Run,Rush,2.0,Shane Clark,,,,,,,Cole Keefe,Hunter Lassere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,,,,,,,
96,Westfield St.,D,WSU,3,,8.0,7.0,2.0,8.0,-36.0,Run,Rush,4.0,Shane Clark,,,,,,,Hunter Lassere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,1683,0,16,16,3,3,3,,,,,,,
