PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hartwick,K,HARTWICK,1,,,,,,,KO Ret,Return,,,,,,,,,Dylan Solenski,,,,,,,Chris Jenkins,22,31.0,Nick Andrade,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hartwick,O,CURRY,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Justin Mullaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Hartwick,O,CURRY,1,,1.0,2.0,2.0,10.0,-31.0,Run,Rush,2.0,Nathan Simmonds,,,,,,,Charles Virella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Hartwick,O,CURRY,1,,1.0,3.0,3.0,8.0,-33.0,Pass,Incomplete,0.0,,Justin Mullaney,Incomplete,Gabe DeSouza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Hartwick,K,CURRY,1,,,,4.0,8.0,-33.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Gabe DeSouza,37.0,30.0,Out of bounds,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Hartwick,D,HARTWICK,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,0.0,Davien Kuinlan,,,,,,,Lance Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
7,Hartwick,D,HARTWICK,1,,1.0,2.0,2.0,10.0,-30.0,Run,Rush,-1.0,Nate Rath,,,,,,,Carl Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
8,Hartwick,D,HARTWICK,1,,1.0,3.0,3.0,11.0,-29.0,Pass,Incomplete,0.0,,Kyle Szokoli,Incomplete,Nate Rath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:57,1737,0,0,0,3,3,3,,,,,,,
9,Hartwick,K,HARTWICK,1,,,,4.0,11.0,-29.0,Punt Ret,Return,,,,,,,,,Logan Mullane,,,,,,,Tahg Coakley,9,43.0,,,,,,Nick Andrade,37.0,34.0,Return,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,illegal block,CURRY,John Jordan,,,,10.0
10,Hartwick,O,CURRY,1,,2.0,1.0,0.0,10.0,-33.0,Pass,Interception,0.0,,Justin Mullaney,Interception,,,Michael Lombard,,Richard Sulliva,,,,,,,Michael Lombard,,42.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:14,1634,0,0,0,3,3,3,,,,,,,
11,Hartwick,D,HARTWICK,1,,2.0,1.0,0.0,10.0,-40.0,Run,Rush,7.0,Davien Kuinlan,,,,,,,Max Ackerman,Gregory Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,1625,0,0,0,3,3,3,,,,,,,
12,Hartwick,D,HARTWICK,1,,2.0,2.0,2.0,3.0,-47.0,Pass,Complete,9.0,,Kyle Szokoli,Complete,Matt Beam,,,,Cameron Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,1625,0,0,0,3,3,3,,,,,,,
13,Hartwick,D,HARTWICK,1,,2.0,3.0,1.0,10.0,44.0,Run,Rush,9.0,Kyle Szokoli,,,,,,,Lance Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,1625,0,0,0,3,3,3,,,,,,,
