PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Husson,K,CURRY,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Billy Lynch,49.0,16.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Husson,D,HUS,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,-1.0,G. Poussard,,,,,,,James Nyamwaya,Gregory Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Husson,D,HUS,1,,1.0,2.0,2.0,11.0,-34.0,Run,Rush,3.0,G. Poussard,,,,,,,Michael Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Husson,D,HUS,1,,1.0,3.0,3.0,8.0,-37.0,Run,Rush,1.0,Nic Visser,,,,,,,Michael Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Husson,K,HUS,1,,,,4.0,7.0,-38.0,Punt Ret,Return,,,,,,,,,Aidan Hogan,Antwan Turner,,,,,,Tahg Coakley,,19.0,,,,,,Aaron Paradis,42.0,20.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Husson,O,CURRY,1,,1.0,1.0,0.0,10.0,-19.0,Run,Rush,0.0,Chris Jenkins,,,,,,,Evan Briggs,Kaleb Caron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
7,Husson,O,CURRY,1,,1.0,2.0,2.0,10.0,-19.0,Pass,Complete,6.0,,Justin Mullaney,Complete,Devon Hughes,,,,Kaleb Caron,Quinn Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
8,Husson,O,CURRY,1,,1.0,3.0,3.0,4.0,-25.0,Pass,Incomplete,0.0,,Justin Mullaney,Incomplete,Maxx Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:07,1687,0,0,0,3,3,3,,,,,,,
9,Husson,K,CURRY,1,,,,4.0,4.0,-25.0,Punt,Return,,,,,,,,,,,,,,,,Tyler Halls,10,43.0,,,,,,Geoffrey Wilson,42.0,33.0,Return,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
10,Husson,D,HUS,1,,2.0,1.0,0.0,10.0,-43.0,Pass,Incomplete,0.0,,Nic Visser,Incomplete,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
11,Husson,D,HUS,1,,2.0,2.0,2.0,10.0,-43.0,Run,Rush,7.0,Shawn Noel,,,,,,,James Nyamwaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
12,Husson,D,HUS,1,,2.0,3.0,3.0,3.0,-50.0,Pass,Complete,19.0,,Nic Visser,Complete,Shawn Noel,,,,James Nyamwaya,Kevin Peete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
13,Husson,D,HUS,1,,2.0,4.0,1.0,10.0,31.0,Pass,Complete,6.0,,Nic Visser,Complete,Anthony Walker,,,,Bailey Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:25,1585,0,0,0,3,3,3,illegal formation,HUS,,,,,5.0
14,Husson,D,HUS,1,,2.0,5.0,1.0,15.0,36.0,Run,Rush,10.0,Shawn Noel,,,,,,,Kevin Peete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
15,Husson,D,HUS,1,,2.0,6.0,2.0,5.0,26.0,Run,Rush,5.0,Shawn Noel,,,,,,,James Nyamwaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
16,Husson,D,HUS,1,,2.0,7.0,1.0,10.0,21.0,Run,Rush,8.0,G. Poussard,,,,,,,Gregory Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
17,Husson,D,HUS,1,,2.0,8.0,2.0,2.0,13.0,Pass,Incomplete,0.0,,Nic Visser,Incomplete,Aidan Hogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
18,Husson,D,HUS,1,,2.0,9.0,3.0,2.0,13.0,Run,Rush,7.0,G. Poussard,,,,,,,Kevin Peete,Max Ackerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
19,Husson,D,HUS,1,,2.0,10.0,1.0,6.0,6.0,Run,Rush,2.0,G. Poussard,,,,,,,James Nyamwaya,Gregory Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
