PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Grinnell,K,LU,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Andre Mazur,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Grinnell,D,GC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Dustin Saia,,,,,,,Zachary Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Grinnell,D,GC,1,,1.0,2.0,2.0,8.0,-27.0,Run,Rush,5.0,Grays Woodhouse,,,,,,,Terrell Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Grinnell,D,GC,1,,1.0,3.0,3.0,3.0,-32.0,Run,Rush,26.0,Grays Woodhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Grinnell,D,GC,1,,1.0,4.0,1.0,10.0,42.0,Run,Rush,-10.0,Grays Woodhouse,,,,,,,Ian Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Grinnell,D,GC,1,,1.0,5.0,2.0,20.0,-48.0,Pass,Complete,9.0,,,Complete,Daniel Carter,,,,Donzel Andress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Grinnell,D,GC,1,,1.0,6.0,3.0,11.0,43.0,Pass,Complete,14.0,,,Complete,Nick Rhinehart,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Grinnell,D,GC,1,,1.0,7.0,1.0,10.0,29.0,Run,Rush,1.0,Daniel Carter,,,,,,,,,True,Daniel Carter,Eder Bellegarde,GC,Daniel Carter,,,26.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Grinnell,D,GC,1,,1.0,8.0,2.0,7.0,26.0,Run,Rush,6.0,Grays Woodhouse,,,,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Grinnell,D,GC,1,,1.0,9.0,3.0,1.0,20.0,Pass,Complete,7.0,,,Complete,Dustin Saia,,,,Terrell Myers,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Grinnell,D,GC,1,,1.0,10.0,1.0,10.0,13.0,Run,Rush,11.0,Grays Woodhouse,,,,,,,Blake Sadusk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Grinnell,D,GC,1,,1.0,11.0,1.0,2.0,2.0,Run,Rush,-2.0,Grays Woodhouse,,,,,,,Eder Bellegarde,Blake Sadusk,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,LU,,,,,2.0
13,Grinnell,D,GC,1,,1.0,12.0,1.0,2.0,2.0,Run,Rush,2.0,Daniel Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Grinnell,K,GC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,,,Good,,,,,,,,,08:32,1412,6,0,-6,3,3,3,,,,,,,
15,Grinnell,K,GC,1,,,,1.0,-35.0,-35.0,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Nick Rhinehart,32.0,33.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:32,1412,7,0,-7,3,3,3,,,,,,,
16,Grinnell,O,LU,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,2.0,Prince Mukuna,,,,,,,Blady Cavazos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
17,Grinnell,O,LU,1,,1.0,2.0,2.0,8.0,-35.0,Pass,Incomplete,0.0,,Weaver middle,Incomplete,N. Pastrone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
18,Grinnell,,LU,1,,,,3.0,8.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,illegal formation,LU,,,,,5.0
19,Grinnell,O,LU,1,,1.0,3.0,3.0,13.0,-30.0,Pass,Incomplete,0.0,,Weaver middle,Incomplete,Billy Wallisch,,,,Hugh Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:32,1412,0,7,-7,3,3,3,,,,,,,
20,Grinnell,K,LU,1,,,,4.0,13.0,-30.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ben Blumenthal,40.0,30.0,Out of bounds,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,3,,,,,,,
21,Grinnell,D,GC,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,20.0,Daniel Carter,,,,,,,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
22,Grinnell,D,GC,1,,2.0,2.0,1.0,10.0,-50.0,Pass,Complete,15.0,,,Complete,Dustin Saia,,,,Jacob Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
23,Grinnell,D,GC,1,,2.0,3.0,1.0,10.0,35.0,Pass,Complete,6.0,,,Complete,Dustin Saia,,,,Terrell Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
24,Grinnell,D,GC,1,,2.0,4.0,2.0,4.0,29.0,Run,Rush,11.0,Daniel Carter,,,,,,,Blake Sadusk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
25,Grinnell,D,GC,1,,2.0,5.0,1.0,10.0,18.0,Run,Rush,4.0,Grays Woodhouse,,,,,,,Blake Sadusk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
26,Grinnell,D,GC,1,,2.0,6.0,2.0,6.0,14.0,Pass,Sack,-2.0,,Grays Woodhouse,Sack,,,,,Donzel Andress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
27,Grinnell,D,GC,1,,2.0,7.0,3.0,8.0,16.0,Pass,Complete,16.0,,,Complete,Dustin Saia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:42,1362,7,0,-7,3,3,3,,,,,,,
28,Grinnell,K,GC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,,,Good,,,,,,,,,04:12,1152,13,0,-13,3,3,3,,,,,,,
29,Grinnell,K,GC,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Jelani McCray,,,,,,,Cameron Wicks,17,21.0,Nick Rhinehart,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,04:12,1152,14,0,-14,3,3,3,,,,,,,
30,Grinnell,O,LU,1,,2.0,1.0,0.0,10.0,-21.0,Pass,Complete,2.0,,Weaver LE,Complete,Logan Olson,,,,Adam Khater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,0,14,-14,3,3,3,,,,,,,
31,Grinnell,O,LU,1,,2.0,2.0,2.0,12.0,-19.0,Run,Rush,2.0,D. Archibald,,,,,,,Adam Khater,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,1146,0,14,-14,3,3,3,personal foul,GC,,,,,15.0
32,Grinnell,O,LU,1,,2.0,3.0,1.0,10.0,-36.0,Pass,Complete,4.0,,Sweeney RE,Complete,D. Archibald,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,0,14,-14,3,3,3,,,,,,,
33,Grinnell,O,LU,1,,2.0,4.0,2.0,14.0,-32.0,Pass,Complete,4.0,,Weaver middle,Complete,Jaidon Bond,,,,Charlie Henehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,0,14,-14,3,3,3,,,,,,,
34,Grinnell,O,LU,1,,2.0,5.0,3.0,10.0,-36.0,Run,Rush,2.0,D'Andre Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,0,14,-14,3,3,3,,,,,,,
