PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Cornell College,K,COE,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Evan Ellis,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Cornell College,D,COR,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Isaak Hahn,,,,,,,Heath Henderson,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Cornell College,D,COR,1,,1.0,2.0,2.0,7.0,-28.0,Run,Rush,5.0,Trey Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Cornell College,D,COR,1,,1.0,3.0,3.0,2.0,-33.0,Run,Rush,2.0,Peni Waqairatu,,,,,,,Jack Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Cornell College,D,COR,1,,1.0,4.0,1.0,10.0,-35.0,Run,Rush,4.0,Peni Waqairatu,,,,,,,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Cornell College,D,COR,1,,1.0,5.0,2.0,6.0,-39.0,Run,Rush,1.0,Isaak Hahn,,,,,,,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,Holding,COR,,,,,10.0
7,Cornell College,D,COR,1,,1.0,6.0,2.0,16.0,-29.0,Pass,Complete,1.0,,Isaak Hahn,Complete,Mason Davis,,,,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Cornell College,D,COR,1,,1.0,7.0,3.0,15.0,-30.0,Pass,Sack,-3.0,,Isaak Hahn,Sack,,,,,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Cornell College,K,COR,1,,,,4.0,18.0,-27.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Landon Lockington,33.0,40.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Cornell College,O,COE,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Incomplete,0.0,,Carter Maske,Incomplete,Joshua Bishop,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
11,Cornell College,O,COE,1,,1.0,2.0,2.0,10.0,-40.0,Pass,Complete,33.0,,Carter Maske,Complete,Dominic Shepardson,,,,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
12,Cornell College,O,COE,1,,1.0,3.0,1.0,10.0,27.0,Run,Rush,16.0,Alphonso Soko,,,,,,,Eddie Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
13,Cornell College,O,COE,1,,1.0,4.0,1.0,10.0,11.0,Run,Rush,7.0,Alphonso Soko,,,,,,,Eddie Del Castillo,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
14,Cornell College,O,COE,1,,1.0,5.0,2.0,3.0,4.0,Run,Rush,4.0,Alphonso Soko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:26,1526,0,0,0,3,3,3,,,,,,,
15,Cornell College,K,COE,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,08:37,1417,6,0,6,3,3,3,,,,,,,
16,Cornell College,,COE,1,,,,1.0,10.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,7,0,7,3,3,3,Holding ,COR,,,,,10.0
17,Cornell College,K,COE,1,,,,1.0,10.0,-45.0,KO,Return,,,,,,,,,Manny Lopez,,,,,,,Trey Birdsong,11,11.0,Evan Ellis,55.0,0.0,Return,,,,,,,,,,,,,,,,,,,08:37,1417,7,0,7,3,3,3,,,,,,,
18,Cornell College,D,COR,1,,2.0,1.0,0.0,10.0,-11.0,Pass,Complete,2.0,,Isaak Hahn,Complete,Mason Davis,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
19,Cornell College,D,COR,1,,2.0,2.0,2.0,8.0,-13.0,Run,Rush,5.0,Peni Waqairatu,,,,,,,Heath Henderson,Samuel Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
20,Cornell College,D,COR,1,,2.0,3.0,3.0,3.0,-18.0,Pass,Complete,33.0,,Isaak Hahn,Complete,Trey Birdsong,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
21,Cornell College,D,COR,1,,2.0,4.0,1.0,10.0,49.0,Run,Rush,3.0,Peni Waqairatu,,,,,,,Samuel Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
22,Cornell College,D,COR,1,,2.0,5.0,2.0,7.0,46.0,Run,Rush,3.0,Peni Waqairatu,,,,,,,Trey Holub,Samuel Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
23,Cornell College,D,COR,1,,2.0,6.0,3.0,4.0,43.0,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Marcellus Parks,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:31,1411,0,7,7,3,3,3,,,,,,,
24,Cornell College,K,COR,1,,,,4.0,4.0,43.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Isaak Hahn,40.0,3.0,,,,,,,,,,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
25,Cornell College,O,COE,1,,2.0,1.0,0.0,10.0,-3.0,Run,Rush,3.0,Alphonso Soko,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,7,0,7,3,3,3,,,,,,,
26,Cornell College,O,COE,1,,2.0,2.0,2.0,7.0,-6.0,Run,Rush,4.0,Carter Maske,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,7,0,7,3,3,3,,,,,,,
27,Cornell College,O,COE,1,,2.0,3.0,3.0,3.0,-10.0,Run,Rush,13.0,Alphonso Soko,,,,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:02,1202,7,0,7,3,3,3,Holding,COE,,,,,5.0
