PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Western New Eng.,K,WNE,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Matt Gilbert,34.0,31.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Western New Eng.,O,NC,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Western New Eng.,O,NC,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,6.0,Pierre-Charles rush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Western New Eng.,O,NC,1,,1.0,3.0,3.0,4.0,-41.0,Pass,Complete,5.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,Ba Devine-Scott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Western New Eng.,O,NC,1,,1.0,4.0,1.0,10.0,-46.0,Pass,Complete,7.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,Josh Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Western New Eng.,O,NC,1,,1.0,5.0,2.0,3.0,47.0,Run,Rush,0.0,Pierre-Charles rush,,,,,,,Joseph McNamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Western New Eng.,O,NC,1,,1.0,6.0,3.0,3.0,47.0,Pass,Interception,0.0,,Logan Sawyer,Interception,,,Jerry Woodard,,,,,,,,,Jerry Woodard,55,45.0,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Western New Eng.,K,WNE,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Gilbert,,,Good,,,,,,,,,13:12,1692,6,0,-6,3,3,3,,,,,,,
9,Western New Eng.,K,WNE,1,,,,1.0,-35.0,-35.0,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Matt Gilbert,45.0,20.0,Out of bounds,,,,,,,,,,,,,,,,,,,13:12,1692,7,0,-7,3,3,3,,,,,,,
10,Western New Eng.,,NC,1,,,,1.0,10.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,7,-7,3,3,3,false start,NC,,,,,5.0
11,Western New Eng.,O,NC,1,,2.0,1.0,0.0,15.0,-30.0,Run,Rush,3.0,Zahir Booker,,,,,,,Tom Satkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,7,-7,3,3,3,,,,,,,
12,Western New Eng.,O,NC,1,,2.0,2.0,2.0,12.0,-33.0,Pass,Complete,5.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,Bruce Hussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,7,-7,3,3,3,,,,,,,
13,Western New Eng.,O,NC,1,,2.0,3.0,3.0,7.0,-38.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Hunter Ferreira,,,,Jerry Woodard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:12,1692,0,7,-7,3,3,3,,,,,,,
14,Western New Eng.,K,NC,1,,,,4.0,7.0,-38.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Chris Ryan,38.0,24.0,Fair Catch,,,,,,,,,,,,,,13:12,1692,0,7,-7,3,3,3,,,,,,,
15,Western New Eng.,D,WNE,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,0.0,EJ Dudley,,,,,,,Elijah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,7,0,-7,3,3,3,,,,,,,
16,Western New Eng.,D,WNE,1,,1.0,2.0,2.0,10.0,-24.0,Pass,Complete,5.0,,,Complete,Adam Razza,,,,Dylan Kehoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,1609,7,0,-7,3,3,3,,,,,,,
17,Western New Eng.,D,WNE,1,,1.0,3.0,3.0,5.0,-29.0,Pass,Complete,71.0,,,Complete,Adam Razza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:49,1609,7,0,-7,3,3,3,,,,,,,
18,Western New Eng.,K,WNE,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Gilbert,,,Good,,,,,,,,,10:34,1534,13,0,-13,3,3,3,,,,,,,
19,Western New Eng.,K,WNE,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Nolan Izzo,65.0,0.0,,,,,,,,,,,,,,,,,,,,10:34,1534,14,0,-14,3,3,3,,,,,,,
20,Western New Eng.,O,NC,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Archie Killian,,,,,,,Bri Wotherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,14,-14,3,3,3,,,,,,,
21,Western New Eng.,O,NC,1,,3.0,2.0,2.0,9.0,-26.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,14,-14,3,3,3,,,,,,,
22,Western New Eng.,O,NC,1,,3.0,3.0,3.0,9.0,-26.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Hunter Ferreira,,,,Omari Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:34,1534,0,14,-14,3,3,3,pass interference,WNE,Omari Lewis,,,,10.0
23,Western New Eng.,O,NC,1,,3.0,4.0,1.0,10.0,-36.0,Pass,Complete,5.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,Cam Leblanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,14,-14,3,3,3,,,,,,,
24,Western New Eng.,O,NC,1,,3.0,5.0,2.0,5.0,-41.0,Run,Rush,4.0,Archie Killian,,,,,,,Cam Leblanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,14,-14,3,3,3,,,,,,,
25,Western New Eng.,O,NC,1,,3.0,6.0,3.0,1.0,-45.0,Run,Rush,0.0,Archie Killian,,,,,,,Tony Figueroa,Joseph McNamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,14,-14,3,3,3,,,,,,,
26,Western New Eng.,O,NC,1,,3.0,7.0,4.0,1.0,-45.0,Pass,Complete,14.0,,Logan Sawyer,Complete,Matt Mulroy,,,,,,True,Matt Mulroy,Aaron Lamar,NC,Joshua Vitti,,,37.0,,,,,,,,,,,,,,,,,True,,,,,,10:34,1534,0,14,-14,3,3,3,,,,,,,
