PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Coast Guard,K,CGA,1,,,,,,,KO Ret,Return,,,,,,,,,Spence McMillon,,,,,,,Alex Andre,45,,Finnegan Hall,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Coast Guard,O,NIC,1,,1.0,1.0,0.0,10.0,-50.0,Run,Rush,4.0,Pierre-Charles rush,,,,,,,A Jibril-Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Coast Guard,O,NIC,1,,1.0,2.0,2.0,6.0,-46.0,Run,Rush,7.0,Pierre-Charles rush,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Coast Guard,O,NIC,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,-8.0,Logan Sawyer,,,,,,,,,True,Logan Sawyer,,NIC,Logan Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Coast Guard,,NIC,1,,,,2.0,18.0,-47.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nichols,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Coast Guard,O,NIC,1,,1.0,4.0,2.0,18.0,-47.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Hunter Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,0,0,0,2,2,3,,,,,,,
7,Coast Guard,O,NIC,1,,1.0,5.0,3.0,18.0,-47.0,Run,Rush,1.0,Pierre-Charles rush,,,,,,,Alex Shilling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:54,1674,0,0,0,2,2,3,,,,,,,
8,Coast Guard,K,NIC,1,,,,4.0,17.0,-46.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Ferreira,38.0,8.0,,,,,,,,,,,,,,,12:54,1674,0,0,0,2,2,3,,,,,,,
9,Coast Guard,D,CGA,1,,1.0,1.0,0.0,10.0,8.0,Run,Rush,0.0,Jared Colletti,,,,,,,Latre Kornegay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,1622,0,0,0,2,3,2,,,,,,,
10,Coast Guard,D,CGA,1,,1.0,2.0,2.0,10.0,8.0,Run,Rush,92.0,Jared Colletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:02,1622,0,0,0,2,3,2,,,,,,,
11,Coast Guard,K,CGA,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,,,Good,,,,,,,,,11:02,1562,6,0,-6,2,3,2,,,,,,,
12,Coast Guard,K,CGA,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,Nico Berrios,,,,,,,Alex Andre,21,27.0,Finnegan Hall,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,11:02,1562,7,0,-7,2,3,2,,,,,,,
13,Coast Guard,O,NIC,1,,2.0,1.0,0.0,10.0,-27.0,Pass,Complete,10.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
14,Coast Guard,O,NIC,1,,2.0,2.0,1.0,10.0,-37.0,Run,Rush,6.0,Pierre-Charles rush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
15,Coast Guard,O,NIC,1,,2.0,3.0,2.0,4.0,-43.0,Pass,Complete,10.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,A Jibril-Barnes,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
16,Coast Guard,O,NIC,1,,2.0,4.0,1.0,10.0,-47.0,Run,Rush,-2.0,Pierre-Charles rush,,,,,,,Michael Palermo,Alex Shilling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
17,Coast Guard,O,NIC,1,,2.0,5.0,2.0,12.0,-49.0,Pass,Sack,-7.0,,Logan Sawyer,Sack,,,,,Andrew Schad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
18,Coast Guard,O,NIC,1,,2.0,6.0,3.0,19.0,-44.0,Pass,Complete,18.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
19,Coast Guard,,NIC,1,,,,4.0,1.0,-38.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nichols,,,,,,,10:56,1556,0,7,-7,2,2,3,,,,,,,
20,Coast Guard,O,NIC,1,,2.0,7.0,4.0,1.0,-38.0,Run,Rush,8.0,Pierre-Charles rush,,,,,,,A Jibril-Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,1359,0,7,-7,1,1,3,,,,,,,
21,Coast Guard,O,NIC,1,,2.0,8.0,1.0,10.0,-30.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Hunter Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,1,1,3,,,,,,,
22,Coast Guard,O,NIC,1,,2.0,9.0,2.0,10.0,-30.0,Run,Rush,4.0,Archie Killian,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,1,1,3,,,,,,,
23,Coast Guard,O,NIC,1,,2.0,10.0,3.0,6.0,-26.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Terrance Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,1,1,3,,,,,,,
24,Coast Guard,O,NIC,1,,2.0,11.0,4.0,6.0,-26.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Alex Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:39,1359,0,7,-7,1,1,3,,,,,,,
25,Coast Guard,D,CGA,1,,2.0,1.0,0.0,10.0,26.0,Run,Rush,3.0,Tafari Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,7,0,-7,1,3,1,,,,,,,
26,Coast Guard,D,CGA,1,,2.0,2.0,2.0,7.0,29.0,Run,Rush,71.0,Spence McMillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:05,1265,7,0,-7,1,3,1,,,,,,,
27,Coast Guard,K,CGA,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,,,Good,,,,,,,,,05:31,1231,13,0,-13,1,3,1,,,,,,,
28,Coast Guard,K,CGA,1,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,Alex Shilling,Ale Christopher,,,,,,Alex Andre,21,21.0,Finnegan Hall,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,05:31,1231,14,0,-14,1,3,1,,,,,,,
29,Coast Guard,,NIC,1,,,,1.0,10.0,-21.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,0,14,-14,1,1,3,substitution infraction,NIC,,,,,5.0
30,Coast Guard,O,NIC,1,,3.0,1.0,0.0,15.0,-16.0,Run,Rush,0.0,Pierre-Charles rush,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,0,14,-14,1,1,3,,,,,,,
31,Coast Guard,O,NIC,1,,3.0,2.0,2.0,15.0,-16.0,Run,Rush,3.0,Pierre-Charles rush,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,0,14,-14,1,1,3,,,,,,,
32,Coast Guard,O,NIC,1,,3.0,3.0,3.0,12.0,-19.0,Pass,Complete,10.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:24,1224,0,14,-14,1,1,3,,,,,,,
33,Coast Guard,K,NIC,1,,,,4.0,2.0,-29.0,Punt,Return,,,,,,,,,,,,,,,,Ezra Tetreault,0,36.0,,,,,,Hunter Ferreira,35.0,36.0,Return,,,,,,,,,,,,,,05:24,1224,0,14,-14,1,1,3,,,,,,,
34,Coast Guard,D,CGA,1,,3.0,1.0,0.0,10.0,36.0,Run,Rush,0.0,Tafari Wall,,,,,,,Joshua Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
35,Coast Guard,D,CGA,1,,3.0,2.0,2.0,10.0,36.0,Run,Rush,20.0,Jared Colletti,,,,,,,Joshua Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
36,Coast Guard,D,CGA,1,,3.0,3.0,1.0,10.0,44.0,Pass,Complete,10.0,,Tafari Wall,Complete,Matt Ross,,,,Earl Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
37,Coast Guard,D,CGA,1,,3.0,4.0,1.0,10.0,34.0,Run,Rush,9.0,Spence McMillon,,,,,,,David Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
38,Coast Guard,D,CGA,1,,3.0,5.0,2.0,1.0,25.0,Run,Rush,6.0,Spence McMillon,,,,,,,Mareka Reid,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
39,Coast Guard,D,CGA,1,,3.0,6.0,1.0,10.0,19.0,Run,Rush,6.0,Jared Colletti,,,,,,,Joe Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
40,Coast Guard,,CGA,1,,,,2.0,4.0,13.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nichols,,,,,,,03:10,1090,14,0,-14,1,3,1,,,,,,,
41,Coast Guard,D,CGA,1,,3.0,7.0,2.0,4.0,13.0,Pass,Incomplete,0.0,,Tafari Wall,Incomplete,James Duren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,920,14,0,-14,0,3,0,,,,,,,
42,Coast Guard,D,CGA,1,,3.0,8.0,3.0,4.0,13.0,Pass,Incomplete,0.0,,Tafari Wall,Incomplete,Damaso Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:20,920,14,0,-14,0,3,0,,,,,,,
43,Coast Guard,K,CGA,1,,,,4.0,4.0,13.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,30.0,No Good,,,,,,,,,,00:20,920,14,0,-14,0,3,0,,,,,,,
44,Coast Guard,O,NIC,1,,4.0,1.0,0.0,10.0,-20.0,Pass,Complete,2.0,,Logan Sawyer,Complete,Terrance Harris,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:07,907,0,14,-14,0,0,3,,,,,,,
45,Coast Guard,O,NIC,2,,4.0,2.0,2.0,8.0,-22.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Terrance Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,0,0,3,,,,,,,
46,Coast Guard,O,NIC,2,,4.0,3.0,3.0,8.0,-22.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Hunter Ferreira,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,14,-14,0,0,3,,,,,,,
47,Coast Guard,K,NIC,2,,,,4.0,8.0,-22.0,Punt,Return,,,,,,,,,Phil Dinov,,,,,,,Jacob Wagner,34,-24.0,,,,,,Hunter Ferreira,36.0,42.0,Return,,,,,,,,,,,,,,15:00,900,0,14,-14,0,0,3,,,,,,,
48,Coast Guard,D,CGA,2,,4.0,1.0,0.0,10.0,24.0,Run,Rush,6.0,Spence McMillon,,,,,,,Kemar Bynoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,878,14,0,-14,0,3,0,,,,,,,
49,Coast Guard,D,CGA,2,,4.0,2.0,2.0,4.0,18.0,Run,Rush,18.0,Spence McMillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:38,878,14,0,-14,0,3,0,,,,,,,
50,Coast Guard,K,CGA,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,,,Good,,,,,,,,,13:53,833,20,0,-20,0,3,0,,,,,,,
51,Coast Guard,K,CGA,2,,,,1.0,35.0,35.0,KO Ret,Return,,,,,,,,,Andrew Schad,,,,,,,Alex Andre,29,35.0,Finnegan Hall,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,13:53,833,21,0,-21,0,3,0,,,,,,,
52,Coast Guard,O,NIC,2,,5.0,1.0,0.0,10.0,-35.0,Run,Rush,-1.0,Logan Sawyer,,,,,,,Ethan Lasher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,827,0,21,-21,0,0,3,,,,,,,
53,Coast Guard,O,NIC,2,,5.0,2.0,2.0,11.0,-34.0,Run,Rush,6.0,Pierre-Charles rush,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47,827,0,21,-21,0,0,3,,,,,,,
54,Coast Guard,O,NIC,2,,5.0,3.0,3.0,5.0,-40.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Matt Mulroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:47,827,0,21,-21,0,0,3,,,,,,,
55,Coast Guard,K,NIC,2,,,,4.0,5.0,-40.0,Punt,Return,,,,,,,,,Phil Dinov,,,,,,,Ezra Tetreault,18,38.0,,,,,,Hunter Ferreira,40.0,20.0,Return,,,,,,,,,,,,,,13:47,827,0,21,-21,0,0,3,,,,,,,
56,Coast Guard,D,CGA,2,,5.0,1.0,0.0,10.0,38.0,Run,Rush,4.0,Jared Colletti,,,,,,,D. Parseghian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,21,0,-21,0,3,0,,,,,,,
57,Coast Guard,D,CGA,2,,5.0,2.0,2.0,6.0,42.0,Run,Rush,-3.0,Jared Colletti,,,,,,,Joe Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,21,0,-21,0,3,0,,,,,,,
58,Coast Guard,D,CGA,2,,5.0,3.0,3.0,9.0,39.0,Pass,Incomplete,0.0,,Tafari Wall,Incomplete,Cody Fidler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:11,731,21,0,-21,0,3,0,,,,,,,
59,Coast Guard,,CGA,2,,,,4.0,9.0,39.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coast Guard,,,,,,,12:11,731,21,0,-21,0,3,0,,,,,,,
60,Coast Guard,K,CGA,2,,,,4.0,9.0,39.0,Punt Ret,,,,,,,,,,,,True,,,NIC,Hunter Ferreira,,,,,,,,,Finnegan Hall,47.0,14.0,,,,,,,,,,,,,,,10:48,648,21,0,-21,0,2,0,,,,,,,
61,Coast Guard,O,NIC,2,,6.0,1.0,0.0,10.0,-18.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Terrance Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39,639,0,21,-21,0,0,2,,,,,,,
62,Coast Guard,O,NIC,2,,6.0,2.0,2.0,10.0,-18.0,Run,Rush,3.0,Pierre-Charles rush,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39,639,0,21,-21,0,0,2,,,,,,,
63,Coast Guard,O,NIC,2,,6.0,3.0,3.0,7.0,-21.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Kevin Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:39,639,0,21,-21,0,0,2,,,,,,,
64,Coast Guard,K,NIC,2,,,,4.0,7.0,-21.0,Punt,Return,,,,,,,,,Daenin Walker,,,,,,,Jacob Wagner,17,-40.0,,,,,,Hunter Ferreira,36.0,43.0,Return,,,,,,,,,,,,,,10:39,639,0,21,-21,0,0,2,,,,,,,
65,Coast Guard,D,CGA,2,,6.0,1.0,0.0,10.0,40.0,Pass,Complete,5.0,,Tafari Wall,Complete,James Duren,,,,Keenan Esau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,577,21,0,-21,0,2,0,,,,,,,
66,Coast Guard,,CGA,2,,,,2.0,5.0,35.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coast Guard,,,,,,,09:37,577,21,0,-21,0,2,0,,,,,,,
67,Coast Guard,D,CGA,2,,6.0,2.0,2.0,5.0,35.0,Run,Rush,-6.0,Jared Colletti,,,,,,,Elijah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,21,0,-21,0,1,0,,,,,,,
68,Coast Guard,D,CGA,2,,6.0,3.0,3.0,11.0,41.0,Pass,Incomplete,0.0,,Tafari Wall,Incomplete,Damaso Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:47,527,21,0,-21,0,1,0,,,,,,,
69,Coast Guard,K,CGA,2,,,,4.0,11.0,41.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,25.0,16.0,,,,,,,,,,,,,,,08:47,527,21,0,-21,0,1,0,,,,,,,
70,Coast Guard,O,NIC,2,,7.0,1.0,0.0,10.0,-16.0,Run,Rush,7.0,Archie Killian,,,,,,,Alex Shilling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
71,Coast Guard,O,NIC,2,,7.0,2.0,2.0,3.0,-23.0,Run,Rush,5.0,Archie Killian,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
72,Coast Guard,O,NIC,2,,7.0,3.0,1.0,10.0,-28.0,Run,Rush,9.0,Archie Killian,,,,,,,Ethan Lasher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
73,Coast Guard,O,NIC,2,,7.0,4.0,2.0,1.0,-37.0,Run,Rush,3.0,Pierre-Charles rush,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
74,Coast Guard,O,NIC,2,,7.0,5.0,1.0,10.0,-40.0,Run,Rush,0.0,Pierre-Charles rush,,,,,,,Jonathon Rahmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
75,Coast Guard,O,NIC,2,,7.0,6.0,2.0,10.0,-40.0,Pass,Sack,-3.0,,Logan Sawyer,Sack,,,,,Alex Shilling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
76,Coast Guard,O,NIC,2,,7.0,7.0,3.0,13.0,-37.0,Pass,Incomplete,0.0,,Logan Sawyer,Incomplete,Joshua Vitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:56,476,0,21,-21,0,0,1,,,,,,,
77,Coast Guard,K,NIC,2,,,,4.0,13.0,-37.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Ferreira,56.0,7.0,,,,,,,,,,,,,,,07:56,476,0,21,-21,0,0,1,,,,,,,
78,Coast Guard,D,CGA,2,,7.0,1.0,0.0,10.0,7.0,Run,Rush,2.0,Spence McMillon,,,,,,,Latre Kornegay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,21,0,-21,0,1,0,,,,,,,
79,Coast Guard,D,CGA,2,,7.0,2.0,2.0,8.0,9.0,Run,Rush,8.0,Spence McMillon,,,,,,,Dylan Kehoe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:29,269,21,0,-21,0,1,0,,,,,,,
80,Coast Guard,D,CGA,2,,7.0,3.0,1.0,10.0,17.0,Run,Rush,-1.0,Jared Colletti,,,,,,,Joshua Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,21,0,-21,0,1,0,,,,,,,
