PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Westfield St.,K,WSU,1,,,,,,,KO Ret,Return,,,,,,,,,Chris West,N. Burbank,,,,,,Kevin Fuoroli,10,42.0,Danny Farrell,38.0,32.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Westfield St.,O,NIC,1,,1.0,1.0,0.0,10.0,-42.0,Run,Rush,8.0,Pierre-Charles rush,,,,,,,Cameron Danahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,NIC,,,,,10.0
3,Westfield St.,O,NIC,1,,1.0,2.0,1.0,20.0,-32.0,Run,Rush,3.0,Pierre-Charles rush,,,,,,,Noah Juaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Westfield St.,O,NIC,1,,1.0,3.0,2.0,17.0,-35.0,Pass,Complete,6.0,,Logan Sawyer,Complete,Cameron Bowden,,,,T. Dozier Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Westfield St.,O,NIC,1,,1.0,4.0,3.0,11.0,-41.0,Pass,Complete,15.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,T. Dozier Jr,Cameron Danahy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Westfield St.,O,NIC,1,,1.0,5.0,1.0,10.0,44.0,Run,Rush,0.0,Pierre-Charles rush,,,,,,,Robbie Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Westfield St.,O,NIC,1,,1.0,6.0,2.0,10.0,44.0,Pass,Complete,7.0,,Logan Sawyer,Complete,Kevin Diaz,,,,C. Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Westfield St.,O,NIC,1,,1.0,7.0,3.0,3.0,37.0,Pass,Complete,12.0,,Logan Sawyer,Complete,Hunter Ferreira,,,,T. Dozier Jr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Westfield St.,O,NIC,1,,1.0,8.0,1.0,10.0,25.0,Run,Rush,9.0,Pierre-Charles rush,,,,,,,C. Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Westfield St.,O,NIC,1,,1.0,9.0,2.0,1.0,16.0,Run,Rush,2.0,Zahir Booker,,,,,,,Cameron Danahy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
