PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Anna Maria,K,NIC,1,,,,,,,KO,Return,,,,,,,,,Muhammed Camara,,,,,,,Johnathan Gomez,40,-46.0,Matt Cahalin,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Anna Maria,D,AMC,1,,1.0,1.0,0.0,10.0,46.0,Pass,Incomplete,0.0,,Alex Cohen,Incomplete,Deandre Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Anna Maria,D,AMC,1,,1.0,2.0,2.0,10.0,46.0,Run,Rush,-3.0,Alex Cohen,,,,,,,Elijah Brown,D. Parseghian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Anna Maria,D,AMC,1,,1.0,3.0,3.0,13.0,49.0,Pass,Incomplete,0.0,,Alex Cohen,Incomplete,Justin McMillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Anna Maria,K,AMC,1,,,,4.0,13.0,49.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Hayden Braga,45.0,4.0,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Anna Maria,O,NIC,1,,1.0,1.0,0.0,10.0,-4.0,Run,Rush,1.0,Pierre-Charles rush,,,,,,,Elijah Allston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
7,Anna Maria,O,NIC,1,,1.0,2.0,2.0,9.0,-5.0,Pass,Complete,4.0,,Logan Sawyer,Complete,Julian Ortiz,,,,Ty'Rique Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
8,Anna Maria,O,NIC,1,,1.0,3.0,3.0,5.0,-9.0,Run,Rush,35.0,Pierre-Charles rush,,,,,,,Elijah Allston,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
9,Anna Maria,O,NIC,1,,1.0,4.0,1.0,10.0,-44.0,Run,Rush,6.0,Zahir Booker,,,,,,,Xavier Gotay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
10,Anna Maria,O,NIC,1,,1.0,5.0,2.0,4.0,-50.0,Run,Rush,9.0,Alex Andre,,,,,,,Armstrong Antoi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
11,Anna Maria,O,NIC,1,,1.0,6.0,1.0,10.0,41.0,Pass,Complete,9.0,,Logan Sawyer,Complete,Kevin Diaz,,,,Dylan Diorio,Ty'Rique Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
12,Anna Maria,O,NIC,1,,1.0,7.0,2.0,1.0,32.0,Run,Rush,0.0,Pierre-Charles rush,,,,,,,Swavaughn Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:44,1724,0,0,0,3,3,3,holding,NIC,T. Peterson,,,,10.0
13,Anna Maria,O,NIC,1,,1.0,8.0,2.0,11.0,42.0,Run,Rush,0.0,Pierre-Charles rush,,,,,,,Swavaughn Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
