PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southern Virginia,K,BREVARD,1,,,,,,,KO,Return,,,,,,,,,Elijah Everhart,,,,,,,K. Huxford,29,35.0,Hugo Taylor,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southern Virginia,D,SOUTHERN,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,C. Nelson,,,,,,,Steffon Canady,Wyatt Lankford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Southern Virginia,D,SOUTHERN,1,,1.0,2.0,2.0,8.0,-37.0,Pass,Complete,6.0,,D. Pinkston,Complete,J. Schenk,,,,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Southern Virginia,D,SOUTHERN,1,,1.0,3.0,3.0,2.0,-43.0,Run,Rush,8.0,C. Nelson,,,,,,,Jailin Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Southern Virginia,D,SOUTHERN,1,,1.0,4.0,1.0,10.0,49.0,Pass,Incomplete,0.0,,D. Pinkston,Incomplete,M. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Southern Virginia,D,SOUTHERN,1,,1.0,5.0,2.0,10.0,49.0,Run,Rush,0.0,M. Valentine,,,,,,,Geoff Banning,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:51,1791,0,0,0,3,3,3,offside,BREVARD,,,,,5.0
7,Southern Virginia,D,SOUTHERN,1,,1.0,6.0,2.0,5.0,44.0,Pass,Incomplete,0.0,,D. Pinkston,Incomplete,J. Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Southern Virginia,D,SOUTHERN,1,,1.0,7.0,3.0,5.0,44.0,Run,Rush,8.0,D. Pinkston,,,,,,,Kameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
9,Southern Virginia,D,SOUTHERN,1,,1.0,8.0,1.0,10.0,36.0,Run,Rush,3.0,A. Lanktree,,,,,,,Wyatt Lankford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
10,Southern Virginia,D,SOUTHERN,1,,1.0,9.0,2.0,7.0,33.0,Run,Rush,-1.0,C. Nelson,,,,,,,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
