PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,N.C. Wesleyan,K,BREVARD,1,,,,,,,KO,Return,,,,,,,,,Tyler Harrison,,,,,,,Kevin Alford,20,21.0,Hugo Taylor,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,N.C. Wesleyan,D,NCWC,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Incomplete,0.0,,Storm Yarbrough,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,N.C. Wesleyan,D,NCWC,1,,1.0,2.0,2.0,10.0,-21.0,Pass,Incomplete,0.0,,Storm Yarbrough,Incomplete,Kevin Alford,,,,Dante Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,N.C. Wesleyan,D,NCWC,1,,1.0,3.0,3.0,10.0,-21.0,Pass,Incomplete,0.0,,Storm Yarbrough,Incomplete,Sean Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,N.C. Wesleyan,K,NCWC,1,,,,4.0,10.0,-21.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Chase Corey,23.0,-44.0,Out of bounds,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,N.C. Wesleyan,O,BREVARD,1,,1.0,1.0,0.0,10.0,44.0,Run,Rush,6.0,Mitchell Yoder,,,,,,,Benyon Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
7,N.C. Wesleyan,O,BREVARD,1,,1.0,2.0,2.0,4.0,38.0,Pass,Complete,4.0,,Eli Carr,Complete,Jaden O'Leary,,,,Tim Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
8,N.C. Wesleyan,O,BREVARD,1,,1.0,3.0,1.0,10.0,34.0,Pass,Complete,3.0,,Eli Carr,Complete,Brandon Norris,,,,Rj Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
9,N.C. Wesleyan,O,BREVARD,1,,1.0,4.0,2.0,7.0,31.0,Run,Rush,-1.0,Mitchell Yoder,,,,,,,Benyon Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
10,N.C. Wesleyan,O,BREVARD,1,,1.0,5.0,3.0,8.0,32.0,Pass,Incomplete,0.0,,Eli Carr,Incomplete,Jaden O'Leary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
11,N.C. Wesleyan,O,BREVARD,1,,1.0,6.0,4.0,8.0,32.0,Pass,Complete,25.0,,Eli Carr,Complete,Cedric Brooks,,,,Rj Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,0,0,3,3,3,,,,,,,
