PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trine,K,TRINE,1,,,,,,,KO,Return,,,,,,,,,Jonathan Finn,,,,,,,Josh Davis,31,-36.0,Ryan Murray,60.0,-5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trine,D,LIONS,1,,1.0,1.0,0.0,10.0,36.0,Run,Rush,-1.0,Alex Price,,,,,,,Anthony Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Trine,D,LIONS,1,,1.0,2.0,2.0,11.0,35.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Connor Arthur,,,,Austin Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Trine,D,LIONS,1,,1.0,3.0,3.0,11.0,35.0,Pass,Complete,17.0,,Alex Price,Complete,Connor Arthur,,,,Austin Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Trine,D,LIONS,1,,1.0,4.0,1.0,10.0,-48.0,Run,Rush,-4.0,TEAM,,,,,,,,,True,TEAM,,LIONS,Noah at Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Trine,O,TRINE,1,,1.0,1.0,0.0,10.0,-49.0,Pass,Complete,5.0,,Josh Taylor,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
7,Trine,O,TRINE,1,,1.0,2.0,2.0,5.0,-44.0,Run,Rush,-1.0,Josh Taylor,,,,,,,Kendall Himes,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
8,Trine,O,TRINE,1,,1.0,3.0,3.0,6.0,-45.0,Run,Rush,10.0,Josh Taylor,,,,,,,Kendall Himes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
9,Trine,O,TRINE,1,,1.0,4.0,1.0,10.0,-35.0,Pass,Complete,35.0,,Josh Taylor,Complete,Austin Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:49,1729,0,0,0,3,3,3,,,,,,,
10,Trine,K,TRINE,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Farfsing,,,Good,,,,,,,,,12:04,1624,6,0,6,3,3,3,,,,,,,
