PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
18,Arkansas Baptist,D,ABC,1,,1.0,8.0,2.0,17.0,-31.0,Gold Zone,Run,Rush,0.0,Dezmon Newton,,,,,,,Trey Gory,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,7,7,3,3,3,,,,,,,
19,Arkansas Baptist,D,ABC,1,,1.0,9.0,3.0,17.0,-31.0,Gold Zone,Pass,Complete,1.0,,Kristain Gammag,Complete,Tony Williams,,,,Garrett Smith,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:48,1668,0,7,7,3,3,3,,,,,,,
20,Arkansas Baptist,K,ABC,1,,,,4.0,16.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Eric Alford,36.0,32.0,,,,,,,,,,,,,,,12:48,1668,0,7,7,3,3,3,,,,,,,
21,Arkansas Baptist,O,BSCFB,1,,2.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,5.0,,Trey Patterson,Complete,Gentry Neese,,,,Sammy Hawthorne,Omarion Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,7,3,3,3,,,,,,,
22,Arkansas Baptist,O,BSCFB,1,,2.0,2.0,2.0,5.0,-37.0,Gold Zone,Run,Rush,2.0,Robert Shufford,,,,,,,James Nowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,7,3,3,3,,,,,,,
23,Arkansas Baptist,O,BSCFB,1,,2.0,3.0,3.0,3.0,-39.0,Gold Zone,Run,Rush,-3.0,Trey Patterson,,,,,,,Amarion Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:33,1413,7,0,7,3,3,3,,,,,,,
24,Arkansas Baptist,K,BSCFB,1,,,,4.0,6.0,-36.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Hood,64.0,0.0,,,,,,,,,,,,,,,08:33,1413,7,0,7,3,3,3,,,,,,,
25,Arkansas Baptist,D,ABC,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-2.0,Dezmon Newton,,,,,,,Marcellus Boyki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,7,7,3,3,3,,,,,,,
26,Arkansas Baptist,D,ABC,1,,2.0,2.0,2.0,12.0,-18.0,Coming Out,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Justin Hughes,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,0,7,7,3,3,3,,,,,,,
27,Arkansas Baptist,,ABC,1,,,,3.0,12.0,-18.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arkansas Baptist,,,,,,,06:20,1280,0,7,7,3,3,3,,,,,,,
28,Arkansas Baptist,D,ABC,1,,2.0,3.0,3.0,12.0,-18.0,Coming Out,Run,Rush,7.0,Kristain Gammag,,,,,,,Jimmy Anderson,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:41,1241,0,7,7,3,2,3,,,,,,,
29,Arkansas Baptist,K,ABC,1,,,,4.0,5.0,-25.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Eric Alford,41.0,34.0,,,,,,,,,,,,,,,05:41,1241,0,7,7,3,2,3,,,,,,,
30,Arkansas Baptist,O,BSCFB,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,3.0,,Trey Patterson,Complete,Gentry Neese,,,,D'Boer Washingt,Hollis Mccuien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,7,0,7,3,3,2,,,,,,,
31,Arkansas Baptist,O,BSCFB,1,,3.0,2.0,2.0,7.0,-37.0,Gold Zone,Run,Rush,7.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,1189,7,0,7,3,3,2,,,,,,,
32,Arkansas Baptist,O,BSCFB,1,,3.0,3.0,1.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,7,0,7,3,3,2,,,,,,,
33,Arkansas Baptist,O,BSCFB,1,,3.0,4.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,5.0,Robert Shufford,,,,,,,Braden Benson,Elijah Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,7,0,7,3,3,2,,,,,,,
34,Arkansas Baptist,O,BSCFB,1,,3.0,5.0,3.0,5.0,-49.0,Go Zone,Pass,Complete,31.0,,Trey Patterson,Complete,Race Marin,,,,D'Boer Washingt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,1189,7,0,7,3,3,2,,,,,,,
35,Arkansas Baptist,O,BSCFB,1,,3.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,6.0,Robert Shufford,,,,,,,D'Boer Washingt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,7,0,7,3,3,2,,,,,,,
36,Arkansas Baptist,O,BSCFB,1,,3.0,7.0,2.0,4.0,14.0,Red Zone High,Pass,Complete,14.0,,Trey Patterson,Complete,Race Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:49,1189,7,0,7,3,3,2,holding,BSCFB,,,,,19.0
37,Arkansas Baptist,O,BSCFB,1,,3.0,8.0,2.0,23.0,33.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Race Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,7,0,7,3,3,2,,,,,,,
38,Arkansas Baptist,O,BSCFB,1,,3.0,9.0,3.0,23.0,33.0,Take A Shot,Pass,Complete,17.0,,Trey Patterson,Complete,Branden Rew,,,,Amarion Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:17,1037,7,0,7,3,3,2,,,,,,,
39,Arkansas Baptist,K,BSCFB,1,,,,4.0,6.0,16.0,Red Zone High,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,33.0,Good,,,,,,,,,,02:17,1037,7,0,7,3,3,2,,,,,,,
40,Arkansas Baptist,K,BSCFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Gage Motes,Jimmy Anderson,,,,,,Jaylin Moore,6,16.0,Cole Porch,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,02:11,1031,10,0,10,3,3,2,,,,,,,
41,Arkansas Baptist,D,ABC,1,,3.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,3.0,Russell Nance,,,,,,,Gage Motes,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,10,10,3,2,3,,,,,,,
42,Arkansas Baptist,D,ABC,1,,3.0,2.0,2.0,7.0,-19.0,Coming Out,Run,Rush,10.0,Kristain Gammag,,,,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:11,1031,0,10,10,3,2,3,,,,,,,
43,Arkansas Baptist,D,ABC,1,,3.0,3.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,-2.0,Russell Nance,,,,,,,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,10,10,3,2,3,,,,,,,
44,Arkansas Baptist,D,ABC,1,,3.0,4.0,2.0,12.0,-27.0,Gold Zone,Run,Rush,4.0,Russell Nance,,,,,,,Zion Thomas,Gage Motes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,10,10,3,2,3,,,,,,,
45,Arkansas Baptist,D,ABC,1,,3.0,5.0,3.0,8.0,-31.0,Gold Zone,Pass,Sack,-12.0,,Kristain Gammag,Sack,,,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:11,1031,0,10,10,3,2,3,illegal helmet contact,ABC,,unsportsmanlike conduct,ABC,,9.0
46,Arkansas Baptist,K,ABC,2,,,,4.0,29.0,-10.0,Backed Up,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Eric Alford,22.0,-32.0,Out of bounds,,,,,,,,,,,,,,15:00,900,0,10,10,3,2,3,,,,,,,
47,Arkansas Baptist,O,BSCFB,2,,4.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Complete,6.0,,Trey Patterson,Complete,Smith Coon,,,,Amarion Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,10,0,10,3,3,2,,,,,,,
48,Arkansas Baptist,O,BSCFB,2,,4.0,2.0,2.0,4.0,26.0,Take A Shot,Run,Rush,10.0,Robert Shufford,,,,,,,Jaylon Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:46,886,10,0,10,3,3,2,,,,,,,
49,Arkansas Baptist,O,BSCFB,2,,4.0,3.0,1.0,10.0,16.0,Red Zone High,Run,Rush,16.0,Robert Shufford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:46,886,10,0,10,3,3,2,,,,,,,
50,Arkansas Baptist,K,BSCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,14:18,858,16,0,16,3,3,2,,,,,,,
51,Arkansas Baptist,K,BSCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Tripp Hoblitzel,,,,,,,Melakai Garza,12,27.0,Aidan Hood,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,14:18,858,17,0,17,3,3,2,,,,,,,
52,Arkansas Baptist,D,ABC,2,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Sack,-27.0,,Kristain Gammag,Sack,,,,,,,True,Kristain Gammag,,BSCFB,Mike O'Driscoll,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:59,839,0,17,17,3,2,3,,,,,,,
53,Arkansas Baptist,K,BSCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,13:59,839,23,0,23,3,3,2,,,,,,,
54,Arkansas Baptist,K,BSCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Gentry Neese,,,,,,,Tony Williams,18,23.0,Aidan Hood,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,13:59,839,24,0,24,3,3,2,,,,,,,
55,Arkansas Baptist,D,ABC,2,,5.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,-1.0,Dezmon Newton,,,,,,,Trey Gory,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
56,Arkansas Baptist,D,ABC,2,,5.0,2.0,2.0,11.0,-22.0,Coming Out,Run,Rush,4.0,Kristain Gammag,,,,,,,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
57,Arkansas Baptist,D,ABC,2,,5.0,3.0,3.0,7.0,-26.0,Gold Zone,Pass,Complete,15.0,,Kristain Gammag,Complete,Dezmon Newton,,,,Seth Gable,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
58,Arkansas Baptist,D,ABC,2,,5.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,7.0,Kristain Gammag,,,,,,,Sam Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
59,Arkansas Baptist,D,ABC,2,,5.0,5.0,2.0,3.0,-48.0,Go Zone,Run,Rush,1.0,Nakwon Johnson,,,,,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
60,Arkansas Baptist,D,ABC,2,,5.0,6.0,3.0,2.0,-49.0,Go Zone,Run,Rush,2.0,Nakwon Johnson,,,,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
61,Arkansas Baptist,D,ABC,2,,5.0,7.0,1.0,10.0,49.0,Go Zone,Run,Rush,-3.0,Dezmon Newton,,,,,,,Marcellus Boyki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:38,818,0,24,24,3,2,3,face mask,BSCFB,,,,,18.0
62,Arkansas Baptist,D,ABC,2,,5.0,8.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,8.0,,Kristain Gammag,Complete,Melakai Garza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
63,Arkansas Baptist,D,ABC,2,,5.0,9.0,2.0,2.0,26.0,Take A Shot,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Colin Chambers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:38,818,0,24,24,3,2,3,personal foul,BSCFB,,,,,15.0
64,Arkansas Baptist,,ABC,2,,,,1.0,10.0,11.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,false start,ABC,,,,,5.0
65,Arkansas Baptist,D,ABC,2,,5.0,10.0,1.0,15.0,16.0,Red Zone High,Pass,Complete,7.0,,Kristain Gammag,Complete,Melakai Garza,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
66,Arkansas Baptist,D,ABC,2,,5.0,11.0,2.0,8.0,9.0,Red Zone,Run,Rush,0.0,Kristain Gammag,,,,,,,Zion Thomas,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
67,Arkansas Baptist,,ABC,2,,,,3.0,8.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arkansas Baptist,,,,,,,13:38,818,0,24,24,3,2,3,,,,,,,
68,Arkansas Baptist,D,ABC,2,,5.0,12.0,3.0,8.0,9.0,Red Zone,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Davian Jenkins,,,,Asante Ferrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,551,0,24,24,3,1,3,,,,,,,
69,Arkansas Baptist,D,ABC,2,,5.0,13.0,4.0,8.0,9.0,Red Zone,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Justin Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:11,551,0,24,24,3,1,3,,,,,,,
70,Arkansas Baptist,O,BSCFB,2,,5.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,17.0,Robert Shufford,,,,,,,Amarion Watson,Hollis Mccuien,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:35,515,24,0,24,3,3,1,,,,,,,
71,Arkansas Baptist,O,BSCFB,2,,5.0,2.0,1.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Branden Rew,,,,Sammy Hawthorne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,24,0,24,3,3,1,,,,,,,
72,Arkansas Baptist,O,BSCFB,2,,5.0,3.0,2.0,10.0,-26.0,Gold Zone,Pass,Complete,44.0,,Trey Patterson,Complete,Branden Rew,,,,Amarion Watson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:35,515,24,0,24,3,3,1,,,,,,,
73,Arkansas Baptist,O,BSCFB,2,,5.0,4.0,1.0,10.0,30.0,Take A Shot,Run,Rush,4.0,Tavion Fleming,,,,,,,Omarion Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,24,0,24,3,3,1,,,,,,,
74,Arkansas Baptist,O,BSCFB,2,,5.0,5.0,2.0,6.0,26.0,Take A Shot,Pass,Interception,0.0,,Trey Patterson,Interception,,,Hollis Mccuien,,,,,,,,,Hollis Mccuien,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:35,515,24,0,24,3,3,1,,,,,,,
75,Arkansas Baptist,D,ABC,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-2.0,Russell Nance,,,,,,,Mike O'Driscoll,Clay Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,422,0,24,24,3,1,3,,,,,,,
76,Arkansas Baptist,D,ABC,2,,6.0,2.0,2.0,12.0,-18.0,Coming Out,Run,Rush,0.0,Russell Nance,,,,,,,Clay Youngblood,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,422,0,24,24,3,1,3,,,,,,,
77,Arkansas Baptist,D,ABC,2,,6.0,3.0,3.0,12.0,-18.0,Coming Out,Pass,Sack,-3.0,,Nakwon Johnson,Sack,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:02,422,0,24,24,3,1,3,,,,,,,
78,Arkansas Baptist,K,ABC,2,,,,4.0,15.0,-15.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,Elijah Ealey,13,-40.0,,,,,,Eric Alford,38.0,47.0,Return,,,,,,,,,,,,,,07:02,422,0,24,24,3,1,3,,,,,,,
79,Arkansas Baptist,O,BSCFB,2,,6.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,4.0,Robert Shufford,,,,,,,Dechristain Cum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00,300,24,0,24,3,3,1,,,,,,,
80,Arkansas Baptist,O,BSCFB,2,,6.0,2.0,2.0,6.0,36.0,Go Zone,Pass,Complete,11.0,,Trey Patterson,Complete,Gentry Neese,,,,D'Boer Washingt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:00,300,24,0,24,3,3,1,,,,,,,
81,Arkansas Baptist,O,BSCFB,2,,6.0,3.0,1.0,10.0,25.0,Take A Shot,Run,Rush,11.0,Robert Shufford,,,,,,,Dominique Carso,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:00,300,24,0,24,3,3,1,,,,,,,
82,Arkansas Baptist,O,BSCFB,2,,6.0,4.0,1.0,10.0,14.0,Red Zone High,Run,Rush,7.0,Tavion Fleming,,,,,,,Anthony Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00,300,24,0,24,3,3,1,,,,,,,
83,Arkansas Baptist,O,BSCFB,2,,6.0,5.0,2.0,3.0,7.0,Red Zone,Run,Rush,7.0,Robert Shufford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:00,300,24,0,24,3,3,1,,,,,,,
84,Arkansas Baptist,,BSCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:44,164,30,0,30,3,3,1,false start,BSCFB,,,,,5.0
85,Arkansas Baptist,K,BSCFB,2,,,,1.0,8.0,8.0,Red Zone,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,02:44,164,30,0,30,3,3,1,,,,,,,
86,Arkansas Baptist,K,BSCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Ty Armstrong,,,,,,,Melakai Garza,8,33.0,Cole Porch,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,02:44,164,31,0,31,3,3,1,,,,,,,
87,Arkansas Baptist,D,ABC,2,,7.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,0.0,Nakwon Johnson,,,,,,,Gage Motes,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
88,Arkansas Baptist,D,ABC,2,,7.0,2.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Laron Rosboro,,,,,,,Clay Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
89,Arkansas Baptist,D,ABC,2,,7.0,3.0,3.0,8.0,-35.0,Gold Zone,Pass,Complete,11.0,,Laron Rosboro,Complete,Russell Nance,,,,Gage Motes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
