PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Knox,K,MON,1,,,,,,,KO,Return,,,,,,,,,Jalen Williams,Kaleb Plattenberger,,,,,,Derrick Jackson,16,24.0,Cody Szelc,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Knox,D,KNX,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,8.0,Hunter Anderson,,,,,,,Justin Douglas,Reggie Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Knox,D,KNX,1,,1.0,2.0,2.0,2.0,-32.0,Run,Rush,-1.0,Hunter Anderson,,,,,,,Korbyn Personett,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Knox,D,KNX,1,,1.0,3.0,3.0,3.0,-31.0,Run,Rush,-1.0,Hunter Anderson,,,,,,,Reggie Willis,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Knox,K,KNX,1,,,,4.0,4.0,-30.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ean Rau,13.0,-43.0,Out of bounds,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Knox,O,MON,1,,1.0,1.0,0.0,10.0,43.0,Run,Rush,3.0,Devin Lawrence,,,,,,,Ean Rau,Jacob Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
7,Knox,O,MON,1,,1.0,2.0,2.0,7.0,40.0,Pass,Incomplete,0.0,,Carter Boyer,Incomplete,Nathaniel Thornton,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
8,Knox,O,MON,1,,1.0,3.0,3.0,7.0,40.0,Run,Rush,4.0,Devin Lawrence,,,,,,,Jonathan Sarich,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
9,Knox,O,MON,1,,1.0,4.0,4.0,3.0,36.0,Run,Rush,6.0,Carter Boyer,,,,,,,Lucas Cruz,Jacob Etienne,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
10,Knox,O,MON,1,,1.0,5.0,1.0,10.0,30.0,Pass,Incomplete,0.0,,Carter Boyer,Incomplete,Nathan Graham,,,,11:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
11,Knox,O,MON,1,,1.0,6.0,2.0,10.0,30.0,Run,Rush,-5.0,Devin Pinkard,,,,,,,,,True,Devin Pinkard,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,11:10,1570,0,0,0,3,3,3,,,,,,,
12,Knox,O,MON,1,,1.0,7.0,3.0,15.0,35.0,Pass,Complete,3.0,,Carter Boyer,Complete,Nathan Graham,,,Jonathan Sarich,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:10,1570,0,0,0,3,3,3,,,,,,,
13,Knox,O,MON,1,,1.0,8.0,4.0,12.0,32.0,Pass,Complete,15.0,,Carter Boyer,Complete,Jake Uryasz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:10,1570,0,0,0,3,3,3,,,,,,,
14,Knox,O,MON,1,,1.0,9.0,1.0,10.0,17.0,Run,Rush,2.0,Devin Lawrence,,,,,,,Daniel Rodriguez,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:10,1570,0,0,0,3,3,3,,,,,,,
15,Knox,O,MON,1,,1.0,10.0,2.0,8.0,15.0,Pass,Complete,11.0,,Carter Boyer,Complete,Jake Uryasz,,,,Daytin Davis,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:10,1570,0,0,0,3,3,3,,,,,,,
16,Knox,O,MON,1,,1.0,11.0,1.0,4.0,4.0,Run,Rush,4.0,Devin Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:10,1570,0,0,0,3,3,3,,,,,,,
17,Knox,K,MON,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,07:39,1359,6,0,6,3,3,3,,,,,,,
18,Knox,K,MON,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Jermiah Glen-Louis Charles,,,,,,,Derrick Jackson,17,33.0,Cody Szelc,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,07:39,1359,7,0,7,3,3,3,,,,,,,
19,Knox,D,KNX,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,2.0,Kaile Williams,,,,,,,Jermiah Glen-Louis Charles,Justin Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,0,7,7,3,3,3,,,,,,,
20,Knox,D,KNX,1,,2.0,2.0,2.0,8.0,-35.0,Pass,Complete,32.0,,Kaile Williams,Complete,Trevor Geggie,,,,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:31,1351,0,7,7,3,3,3,,,,,,,
21,Knox,D,KNX,1,,2.0,3.0,1.0,10.0,33.0,Run,Rush,3.0,Hunter Anderson,,,,,,,Jermiah Glen-Louis Charles,Anthony Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,0,7,7,3,3,3,,,,,,,
22,Knox,D,KNX,1,,2.0,4.0,2.0,7.0,30.0,Run,Rush,2.0,Hunter Anderson,,,,,,,Drake Dietrich,Jermiah Glen-Louis Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,0,7,7,3,3,3,,,,,,,
23,Knox,D,KNX,1,,2.0,5.0,3.0,5.0,28.0,Run,Rush,-2.0,Derrick Jackson,,,,,,,,,True,Derrick Jackson,,KNX,Derrick Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,0,7,7,3,3,3,,,,,,,
24,Knox,D,KNX,1,,2.0,6.0,4.0,7.0,30.0,Pass,Incomplete,0.0,,Kaile Williams,Incomplete,Grant Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:31,1351,0,7,7,3,3,3,,,,,,,
25,Knox,O,MON,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,-5.0,Devin Lawrence,,,,,,,,,True,Devin Lawrence,,MON,Zach Langenbach,,,-28.0,,,,,,,,,,,,,,,,,,,,,,,04:05,1145,7,0,7,3,3,3,,,,,,,
26,Knox,O,MON,1,,2.0,2.0,2.0,15.0,-25.0,Pass,Complete,13.0,,Carter Boyer,Complete,Jake Uryasz,,,,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,1145,7,0,7,3,3,3,,,,,,,
27,Knox,O,MON,1,,2.0,3.0,3.0,2.0,-38.0,Run,Rush,0.0,Devin Lawrence,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:05,1145,7,0,7,3,3,3,,,,,,,
28,Knox,K,MON,1,,,,4.0,2.0,-38.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Addison Fletcher,33.0,29.0,,,,,,,,,,,,,,,04:05,1145,7,0,7,3,3,3,,,,,,,
29,Knox,D,KNX,1,,3.0,1.0,0.0,10.0,-29.0,Run,Rush,6.0,Hunter Anderson,,,,,,,Drake Dietrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,1027,0,7,7,3,3,3,,,,,,,
30,Knox,D,KNX,1,,3.0,2.0,2.0,4.0,-35.0,Run,Rush,-1.0,Hunter Anderson,,,,,,,Drake Dietrich,Brant Baltes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,1027,0,7,7,3,3,3,,,,,,,
31,Knox,D,KNX,1,,3.0,3.0,3.0,5.0,-34.0,Pass,Incomplete,0.0,,Kaile Williams,Incomplete,Ethan Rolph-Jones,Jalen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:07,1027,0,7,7,3,3,3,,,,,,,
32,Knox,K,KNX,1,,,,4.0,5.0,-34.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Ean Rau,40.0,26.0,,,,,,,,,,,,,,,02:07,1027,0,7,7,3,3,3,,,,,,,
33,Knox,O,MON,1,,3.0,1.0,0.0,10.0,-26.0,Pass,Complete,31.0,,Carter Boyer,Complete,Nathaniel Thornton,,,,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:32,932,7,0,7,3,3,3,,,,,,,
34,Knox,O,MON,1,,3.0,2.0,1.0,10.0,43.0,Run,Rush,4.0,Devin Lawrence,,,,,,,Ethan Stout,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,7,0,7,3,3,3,,,,,,,
35,Knox,O,MON,2,,3.0,3.0,2.0,6.0,39.0,Run,Rush,1.0,Devin Pinkard,,,,,,,Ean Rau,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
36,Knox,O,MON,2,,3.0,4.0,3.0,5.0,38.0,Run,Rush,5.0,Devin Pinkard,,,,,,,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
37,Knox,O,MON,2,,3.0,5.0,1.0,10.0,33.0,Pass,Complete,4.0,,Carter Boyer,Complete,Dylan Bone,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
38,Knox,O,MON,2,,3.0,6.0,2.0,6.0,29.0,Pass,Complete,8.0,,Carter Boyer,Complete,Nathan Graham,,,,Kailob Haag,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
39,Knox,O,MON,2,,3.0,7.0,1.0,10.0,21.0,Pass,Complete,10.0,,Carter Boyer,Complete,Nathan Graham,,,,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
40,Knox,O,MON,2,,3.0,8.0,1.0,10.0,11.0,Pass,Complete,6.0,,Carter Boyer,Complete,Nathaniel Thornton,,,,Isaac Mora,Daytin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
41,Knox,O,MON,2,,3.0,9.0,2.0,4.0,5.0,Run,Rush,0.0,Carter Boyer,,,,,,,Caleb DeJong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
42,Knox,O,MON,2,,3.0,10.0,3.0,4.0,5.0,Run,Rush,1.0,Devin Pinkard,,,,,,,Isaac Mora,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,7,0,7,3,3,3,,,,,,,
43,Knox,K,MON,2,,,,4.0,3.0,4.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,21.0,Good,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
44,Knox,K,MON,2,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Rockyen Spinks,Caleb Endicott,,,,,,Derrick Jackson,22,38.0,Cody Szelc,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,10:53,653,10,0,10,3,3,3,,,,,,,
45,Knox,D,KNX,2,,4.0,1.0,0.0,10.0,-38.0,Run,Rush,3.0,Hunter Anderson,,,,,,,Jermiah Glen-Louis Charles,Brandon Gaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,10,10,3,3,3,,,,,,,
46,Knox,D,KNX,2,,4.0,2.0,2.0,7.0,-41.0,Run,Rush,-8.0,Trevor Geggie,,,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,0,10,10,3,3,3,,,,,,,
47,Knox,D,KNX,2,,4.0,3.0,3.0,15.0,-33.0,Pass,Incomplete,0.0,,Kaile Williams,Incomplete,Ethan Rolph-Jones,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:46,646,0,10,10,3,3,3,,,,,,,
