PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Castleton,K,KCFB,1,,,,,,,KO,Return,,,,,,,,,Zalyn Smith,Sean Tocci,,,,,,Jared Brockway,31,34.0,,,-35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Castleton,D,CUFB,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,11.0,Evan Smith,,,,,,,Troy McEwen,Ali Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Castleton,D,CUFB,1,,1.0,2.0,1.0,10.0,-45.0,Run,Rush,4.0,Devin Wollner,,,,,,,Troy McEwen,Austin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Castleton,D,CUFB,1,,1.0,3.0,2.0,6.0,-49.0,Pass,Complete,6.0,,Evan Smith,Complete,Caezar Williams,,,,J. Spencer-Smit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Castleton,D,CUFB,1,,1.0,4.0,1.0,10.0,45.0,Pass,Complete,2.0,,Evan Smith,Complete,Matthew Hesford,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Castleton,D,CUFB,1,,1.0,5.0,2.0,12.0,47.0,Run,Rush,6.0,Matthew Hesford,,,,,,,Carlos Perez,Ali Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Castleton,D,CUFB,1,,1.0,6.0,3.0,6.0,41.0,Run,Rush,8.0,Evan Smith,,,,,,,J. Spencer-Smit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Castleton,D,CUFB,1,,1.0,7.0,1.0,10.0,33.0,Pass,Complete,3.0,,Evan Smith,Complete,Caezar Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Castleton,D,CUFB,1,,1.0,8.0,2.0,7.0,30.0,Run,Rush,2.0,Simon Davis,,,,,,,Tyshaun McClain,Ali Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Castleton,D,CUFB,1,,1.0,9.0,3.0,5.0,28.0,Pass,Incomplete,0.0,,Evan Smith,Incomplete,Caezar Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Castleton,D,CUFB,1,,1.0,10.0,4.0,5.0,28.0,Pass,Complete,5.0,,Evan Smith,Complete,Caezar Williams,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Castleton,D,CUFB,1,,1.0,11.0,1.0,10.0,23.0,Run,Rush,5.0,Simon Davis,,,,,,,Tyshaun McClain,Austin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Castleton,D,CUFB,1,,1.0,12.0,2.0,5.0,18.0,Run,Rush,-2.0,Evan Smith,,,,,,,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,CUFB,,,,,10.0
14,Castleton,D,CUFB,1,,1.0,13.0,2.0,15.0,28.0,Pass,Incomplete,0.0,,Evan Smith,Incomplete,Jordan Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Castleton,D,CUFB,1,,1.0,14.0,3.0,15.0,28.0,Pass,Sack,-7.0,,Evan Smith,Sack,,,,,Maxwell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Castleton,D,CUFB,1,,1.0,15.0,4.0,22.0,35.0,Pass,Sack,-3.0,,Evan Smith,Sack,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
17,Castleton,O,KCFB,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Incomplete,0.0,,Noah Hulslander,Incomplete,Zac Cost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,0,0,3,3,3,,,,,,,
18,Castleton,O,KCFB,1,,1.0,2.0,2.0,10.0,-38.0,Run,Rush,0.0,M. Muhammad,,,,,,,Dustin Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,0,0,3,3,3,,,,,,,
19,Castleton,O,KCFB,1,,1.0,3.0,3.0,10.0,-38.0,Run,Rush,2.0,Noah Hulslander,,,,,,,Dustin Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,0,0,3,3,3,,,,,,,
20,Castleton,K,KCFB,1,,,,4.0,8.0,-40.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Zac Cost,41.0,19.0,,,,,,,,,True,,True,,,,06:45,1305,0,0,0,3,3,3,roughing the kicker,CUFB,,,,,15.0
21,Castleton,O,KCFB,1,,2.0,1.0,0.0,10.0,45.0,Run,Rush,-1.0,M. Muhammad,,,,,,,Chris Rice,Dustin Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,0,0,3,3,3,,,,,,,
22,Castleton,O,KCFB,1,,2.0,2.0,2.0,11.0,46.0,Run,Rush,2.0,M. Muhammad,,,,,,,Chris Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,0,0,3,3,3,,,,,,,
23,Castleton,O,KCFB,1,,2.0,3.0,3.0,9.0,44.0,Pass,Sack,-10.0,,Noah Hulslander,Sack,,,,,Spencer Kozlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:45,1305,0,0,0,3,3,3,,,,,,,
24,Castleton,K,KCFB,1,,,,4.0,19.0,-46.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zac Cost,23.0,31.0,Fair Catch,,,,,,,,,,,,,,06:45,1305,0,0,0,3,3,3,,,,,,,
25,Castleton,D,CUFB,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,3.0,Matthew Hesford,,,,,,,J. Johnson,Zalyn Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,0,0,3,3,3,,,,,,,
26,Castleton,D,CUFB,1,,2.0,2.0,2.0,7.0,-34.0,Run,Rush,1.0,Simon Davis,,,,,,,Reylin Dicent,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,0,0,3,3,3,,,,,,,
27,Castleton,,CUFB,1,,,,3.0,6.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,0,0,3,3,3,false start,CUFB,,,,,5.0
28,Castleton,D,CUFB,1,,2.0,3.0,3.0,11.0,-30.0,Pass,Sack,-7.0,,Evan Smith,Sack,,,,,E. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:06,1086,0,0,0,3,3,3,,,,,,,
29,Castleton,K,CUFB,1,,,,4.0,18.0,-23.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Mike Morgan,29.0,48.0,,,,,,,,,,,,,,,03:06,1086,0,0,0,3,3,3,,,,,,,
30,Castleton,O,KCFB,1,,3.0,1.0,0.0,10.0,-48.0,Pass,Incomplete,0.0,,Noah Hulslander,Incomplete,Chad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,0,0,0,3,3,3,,,,,,,
31,Castleton,O,KCFB,1,,3.0,2.0,2.0,10.0,-48.0,Pass,Incomplete,0.0,,Noah Hulslander,Incomplete,Jorden Cook,,,,J. Gilsinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,0,0,0,3,3,3,,,,,,,
32,Castleton,O,KCFB,1,,3.0,3.0,3.0,10.0,-48.0,Pass,Sack,-3.0,,Noah Hulslander,Sack,,,,,Chris Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:43,943,0,0,0,3,3,3,,,,,,,
33,Castleton,K,KCFB,1,,,,4.0,13.0,-45.0,Punt,Return,,,,,,,,,Cj Riccobono,Tyler Shertzer,,,,,,Jared Brockway,7,37.0,,,,,,Zac Cost,25.0,30.0,Return,,,,,,,,,,,,,,00:43,943,0,0,0,3,3,3,,,,,,,
34,Castleton,D,CUFB,2,,3.0,1.0,0.0,10.0,-37.0,Run,Rush,4.0,Simon Davis,,,,,,,Ali Mendoza,K. Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
35,Castleton,D,CUFB,2,,3.0,2.0,2.0,6.0,-41.0,Run,Rush,1.0,Simon Davis,,,,,,,J. Spencer-Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
36,Castleton,D,CUFB,2,,3.0,3.0,3.0,5.0,-42.0,Run,Rush,3.0,Evan Smith,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,3,3,3,,,,,,,
37,Castleton,K,CUFB,2,,,,4.0,2.0,-45.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Mike Morgan,33.0,22.0,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
38,Castleton,O,KCFB,2,,4.0,1.0,0.0,10.0,-22.0,Run,Rush,0.0,M. Muhammad,,,,,,,Kevin McDonough,Chris Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,781,0,0,0,3,3,3,,,,,,,
39,Castleton,O,KCFB,2,,4.0,2.0,2.0,10.0,-22.0,Run,Rush,1.0,M. Muhammad,,,,,,,Chris Rice,K. Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,781,0,0,0,3,3,3,,,,,,,
40,Castleton,O,KCFB,2,,4.0,3.0,3.0,9.0,-23.0,Pass,Incomplete,0.0,,Noah Hulslander,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:01,781,0,0,0,3,3,3,,,,,,,
