PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Simpson College,K,DBQFB,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Tyler Sheffield,64.0,1.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Simpson College,D,SIM,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,D Alexander,,,,,,,Danny Petrela,Trea Samifua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Simpson College,D,SIM,1,,1.0,2.0,2.0,8.0,-37.0,Pass,Complete,6.0,,Brett Bobinet,Complete,Joe McNally,,,,Keijuan James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Simpson College,D,SIM,1,,1.0,3.0,3.0,2.0,-43.0,Run,Rush,4.0,D Alexander,,,,,,,Casey Larson,Danny Petrela,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Simpson College,D,SIM,1,,1.0,4.0,1.0,10.0,-47.0,Run,Rush,2.0,D Alexander,,,,,,,Trea Samifua,Casey Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Simpson College,D,SIM,1,,1.0,5.0,2.0,8.0,-49.0,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,D Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Simpson College,D,SIM,1,,1.0,6.0,3.0,8.0,-49.0,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Simpson College,K,SIM,1,,,,4.0,8.0,-49.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Mason Ackerson,46.0,5.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Simpson College,O,DBQFB,1,,1.0,1.0,0.0,10.0,-5.0,Run,Rush,4.0,Kallion Buckner,,,,,,,Devin Sanchez,Cash Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
10,Simpson College,O,DBQFB,1,,1.0,2.0,2.0,6.0,-9.0,Run,Rush,2.0,Kallion Buckner,,,,,,,Laronte Lewis,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
11,Simpson College,O,DBQFB,1,,1.0,3.0,3.0,4.0,-11.0,Run,Rush,9.0,Brandon Coppola,,,,,,,Cole Damman,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
12,Simpson College,,DBQFB,1,,,,1.0,10.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,offside,SIM,,,,,5.0
13,Simpson College,O,DBQFB,1,,1.0,4.0,1.0,10.0,-25.0,Pass,Complete,52.0,,Brandon Coppola,Complete,K.Faamatuainu for,,,,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
14,Simpson College,O,DBQFB,1,,1.0,5.0,1.0,10.0,23.0,Run,Rush,2.0,Kallion Buckner,,,,,,,J. Bootsmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
15,Simpson College,O,DBQFB,1,,1.0,6.0,2.0,8.0,21.0,Pass,Incomplete,0.0,,Brandon Coppola,Incomplete,Elliott Pipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
16,Simpson College,O,DBQFB,1,,1.0,7.0,3.0,8.0,21.0,Pass,Sack,-6.0,,Brandon Coppola,Sack,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
17,Simpson College,O,DBQFB,1,,1.0,8.0,4.0,14.0,27.0,Pass,Incomplete,0.0,,Brandon Coppola,Incomplete,DaMon Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:47,1667,0,0,0,3,3,3,,,,,,,
18,Simpson College,D,SIM,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,-1.0,Hunter Ogle,,,,,,,Jalen Gaines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
19,Simpson College,D,SIM,1,,2.0,2.0,2.0,11.0,-26.0,Run,Rush,2.0,Hunter Ogle,,,,,,,Jesse Darkwa,De'Quan Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
20,Simpson College,D,SIM,1,,2.0,3.0,3.0,9.0,-28.0,Pass,Sack,-9.0,,Brett Bobinet,Sack,,,,,Ben Rashid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
21,Simpson College,,SIM,1,,,,4.0,18.0,-19.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,illegal motion,SIM,,,,,5.0
22,Simpson College,,SIM,1,,,,4.0,23.0,-14.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,roughing the kicker,DBQFB,,,,,20.0
23,Simpson College,D,SIM,1,,2.0,4.0,1.0,10.0,-34.0,Pass,Complete,17.0,,Brett Bobinet,Complete,Cameron Jones,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
24,Simpson College,D,SIM,1,,2.0,5.0,1.0,10.0,49.0,Run,Rush,3.0,Hunter Ogle,,,,,,,Trea Samifua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
25,Simpson College,D,SIM,1,,2.0,6.0,2.0,7.0,46.0,Run,Rush,1.0,Hunter Ogle,,,,,,,Casey Larson,A. Steingraeber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,0,0,3,3,3,,,,,,,
26,Simpson College,D,SIM,1,,2.0,7.0,3.0,6.0,45.0,Pass,Incomplete,0.0,,Brett Bobinet,Incomplete,Hunter Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:08,1388,0,0,0,3,3,3,,,,,,,
