PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-La Crosse,K,UWL,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Kallion Buckner,16,22.0,Ryan Beirne,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-La Crosse,O,DBQFB,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,4.0,,Jacob Keller,Complete,C.Carter-Brooks for,,,,Max Duchow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,UW-La Crosse,O,DBQFB,1,,1.0,2.0,2.0,6.0,-26.0,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,Max Brower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,UW-La Crosse,O,DBQFB,1,,1.0,3.0,3.0,6.0,-26.0,Run,Rush,2.0,Kallion Buckner,,,,,,,Jack Anderson,Jack Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,UW-La Crosse,K,DBQFB,1,,,,4.0,4.0,-28.0,Punt,Return,,,,,,,,,Marshon Crowder,,,,,,,Jake Simuncak,10,44.0,,,,,,Conner Halla,38.0,34.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,UW-La Crosse,D,UWL,1,,1.0,1.0,0.0,10.0,-44.0,Run,Rush,15.0,Joey Stutzman,,,,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
7,UW-La Crosse,D,UWL,1,,1.0,2.0,1.0,10.0,41.0,Run,Rush,17.0,Joey Stutzman,,,,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
8,UW-La Crosse,D,UWL,1,,1.0,3.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,Jake Simuncak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
9,UW-La Crosse,D,UWL,1,,1.0,4.0,2.0,10.0,24.0,Pass,Complete,20.0,,Jakob Parks,Complete,Sorenson for,,,,JordanBoatright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
10,UW-La Crosse,D,UWL,1,,1.0,5.0,1.0,4.0,4.0,Run,Rush,3.0,Joey Stutzman,,,,,,,Marshon Crowder,A. Steingraeber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
