PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Manchester (Ind.),K,DEF,1,,,,,,,KO,Return,,,,,,,,,Malcom McNeil,,,,,,,Sam Huffman,15,35.0,Cason Markevich,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Manchester (Ind.),D,MAN,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,22.0,David Smith,,,,,,,Marcell Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Manchester (Ind.),D,MAN,1,,1.0,2.0,1.0,10.0,43.0,Run,Rush,1.0,David Smith,,,,,,,Ben Agyemang,Justin Caballer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Manchester (Ind.),D,MAN,1,,1.0,3.0,2.0,9.0,42.0,Run,Rush,14.0,Tyler Zimmerman,,,,,,,Alijah Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Manchester (Ind.),D,MAN,1,,1.0,4.0,1.0,10.0,28.0,Run,Rush,1.0,David Smith,,,,,,,Alijah Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Manchester (Ind.),D,MAN,1,,1.0,5.0,2.0,9.0,27.0,Run,Rush,3.0,Darren Lathrop,,,,,,,Justin Caballer,Marcell Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Manchester (Ind.),D,MAN,1,,1.0,6.0,3.0,6.0,24.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Darren Lathrop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Manchester (Ind.),K,MAN,1,,,,4.0,6.0,24.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,41.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Manchester (Ind.),K,MAN,1,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Andrew Kibler,50.0,15.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:44,1604,3,0,-3,3,3,3,,,,,,,
10,Manchester (Ind.),O,DEF,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,6.0,,Jordan Ambrose,Complete,Amin Shaheed,,,,Marvin Collins,Jabari Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,,,,,,,
11,Manchester (Ind.),,DEF,1,,,,2.0,4.0,-41.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,false start,DEF,Jahlani Hall,,,,5.0
12,Manchester (Ind.),O,DEF,1,,1.0,2.0,2.0,9.0,-36.0,Run,Rush,2.0,Tyshaun Freeman,,,,,,,Sam Huffman,James Mathews J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,,,,,,,
13,Manchester (Ind.),O,DEF,1,,1.0,3.0,3.0,7.0,-38.0,Pass,Complete,16.0,,Jordan Ambrose,Complete,Jahlani Hall,,,,Haylee Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,,,,,,,
14,Manchester (Ind.),O,DEF,1,,1.0,4.0,1.0,10.0,46.0,Run,Rush,0.0,Tyshaun Freeman,,,,,,,Marvin Collins,Willis Sands Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,,,,,,,
15,Manchester (Ind.),O,DEF,1,,1.0,5.0,2.0,10.0,46.0,Pass,Incomplete,0.0,,Jordan Ambrose,Incomplete,Deyante Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,,,,,,,
16,Manchester (Ind.),O,DEF,1,,1.0,6.0,3.0,10.0,46.0,Pass,Incomplete,0.0,,Jordan Ambrose,Incomplete,Jahlani Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:44,1604,0,3,-3,3,3,3,,,,,,,
17,Manchester (Ind.),K,DEF,1,,,,4.0,10.0,46.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Bolanos,39.0,7.0,,,,,,,,,,,,,,,11:44,1604,0,3,-3,3,3,3,,,,,,,
18,Manchester (Ind.),D,MAN,1,,2.0,1.0,0.0,10.0,-7.0,Run,Rush,2.0,David Smith,,,,,,,Rigo Villa,Alijah Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,3,0,-3,3,3,3,,,,,,,
19,Manchester (Ind.),D,MAN,1,,2.0,2.0,2.0,8.0,-9.0,Run,Rush,31.0,David Smith,,,,,,,Malique Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,3,0,-3,3,3,3,holding,MAN,,,,,27.0
20,Manchester (Ind.),D,MAN,1,,2.0,3.0,2.0,4.0,-13.0,Run,Rush,4.0,David Smith,,,,,,,Ben Agyemang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,3,0,-3,3,3,3,,,,,,,
21,Manchester (Ind.),D,MAN,1,,2.0,4.0,1.0,10.0,-17.0,Run,Rush,5.0,David Smith,,,,,,,Marcell Maxwell,Justin Caballer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,3,0,-3,3,3,3,,,,,,,
22,Manchester (Ind.),D,MAN,1,,2.0,5.0,2.0,5.0,-22.0,Pass,Sack,-6.0,,Tyler Zimmerman,Sack,,,,,Alijah Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,3,0,-3,3,3,3,holding,MAN,,,,,
23,Manchester (Ind.),D,MAN,1,,2.0,6.0,3.0,11.0,-16.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Shawn Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:55,1435,3,0,-3,3,3,3,,,,,,,
24,Manchester (Ind.),K,MAN,1,,,,4.0,11.0,-16.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,37.0,47.0,Out of bounds,,,,,,,,,,,,,,08:55,1435,3,0,-3,3,3,3,,,,,,,
25,Manchester (Ind.),O,DEF,1,,2.0,1.0,0.0,10.0,-47.0,Run,Rush,-2.0,Tyshaun Freeman,,,,,,,Jabari Webb,Marvin Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,0,3,-3,3,3,3,,,,,,,
26,Manchester (Ind.),O,DEF,1,,2.0,2.0,2.0,12.0,-45.0,Pass,Incomplete,0.0,,Jordan Ambrose,Incomplete,Amin Shaheed,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,0,3,-3,3,3,3,,,,,,,
27,Manchester (Ind.),O,DEF,1,,2.0,3.0,3.0,12.0,-45.0,Pass,Incomplete,0.0,,Jordan Ambrose,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:14,1274,0,3,-3,3,3,3,,,,,,,
28,Manchester (Ind.),K,DEF,1,,,,4.0,12.0,-45.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Bolanos,28.0,27.0,,,,,,,,,,,,,,,06:14,1274,0,3,-3,3,3,3,,,,,,,
